Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-11 00:00:00,0.1927,25.082,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.1944,25.0806,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.1966,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.1994,25.0669,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2029,25.0588,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2069,25.0604,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2116,25.0565,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2168,25.0536,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2224,25.0557,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2286,25.051,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2351,25.0477,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.242,25.0538,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2492,25.057,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2567,25.0557,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2645,25.0585,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2725,25.0607,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2808,25.0569,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2891,25.056,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.2976,25.0615,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3061,25.0641,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3146,25.063,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.317,25.0504,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3175,25.0494,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3184,25.0505,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3196,25.0531,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3212,25.0515,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3231,25.0645,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3232,25.0488,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3256,25.0503,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3285,25.0519,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3298,24.9629,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3314,25.0673,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3318,25.0498,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3336,24.9674,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3354,25.0476,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3389,24.967,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3393,25.0482,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3397,25.0685,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3435,25.0491,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3458,24.965,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3478,25.0688,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3479,25.0486,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3525,25.0482,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3545,24.9653,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3557,25.0674,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3572,25.048,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3622,25.0488,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3635,25.0653,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3648,24.9683,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3673,25.0502,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.371,25.0663,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3727,25.05,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3767,24.9683,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3782,25.0643,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3783,25.0493,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3842,25.0488,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3853,25.0577,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3901,24.9666,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3903,25.0487,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3921,25.0576,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3968,25.048,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.3986,25.0613,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4035,25.0468,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.405,25.0598,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.405,24.9683,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4106,25.0488,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4113,25.0593,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4175,25.0616,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.418,25.0502,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4213,24.9713,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4235,25.0604,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4259,25.0476,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4296,25.0576,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4341,25.0466,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4356,25.0582,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4387,24.9711,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4416,25.0599,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4427,25.0481,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4477,25.0569,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4518,25.0488,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4538,25.0536,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4571,24.9698,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4599,25.0581,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4612,25.0486,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4659,25.0636,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.471,25.0481,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4719,25.0623,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4764,24.9711,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4779,25.0623,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4812,25.047,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4839,25.0669,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4898,25.0697,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4916,25.0465,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4956,25.0676,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4965,24.972,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5012,25.0676,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5022,25.0475,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5066,25.0748,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5119,25.0807,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.513,25.0469,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.517,25.0786,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5174,24.9714,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.522,25.0786,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.524,25.045,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.527,25.082,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5319,25.0803,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5351,25.0469,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5368,25.0811,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5389,24.9727,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5418,25.0861,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5462,25.0493,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5469,25.0842,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5521,25.0815,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5574,25.085,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5574,25.0482,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5612,24.9736,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.563,25.087,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5686,25.0474,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5687,25.0845,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5746,25.0851,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5798,25.0492,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5807,25.089,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.584,24.9724,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5871,25.0884,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.591,25.0504,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5937,25.0842,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6006,25.0852,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6022,25.0505,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6069,24.9727,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6077,25.0878,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6135,25.051,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6151,25.0859,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6228,25.0856,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6247,25.051,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6299,24.9736,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6307,25.0857,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.636,25.0482,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.639,25.0823,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6472,25.0463,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6475,25.0819,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6528,24.9729,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6564,25.0851,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6586,25.0477,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6657,25.0853,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.67,25.047,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6753,25.0836,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6756,24.9718,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6816,25.0472,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6854,25.0853,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6934,25.0498,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6958,25.0878,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6981,24.9725,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7053,25.0487,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7065,25.0844,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7174,25.0476,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7176,25.0807,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7203,24.9741,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7291,25.0842,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7296,25.0488,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.741,25.087,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.742,24.9749,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.742,25.0474,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7532,25.0845,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7546,25.0455,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7631,24.9736,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.7659,25.0847,N
