Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-15 00:00:00,0.1887,15.5122,N
TEMPERATURE (C),1991-08-15 00:00:00,0.1925,15.5148,N
TEMPERATURE (C),1991-08-15 00:00:00,0.1978,15.513,N
TEMPERATURE (C),1991-08-15 00:00:00,0.2047,15.5123,N
TEMPERATURE (C),1991-08-15 00:00:00,0.213,15.5142,N
TEMPERATURE (C),1991-08-15 00:00:00,0.223,15.5163,N
TEMPERATURE (C),1991-08-15 00:00:00,0.2342,15.5176,N
TEMPERATURE (C),1991-08-15 00:00:00,0.2464,15.5177,N
TEMPERATURE (C),1991-08-15 00:00:00,0.2592,15.5168,N
TEMPERATURE (C),1991-08-15 00:00:00,0.2728,15.519,N
TEMPERATURE (C),1991-08-15 00:00:00,0.287,15.521,N
TEMPERATURE (C),1991-08-15 00:00:00,0.3016,15.518,N
TEMPERATURE (C),1991-08-15 00:00:00,0.3166,15.5183,N
TEMPERATURE (C),1991-08-15 00:00:00,0.332,15.5225,N
TEMPERATURE (C),1991-08-15 00:00:00,0.348,15.5214,N
TEMPERATURE (C),1991-08-15 00:00:00,0.3646,15.5172,N
TEMPERATURE (C),1991-08-15 00:00:00,0.3816,15.5172,N
TEMPERATURE (C),1991-08-15 00:00:00,0.3991,15.5203,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4171,15.5213,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4356,15.519,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4543,15.5168,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4731,15.5164,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4919,15.5182,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5107,15.52,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5293,15.5179,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5477,15.5172,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5658,15.521,N
TEMPERATURE (C),1991-08-15 00:00:00,0.571,15.4684,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5732,15.4691,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5763,15.4715,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5804,15.4732,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5835,15.5212,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5854,15.4734,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5914,15.4723,N
TEMPERATURE (C),1991-08-15 00:00:00,0.5981,15.4705,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6008,15.5181,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6056,15.4726,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6138,15.4759,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6179,15.5184,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6226,15.474,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6318,15.4731,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6347,15.5205,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6413,15.4761,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6512,15.4762,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6513,15.5217,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6614,15.4764,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6677,15.5202,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6717,15.4788,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6822,15.4768,N
TEMPERATURE (C),1991-08-15 00:00:00,0.684,15.5181,N
TEMPERATURE (C),1991-08-15 00:00:00,0.693,15.4756,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7002,15.5205,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7038,15.4789,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7149,15.477,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7162,15.5219,N
TEMPERATURE (C),1991-08-15 00:00:00,0.726,15.4736,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7322,15.5194,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7372,15.4768,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7481,15.5203,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7486,15.4797,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7601,15.4776,N
TEMPERATURE (C),1991-08-15 00:00:00,0.764,15.5216,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7717,15.4758,N
