Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-17 00:00:00,0.481,0.0197,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4815,0.028,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4821,0.0369,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.483,0.0466,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.484,0.0565,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4852,0.066,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4867,0.0749,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4883,0.083,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.49,0.0902,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4919,0.0967,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4939,0.1027,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.496,0.1079,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.4982,0.1118,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5005,0.1148,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5028,0.1171,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5052,0.1191,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5076,0.1214,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.51,0.1245,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5125,0.1292,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5152,0.1362,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5179,0.1458,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5209,0.1588,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5242,0.1758,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5278,0.1987,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.532,0.2294,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5368,0.2686,N
