Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-13 00:00:00,0.9,25.3728,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2,25.3727,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4,25.3727,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7,25.3726,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9,25.3726,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2,25.3854,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5,25.3723,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6,25.3852,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.6,25.3721,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.0,25.3848,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.1,25.3719,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.3,25.3715,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.0,25.3843,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.3,25.3842,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.9,25.3801,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.3,25.3723,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.9,25.3942,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.4,25.3811,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.5,25.399,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.7,25.3951,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.5,25.3965,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.8,25.3964,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.4,25.4053,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.1,25.405,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.6,25.392,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.8,25.401,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.9,25.4102,N
DENSITY (kgm-3),1991-08-13 00:00:00,13.8,25.4099,N
DENSITY (kgm-3),1991-08-13 00:00:00,14.7,25.4188,N
DENSITY (kgm-3),1991-08-13 00:00:00,14.8,25.4187,N
DENSITY (kgm-3),1991-08-13 00:00:00,15.5,25.4275,N
DENSITY (kgm-3),1991-08-13 00:00:00,16.1,25.4365,N
DENSITY (kgm-3),1991-08-13 00:00:00,16.2,25.4236,N
DENSITY (kgm-3),1991-08-13 00:00:00,17.0,25.4194,N
DENSITY (kgm-3),1991-08-13 00:00:00,17.1,25.4324,N
DENSITY (kgm-3),1991-08-13 00:00:00,17.8,25.4321,N
DENSITY (kgm-3),1991-08-13 00:00:00,18.1,25.4359,N
DENSITY (kgm-3),1991-08-13 00:00:00,18.6,25.432,N
DENSITY (kgm-3),1991-08-13 00:00:00,18.7,25.4319,N
DENSITY (kgm-3),1991-08-13 00:00:00,19.1,25.4448,N
DENSITY (kgm-3),1991-08-13 00:00:00,19.5,25.4318,N
DENSITY (kgm-3),1991-08-13 00:00:00,19.8,25.4447,N
DENSITY (kgm-3),1991-08-13 00:00:00,20.3,25.4315,N
DENSITY (kgm-3),1991-08-13 00:00:00,20.4,25.4443,N
DENSITY (kgm-3),1991-08-13 00:00:00,20.6,25.4443,N
DENSITY (kgm-3),1991-08-13 00:00:00,21.3,25.4311,N
DENSITY (kgm-3),1991-08-13 00:00:00,21.5,25.4311,N
DENSITY (kgm-3),1991-08-13 00:00:00,21.6,25.444,N
DENSITY (kgm-3),1991-08-13 00:00:00,21.9,25.444,N
DENSITY (kgm-3),1991-08-13 00:00:00,22.1,25.4311,N
DENSITY (kgm-3),1991-08-13 00:00:00,23.2,25.4398,N
DENSITY (kgm-3),1991-08-13 00:00:00,23.3,25.4359,N
DENSITY (kgm-3),1991-08-13 00:00:00,23.5,25.4357,N
DENSITY (kgm-3),1991-08-13 00:00:00,23.7,25.4319,N
DENSITY (kgm-3),1991-08-13 00:00:00,24.2,25.4448,N
DENSITY (kgm-3),1991-08-13 00:00:00,24.8,25.4353,N
DENSITY (kgm-3),1991-08-13 00:00:00,25.6,25.4352,N
DENSITY (kgm-3),1991-08-13 00:00:00,26.3,25.4402,N
DENSITY (kgm-3),1991-08-13 00:00:00,26.4,25.4351,N
DENSITY (kgm-3),1991-08-13 00:00:00,26.5,25.4313,N
DENSITY (kgm-3),1991-08-13 00:00:00,27.2,25.444,N
DENSITY (kgm-3),1991-08-13 00:00:00,27.7,25.4398,N
DENSITY (kgm-3),1991-08-13 00:00:00,28.1,25.4268,N
DENSITY (kgm-3),1991-08-13 00:00:00,28.2,25.4268,N
DENSITY (kgm-3),1991-08-13 00:00:00,28.7,25.4358,N
DENSITY (kgm-3),1991-08-13 00:00:00,29.4,25.4447,N
DENSITY (kgm-3),1991-08-13 00:00:00,30.1,25.4407,N
DENSITY (kgm-3),1991-08-13 00:00:00,30.5,25.4406,N
DENSITY (kgm-3),1991-08-13 00:00:00,31.3,25.4402,N
DENSITY (kgm-3),1991-08-13 00:00:00,31.4,25.4402,N
DENSITY (kgm-3),1991-08-13 00:00:00,31.9,25.4399,N
DENSITY (kgm-3),1991-08-13 00:00:00,32.5,25.436,N
DENSITY (kgm-3),1991-08-13 00:00:00,33.1,25.4358,N
DENSITY (kgm-3),1991-08-13 00:00:00,33.5,25.4357,N
DENSITY (kgm-3),1991-08-13 00:00:00,33.7,25.4357,N
DENSITY (kgm-3),1991-08-13 00:00:00,33.9,25.4486,N
DENSITY (kgm-3),1991-08-13 00:00:00,34.2,25.4355,N
DENSITY (kgm-3),1991-08-13 00:00:00,35.1,25.4121,N
DENSITY (kgm-3),1991-08-13 00:00:00,35.4,25.4562,N
DENSITY (kgm-3),1991-08-13 00:00:00,35.5,25.4418,N
DENSITY (kgm-3),1991-08-13 00:00:00,36.1,25.4299,N
DENSITY (kgm-3),1991-08-13 00:00:00,36.8,25.4402,N
DENSITY (kgm-3),1991-08-13 00:00:00,37.2,25.4581,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.9,25.5153,N
DENSITY (kgm-3),1991-08-15 00:00:00,2.7,25.5148,N
DENSITY (kgm-3),1991-08-15 00:00:00,4.3,25.5143,N
DENSITY (kgm-3),1991-08-15 00:00:00,5.9,25.514,N
DENSITY (kgm-3),1991-08-15 00:00:00,7.6,25.5264,N
DENSITY (kgm-3),1991-08-15 00:00:00,9.5,25.5128,N
DENSITY (kgm-3),1991-08-15 00:00:00,11.4,25.5344,N
DENSITY (kgm-3),1991-08-15 00:00:00,13.2,25.5341,N
DENSITY (kgm-3),1991-08-15 00:00:00,15.0,25.5334,N
DENSITY (kgm-3),1991-08-15 00:00:00,17.0,25.533,N
DENSITY (kgm-3),1991-08-15 00:00:00,18.8,25.5322,N
DENSITY (kgm-3),1991-08-15 00:00:00,20.5,25.5317,N
DENSITY (kgm-3),1991-08-15 00:00:00,22.2,25.5276,N
DENSITY (kgm-3),1991-08-15 00:00:00,23.8,25.5271,N
DENSITY (kgm-3),1991-08-15 00:00:00,29.0,25.5347,N
DENSITY (kgm-3),1991-08-15 00:00:00,30.8,25.5264,N
DENSITY (kgm-3),1991-08-15 00:00:00,32.6,25.5349,N
DENSITY (kgm-3),1991-08-15 00:00:00,34.5,25.5305,N
DENSITY (kgm-3),1991-08-15 00:00:00,36.4,25.5324,N
DENSITY (kgm-3),1991-08-15 00:00:00,38.2,25.5254,N
DENSITY (kgm-3),1991-08-15 00:00:00,40.1,25.5243,N
DENSITY (kgm-3),1991-08-15 00:00:00,41.3,25.5278,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.6,25.3904,N
