Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-22 00:00:00,0.3434,36.9364,N
SALINITY (pss),1994-03-22 00:00:00,0.3439,36.9376,N
SALINITY (pss),1994-03-22 00:00:00,0.346,36.9366,N
SALINITY (pss),1994-03-22 00:00:00,0.3466,36.9361,N
SALINITY (pss),1994-03-22 00:00:00,0.3487,36.935,N
SALINITY (pss),1994-03-22 00:00:00,0.3493,36.9373,N
SALINITY (pss),1994-03-22 00:00:00,0.3511,36.9384,N
SALINITY (pss),1994-03-22 00:00:00,0.3511,36.9382,N
SALINITY (pss),1994-03-22 00:00:00,0.3511,36.9371,N
SALINITY (pss),1994-03-22 00:00:00,0.3511,36.9369,N
SALINITY (pss),1994-03-22 00:00:00,0.352,36.9368,N
SALINITY (pss),1994-03-22 00:00:00,0.3538,36.9369,N
SALINITY (pss),1994-03-22 00:00:00,0.3538,36.9362,N
SALINITY (pss),1994-03-22 00:00:00,0.3544,36.9379,N
SALINITY (pss),1994-03-22 00:00:00,0.3544,36.9346,N
SALINITY (pss),1994-03-22 00:00:00,0.3544,36.9349,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.9388,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.9372,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.9373,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.9351,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.9344,N
SALINITY (pss),1994-03-22 00:00:00,0.3571,36.9367,N
SALINITY (pss),1994-03-22 00:00:00,0.3616,36.934,N
SALINITY (pss),1994-03-22 00:00:00,0.3616,36.9338,N
SALINITY (pss),1994-03-22 00:00:00,0.3625,36.9399,N
SALINITY (pss),1994-03-22 00:00:00,0.3625,36.9354,N
SALINITY (pss),1994-03-22 00:00:00,0.3625,36.9361,N
SALINITY (pss),1994-03-22 00:00:00,0.3643,36.9399,N
SALINITY (pss),1994-03-22 00:00:00,0.3643,36.9392,N
SALINITY (pss),1994-03-22 00:00:00,0.3643,36.9363,N
SALINITY (pss),1994-03-22 00:00:00,0.3649,36.9385,N
SALINITY (pss),1994-03-22 00:00:00,0.367,36.9357,N
SALINITY (pss),1994-03-22 00:00:00,0.367,36.937,N
SALINITY (pss),1994-03-22 00:00:00,0.3697,36.9392,N
SALINITY (pss),1994-03-22 00:00:00,0.3703,36.9381,N
SALINITY (pss),1994-03-22 00:00:00,0.3703,36.9353,N
SALINITY (pss),1994-03-22 00:00:00,0.3724,36.9393,N
SALINITY (pss),1994-03-22 00:00:00,0.3724,36.9356,N
SALINITY (pss),1994-03-22 00:00:00,0.3724,36.9369,N
SALINITY (pss),1994-03-22 00:00:00,0.3748,36.9385,N
SALINITY (pss),1994-03-22 00:00:00,0.3748,36.936,N
SALINITY (pss),1994-03-22 00:00:00,0.3774,36.9377,N
SALINITY (pss),1994-03-22 00:00:00,0.378,36.9366,N
SALINITY (pss),1994-03-22 00:00:00,0.378,36.9403,N
SALINITY (pss),1994-03-22 00:00:00,0.3801,36.9373,N
SALINITY (pss),1994-03-22 00:00:00,0.3807,36.9374,N
SALINITY (pss),1994-03-22 00:00:00,0.3807,36.9383,N
SALINITY (pss),1994-03-22 00:00:00,0.3828,36.9378,N
SALINITY (pss),1994-03-22 00:00:00,0.3879,36.9371,N
SALINITY (pss),1994-03-22 00:00:00,0.3879,36.9382,N
SALINITY (pss),1994-03-22 00:00:00,0.3879,36.9387,N
SALINITY (pss),1994-03-22 00:00:00,0.3885,36.9413,N
SALINITY (pss),1994-03-22 00:00:00,0.3906,36.9403,N
SALINITY (pss),1994-03-22 00:00:00,0.3906,36.9415,N
SALINITY (pss),1994-03-22 00:00:00,0.3906,36.942,N
SALINITY (pss),1994-03-22 00:00:00,0.3957,36.9419,N
SALINITY (pss),1994-03-22 00:00:00,0.3957,36.942,N
SALINITY (pss),1994-03-22 00:00:00,0.3963,36.9421,N
SALINITY (pss),1994-03-22 00:00:00,0.3984,36.9421,N
SALINITY (pss),1994-03-22 00:00:00,0.4011,36.9415,N
SALINITY (pss),1994-03-22 00:00:00,0.4014,36.9427,N
SALINITY (pss),1994-03-22 00:00:00,0.4014,36.9408,N
SALINITY (pss),1994-03-22 00:00:00,0.4062,36.9418,N
SALINITY (pss),1994-03-22 00:00:00,0.4089,36.9403,N
SALINITY (pss),1994-03-22 00:00:00,0.4089,36.9401,N
SALINITY (pss),1994-03-22 00:00:00,0.4112,36.9745,N
SALINITY (pss),1994-03-22 00:00:00,0.4115,36.9414,N
SALINITY (pss),1994-03-22 00:00:00,0.4139,36.9763,N
SALINITY (pss),1994-03-22 00:00:00,0.4142,36.941,N
SALINITY (pss),1994-03-22 00:00:00,0.4145,36.9755,N
SALINITY (pss),1994-03-22 00:00:00,0.4148,36.94,N
SALINITY (pss),1994-03-22 00:00:00,0.4148,36.9404,N
SALINITY (pss),1994-03-22 00:00:00,0.4166,36.9396,N
SALINITY (pss),1994-03-22 00:00:00,0.4166,36.9393,N
SALINITY (pss),1994-03-22 00:00:00,0.4166,36.9758,N
SALINITY (pss),1994-03-22 00:00:00,0.4166,36.9745,N
SALINITY (pss),1994-03-22 00:00:00,0.4172,36.939,N
SALINITY (pss),1994-03-22 00:00:00,0.4172,36.9756,N
SALINITY (pss),1994-03-22 00:00:00,0.4193,36.9752,N
SALINITY (pss),1994-03-22 00:00:00,0.4193,36.972,N
SALINITY (pss),1994-03-22 00:00:00,0.4199,36.9386,N
SALINITY (pss),1994-03-22 00:00:00,0.4199,36.9722,N
