Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.3977,25.043,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4005,25.0416,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4045,25.0398,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4098,25.0415,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4165,25.0441,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4248,25.0431,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4346,25.0391,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4461,25.038,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4593,25.0413,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4741,25.0419,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4905,25.0399,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5082,25.0411,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5272,25.0428,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5473,25.0406,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5683,25.0419,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5903,25.0466,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6129,25.0449,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6362,25.0421,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.66,25.0439,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6842,25.043,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7086,25.0372,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7331,25.0288,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7573,25.0214,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7814,25.021,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8052,25.0234,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8288,25.0255,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.852,25.0313,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8749,25.0328,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8977,25.0278,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9202,25.0303,N
