Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-22 00:00:00,0.2264,25.3406,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2296,25.3323,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2343,25.3204,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2406,25.3202,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2484,25.3303,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2575,25.3319,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2679,25.3254,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2795,25.3258,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.2924,25.3304,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3065,25.3314,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3215,25.3323,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3372,25.3311,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3537,25.3259,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3708,25.3247,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.3883,25.3318,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.406,25.3379,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4241,25.3341,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4426,25.328,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4613,25.3286,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.48,25.3333,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4987,25.3352,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5176,25.3336,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5365,25.3331,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5552,25.3348,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5738,25.3348,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5924,25.3345,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.611,25.3337,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6294,25.333,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6475,25.3364,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6655,25.3396,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6834,25.3359,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.701,25.3295,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7183,25.3258,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7352,25.3273,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.752,25.3308,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7687,25.3314,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7851,25.3284,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8013,25.3285,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8175,25.3323,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8339,25.333,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8502,25.3318,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8665,25.3308,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.8831,25.3282,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9,25.328,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9174,25.3348,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9353,25.3396,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9533,25.3356,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9715,25.3303,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.9901,25.3273,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.009,25.3271,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0282,25.3324,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0475,25.335,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0668,25.3313,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.0864,25.3309,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.106,25.3336,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1257,25.3341,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1455,25.3339,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1653,25.3322,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.1854,25.3298,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2055,25.333,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2256,25.3375,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2457,25.3356,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2659,25.3318,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.2863,25.3312,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3066,25.3304,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3268,25.3317,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3469,25.3365,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3669,25.3376,N
DENSITY (kgm-3),1991-08-22 00:00:00,1.3868,25.3345,N
