Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.295,34.2381,N
SALINITY (pss),1991-08-14 00:00:00,0.295,34.2392,N
SALINITY (pss),1991-08-14 00:00:00,0.2951,34.2397,N
SALINITY (pss),1991-08-14 00:00:00,0.2953,34.2433,N
SALINITY (pss),1991-08-14 00:00:00,0.2955,34.2377,N
SALINITY (pss),1991-08-14 00:00:00,0.2959,34.2409,N
SALINITY (pss),1991-08-14 00:00:00,0.296,34.2362,N
SALINITY (pss),1991-08-14 00:00:00,0.2966,34.2385,N
SALINITY (pss),1991-08-14 00:00:00,0.297,34.2362,N
SALINITY (pss),1991-08-14 00:00:00,0.2973,34.2395,N
SALINITY (pss),1991-08-14 00:00:00,0.298,34.2379,N
SALINITY (pss),1991-08-14 00:00:00,0.2987,34.239,N
SALINITY (pss),1991-08-14 00:00:00,0.2988,34.2367,N
SALINITY (pss),1991-08-14 00:00:00,0.2997,34.2363,N
SALINITY (pss),1991-08-14 00:00:00,0.3005,34.2375,N
SALINITY (pss),1991-08-14 00:00:00,0.3009,34.243,N
SALINITY (pss),1991-08-14 00:00:00,0.3013,34.2388,N
SALINITY (pss),1991-08-14 00:00:00,0.3021,34.2368,N
SALINITY (pss),1991-08-14 00:00:00,0.3029,34.2361,N
SALINITY (pss),1991-08-14 00:00:00,0.3036,34.2399,N
SALINITY (pss),1991-08-14 00:00:00,0.3039,34.2445,N
SALINITY (pss),1991-08-14 00:00:00,0.3042,34.2405,N
SALINITY (pss),1991-08-14 00:00:00,0.3047,34.237,N
SALINITY (pss),1991-08-14 00:00:00,0.3052,34.2373,N
SALINITY (pss),1991-08-14 00:00:00,0.3055,34.2397,N
SALINITY (pss),1991-08-14 00:00:00,0.3076,34.247,N
SALINITY (pss),1991-08-14 00:00:00,0.3123,34.2467,N
SALINITY (pss),1991-08-14 00:00:00,0.318,34.2439,N
SALINITY (pss),1991-08-14 00:00:00,0.3247,34.2428,N
SALINITY (pss),1991-08-14 00:00:00,0.3325,34.2427,N
SALINITY (pss),1991-08-14 00:00:00,0.3413,34.2445,N
SALINITY (pss),1991-08-14 00:00:00,0.351,34.2453,N
SALINITY (pss),1991-08-14 00:00:00,0.3614,34.243,N
SALINITY (pss),1991-08-14 00:00:00,0.3725,34.244,N
SALINITY (pss),1991-08-14 00:00:00,0.3842,34.2459,N
SALINITY (pss),1991-08-14 00:00:00,0.3964,34.2422,N
SALINITY (pss),1991-08-14 00:00:00,0.409,34.2385,N
SALINITY (pss),1991-08-14 00:00:00,0.422,34.2391,N
SALINITY (pss),1991-08-14 00:00:00,0.4352,34.2419,N
SALINITY (pss),1991-08-14 00:00:00,0.4487,34.2439,N
SALINITY (pss),1991-08-14 00:00:00,0.4623,34.2417,N
SALINITY (pss),1991-08-14 00:00:00,0.476,34.2383,N
SALINITY (pss),1991-08-14 00:00:00,0.4898,34.2386,N
SALINITY (pss),1991-08-14 00:00:00,0.5037,34.24,N
SALINITY (pss),1991-08-14 00:00:00,0.5177,34.2394,N
SALINITY (pss),1991-08-14 00:00:00,0.5317,34.2405,N
SALINITY (pss),1991-08-14 00:00:00,0.5458,34.245,N
SALINITY (pss),1991-08-14 00:00:00,0.5597,34.2455,N
SALINITY (pss),1991-08-14 00:00:00,0.5736,34.2436,N
SALINITY (pss),1991-08-14 00:00:00,0.5875,34.2496,N
SALINITY (pss),1991-08-14 00:00:00,0.6012,34.2537,N
SALINITY (pss),1991-08-14 00:00:00,0.6149,34.2476,N
SALINITY (pss),1991-08-14 00:00:00,0.6284,34.2459,N
SALINITY (pss),1991-08-14 00:00:00,0.6419,34.2495,N
SALINITY (pss),1991-08-14 00:00:00,0.6552,34.2483,N
SALINITY (pss),1991-08-14 00:00:00,0.6683,34.2454,N
SALINITY (pss),1991-08-14 00:00:00,0.6813,34.2431,N
SALINITY (pss),1991-08-14 00:00:00,0.694,34.2413,N
SALINITY (pss),1991-08-14 00:00:00,0.7064,34.2403,N
SALINITY (pss),1991-08-14 00:00:00,0.7186,34.2382,N
SALINITY (pss),1991-08-14 00:00:00,0.7305,34.2407,N
SALINITY (pss),1991-08-14 00:00:00,0.742,34.2475,N
SALINITY (pss),1991-08-14 00:00:00,0.7533,34.2449,N
SALINITY (pss),1991-08-14 00:00:00,0.7643,34.2366,N
SALINITY (pss),1991-08-14 00:00:00,0.775,34.2385,N
SALINITY (pss),1991-08-14 00:00:00,0.7855,34.2443,N
SALINITY (pss),1991-08-14 00:00:00,0.7956,34.2418,N
SALINITY (pss),1991-08-14 00:00:00,0.8056,34.2385,N
SALINITY (pss),1991-08-14 00:00:00,0.8154,34.2413,N
SALINITY (pss),1991-08-14 00:00:00,0.825,34.2451,N
SALINITY (pss),1991-08-14 00:00:00,0.8345,34.2469,N
SALINITY (pss),1991-08-14 00:00:00,0.8439,34.2465,N
SALINITY (pss),1991-08-14 00:00:00,0.8533,34.244,N
SALINITY (pss),1991-08-14 00:00:00,0.8626,34.241,N
SALINITY (pss),1991-08-14 00:00:00,0.8719,34.242,N
SALINITY (pss),1991-08-14 00:00:00,0.8812,34.2465,N
SALINITY (pss),1991-08-14 00:00:00,0.8904,34.2463,N
SALINITY (pss),1991-08-14 00:00:00,0.8997,34.2425,N
SALINITY (pss),1991-08-14 00:00:00,0.909,34.2434,N
SALINITY (pss),1991-08-14 00:00:00,0.9183,34.2448,N
SALINITY (pss),1991-08-14 00:00:00,0.9276,34.2433,N
SALINITY (pss),1991-08-14 00:00:00,0.9371,34.2439,N
SALINITY (pss),1991-08-14 00:00:00,0.9467,34.2448,N
SALINITY (pss),1991-08-14 00:00:00,0.9566,34.2424,N
SALINITY (pss),1991-08-14 00:00:00,0.9666,34.2408,N
SALINITY (pss),1991-08-14 00:00:00,0.9769,34.2405,N
SALINITY (pss),1991-08-14 00:00:00,0.9875,34.2398,N
SALINITY (pss),1991-08-14 00:00:00,0.9982,34.2426,N
SALINITY (pss),1991-08-14 00:00:00,1.0092,34.2455,N
SALINITY (pss),1991-08-14 00:00:00,1.0203,34.2445,N
SALINITY (pss),1991-08-14 00:00:00,1.0317,34.2447,N
SALINITY (pss),1991-08-14 00:00:00,1.0433,34.2443,N
SALINITY (pss),1991-08-14 00:00:00,1.0551,34.2396,N
SALINITY (pss),1991-08-14 00:00:00,1.0671,34.2389,N
SALINITY (pss),1991-08-14 00:00:00,1.0792,34.2439,N
SALINITY (pss),1991-08-14 00:00:00,1.0915,34.246,N
SALINITY (pss),1991-08-14 00:00:00,1.104,34.2454,N
SALINITY (pss),1991-08-14 00:00:00,1.1167,34.2458,N
SALINITY (pss),1991-08-14 00:00:00,1.1295,34.2441,N
SALINITY (pss),1991-08-14 00:00:00,1.1426,34.2427,N
SALINITY (pss),1991-08-14 00:00:00,1.1557,34.2436,N
SALINITY (pss),1991-08-14 00:00:00,1.1691,34.244,N
SALINITY (pss),1991-08-14 00:00:00,1.1826,34.2449,N
SALINITY (pss),1991-08-14 00:00:00,1.1962,34.2432,N
SALINITY (pss),1991-08-14 00:00:00,1.21,34.2383,N
SALINITY (pss),1991-08-14 00:00:00,1.2238,34.2386,N
SALINITY (pss),1991-08-14 00:00:00,1.2378,34.2407,N
SALINITY (pss),1991-08-14 00:00:00,1.2518,34.2398,N
SALINITY (pss),1991-08-14 00:00:00,1.2658,34.2398,N
SALINITY (pss),1991-08-14 00:00:00,1.2798,34.2396,N
SALINITY (pss),1991-08-14 00:00:00,1.2938,34.2401,N
SALINITY (pss),1991-08-14 00:00:00,1.3078,34.2423,N
SALINITY (pss),1991-08-14 00:00:00,1.3217,34.2416,N
SALINITY (pss),1991-08-14 00:00:00,1.3356,34.2403,N
SALINITY (pss),1991-08-14 00:00:00,1.3494,34.242,N
SALINITY (pss),1991-08-14 00:00:00,1.3632,34.2432,N
SALINITY (pss),1991-08-14 00:00:00,1.3769,34.243,N
