Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-25 00:00:00,0.3195,24.9274,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3218,24.9302,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.325,24.931,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3292,24.9308,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3343,24.9336,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3403,24.931,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3472,24.9261,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.355,24.9277,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3635,24.9282,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3729,24.927,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.383,24.9286,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3938,24.9294,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4053,24.9288,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4173,24.929,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4299,24.9299,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4431,24.9326,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4567,24.9338,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4707,24.933,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4851,24.9334,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4998,24.9343,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5148,24.9342,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5302,24.9323,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5458,24.9315,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5615,24.9338,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5773,24.9334,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.593,24.9304,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6087,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6244,24.9324,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.64,24.9301,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6553,24.929,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6704,24.929,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6852,24.9274,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6997,24.9263,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.714,24.9261,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7279,24.9268,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7415,24.9287,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7548,24.9293,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7678,24.9288,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7805,24.9299,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7929,24.9299,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.805,24.9277,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8169,24.9287,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8285,24.9303,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8399,24.9282,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8512,24.9287,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8623,24.9308,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8732,24.931,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8841,24.9313,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8948,24.9285,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9055,24.9272,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9161,24.9305,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9266,24.9309,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.937,24.9302,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9474,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9576,24.9309,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9678,24.9304,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9778,24.9319,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9877,24.9323,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9973,24.9315,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0067,24.932,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0159,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0247,24.9297,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0333,24.9316,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0416,24.9341,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0497,24.9298,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0575,24.9288,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0652,24.933,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0727,24.9324,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0802,24.9294,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0876,24.9288,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.095,24.9296,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1025,24.9321,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1101,24.9332,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1178,24.9313,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1258,24.9299,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.134,24.9293,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1425,24.9297,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1513,24.9312,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1604,24.9313,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1699,24.9297,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1796,24.9305,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1897,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2,24.9307,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2106,24.931,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2214,24.9334,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2324,24.9329,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2437,24.9301,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2552,24.9291,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2669,24.931,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2789,24.9325,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2911,24.9319,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3037,24.9323,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3166,24.934,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3298,24.9329,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3435,24.9313,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3574,24.9325,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3718,24.9335,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3865,24.9321,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4016,24.9312,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4171,24.9318,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.433,24.9326,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4493,24.933,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4658,24.9329,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4826,24.9304,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4998,24.9288,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5172,24.9324,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5347,24.933,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5525,24.9292,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5704,24.9302,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5885,24.9321,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6069,24.9312,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6255,24.931,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6444,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6636,24.9321,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.683,24.9318,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7027,24.9307,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7226,24.9315,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7427,24.9325,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7631,24.9293,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7838,24.9272,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8048,24.9308,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8258,24.9331,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.847,24.9297,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8682,24.9286,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8896,24.932,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.911,24.932,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9324,24.9303,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9539,24.9298,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9752,24.9304,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9965,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0177,24.9313,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0389,24.9297,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0601,24.9303,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0813,24.9299,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1025,24.9266,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1235,24.9259,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1445,24.9283,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1655,24.929,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1865,24.9288,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2075,24.9305,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2286,24.9315,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2496,24.9302,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2705,24.9307,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2913,24.9335,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.312,24.9336,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3325,24.9319,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3527,24.9314,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3726,24.9321,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3921,24.9334,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.4113,24.9329,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.43,24.9312,N
