Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.3777,22.6503,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3806,22.6511,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3847,22.653,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3899,22.6498,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3964,22.6472,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4043,22.65,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4136,22.6499,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4242,22.6498,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4361,22.651,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4493,22.6488,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4636,22.6501,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4789,22.6531,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4951,22.6505,N
TEMPERATURE (C),1992-03-24 00:00:00,0.512,22.6494,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5296,22.6523,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5479,22.6538,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5667,22.6531,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5858,22.6519,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6054,22.6517,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6251,22.6516,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6451,22.6514,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6652,22.6518,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6853,22.6524,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7053,22.6529,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7251,22.6516,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7447,22.65,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7641,22.651,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7831,22.6531,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8018,22.6525,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8202,22.6492,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8381,22.6493,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8557,22.6518,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8727,22.649,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8894,22.6465,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9056,22.6498,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9215,22.6508,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9369,22.648,N
TEMPERATURE (C),1992-03-24 00:00:00,0.952,22.6465,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9667,22.6459,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9812,22.647,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9954,22.6493,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0094,22.6486,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0232,22.646,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0368,22.6458,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0502,22.6472,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0635,22.6469,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0768,22.6449,N
TEMPERATURE (C),1992-03-24 00:00:00,1.09,22.6424,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1032,22.6418,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1163,22.6449,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1294,22.6462,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1425,22.6433,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1554,22.6414,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1683,22.6402,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1812,22.6362,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1941,22.6311,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2071,22.6297,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2202,22.6313,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2334,22.6288,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2466,22.6241,N
