Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-23 00:00:00,0.3791,21.0859,N
TEMPERATURE (C),1992-03-23 00:00:00,0.3823,21.0864,N
TEMPERATURE (C),1992-03-23 00:00:00,0.3866,21.0867,N
TEMPERATURE (C),1992-03-23 00:00:00,0.3922,21.0857,N
TEMPERATURE (C),1992-03-23 00:00:00,0.3995,21.0855,N
TEMPERATURE (C),1992-03-23 00:00:00,0.4082,21.0867,N
TEMPERATURE (C),1992-03-23 00:00:00,0.4185,21.088,N
TEMPERATURE (C),1992-03-23 00:00:00,0.4303,21.0874,N
TEMPERATURE (C),1992-03-23 00:00:00,0.4435,21.0867,N
TEMPERATURE (C),1992-03-23 00:00:00,0.458,21.0867,N
TEMPERATURE (C),1992-03-23 00:00:00,0.4736,21.0844,N
TEMPERATURE (C),1992-03-23 00:00:00,0.4902,21.0831,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5077,21.0854,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5258,21.0854,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5446,21.0827,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5638,21.0831,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5834,21.0851,N
TEMPERATURE (C),1992-03-23 00:00:00,0.6034,21.0848,N
TEMPERATURE (C),1992-03-23 00:00:00,0.6239,21.0837,N
TEMPERATURE (C),1992-03-23 00:00:00,0.6448,21.0826,N
TEMPERATURE (C),1992-03-23 00:00:00,0.666,21.0825,N
TEMPERATURE (C),1992-03-23 00:00:00,0.6875,21.0842,N
TEMPERATURE (C),1992-03-23 00:00:00,0.7093,21.0835,N
TEMPERATURE (C),1992-03-23 00:00:00,0.7311,21.0808,N
TEMPERATURE (C),1992-03-23 00:00:00,0.7531,21.0807,N
TEMPERATURE (C),1992-03-23 00:00:00,0.7751,21.0811,N
TEMPERATURE (C),1992-03-23 00:00:00,0.797,21.0809,N
TEMPERATURE (C),1992-03-23 00:00:00,0.8188,21.0815,N
TEMPERATURE (C),1992-03-23 00:00:00,0.8405,21.0813,N
TEMPERATURE (C),1992-03-23 00:00:00,0.862,21.0818,N
TEMPERATURE (C),1992-03-23 00:00:00,0.8831,21.0833,N
TEMPERATURE (C),1992-03-23 00:00:00,0.9039,21.0821,N
TEMPERATURE (C),1992-03-23 00:00:00,0.9241,21.0806,N
TEMPERATURE (C),1992-03-23 00:00:00,0.9439,21.0797,N
TEMPERATURE (C),1992-03-23 00:00:00,0.9634,21.0795,N
TEMPERATURE (C),1992-03-23 00:00:00,0.9825,21.0821,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0012,21.0816,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0197,21.0797,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0378,21.082,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0556,21.0804,N
TEMPERATURE (C),1992-03-23 00:00:00,1.073,21.0773,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0901,21.0797,N
TEMPERATURE (C),1992-03-23 00:00:00,1.1069,21.0793,N
TEMPERATURE (C),1992-03-23 00:00:00,1.1234,21.0776,N
TEMPERATURE (C),1992-03-23 00:00:00,1.1397,21.0795,N
TEMPERATURE (C),1992-03-23 00:00:00,1.156,21.0783,N
TEMPERATURE (C),1992-03-23 00:00:00,1.1723,21.0782,N
TEMPERATURE (C),1992-03-23 00:00:00,1.1886,21.0805,N
TEMPERATURE (C),1992-03-23 00:00:00,1.2049,21.078,N
TEMPERATURE (C),1992-03-23 00:00:00,1.2212,21.0792,N
TEMPERATURE (C),1992-03-23 00:00:00,1.2374,21.0847,N
TEMPERATURE (C),1992-03-23 00:00:00,1.2536,21.0826,N
TEMPERATURE (C),1992-03-23 00:00:00,1.2697,21.0802,N
TEMPERATURE (C),1992-03-23 00:00:00,1.2859,21.0832,N
TEMPERATURE (C),1992-03-23 00:00:00,1.302,21.0824,N
TEMPERATURE (C),1992-03-23 00:00:00,1.318,21.0798,N
TEMPERATURE (C),1992-03-23 00:00:00,1.334,21.0796,N
TEMPERATURE (C),1992-03-23 00:00:00,1.3499,21.0783,N
TEMPERATURE (C),1992-03-23 00:00:00,1.3657,21.0754,N
TEMPERATURE (C),1992-03-23 00:00:00,1.3814,21.0731,N
TEMPERATURE (C),1992-03-23 00:00:00,1.3971,21.0726,N
TEMPERATURE (C),1992-03-23 00:00:00,1.4126,21.0724,N
TEMPERATURE (C),1992-03-23 00:00:00,1.428,21.0702,N
TEMPERATURE (C),1992-03-23 00:00:00,1.4433,21.0677,N
TEMPERATURE (C),1992-03-23 00:00:00,1.4584,21.0676,N
TEMPERATURE (C),1992-03-23 00:00:00,1.4734,21.0672,N
TEMPERATURE (C),1992-03-23 00:00:00,1.4884,21.0639,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5033,21.0629,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5182,21.0645,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5329,21.0608,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5476,21.058,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5621,21.0618,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5767,21.0613,N
TEMPERATURE (C),1992-03-23 00:00:00,1.5911,21.0567,N
TEMPERATURE (C),1992-03-23 00:00:00,1.6056,21.057,N
TEMPERATURE (C),1992-03-23 00:00:00,1.6199,21.0592,N
TEMPERATURE (C),1992-03-23 00:00:00,1.6341,21.0572,N
TEMPERATURE (C),1992-03-23 00:00:00,1.6482,21.0531,N
TEMPERATURE (C),1992-03-23 00:00:00,1.6622,21.0538,N
TEMPERATURE (C),1992-03-23 00:00:00,1.6762,21.0576,N
TEMPERATURE (C),1992-03-23 00:00:00,1.69,21.0582,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7037,21.0583,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7172,21.059,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7307,21.0591,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7441,21.0585,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7573,21.0569,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7704,21.0585,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7834,21.0606,N
TEMPERATURE (C),1992-03-23 00:00:00,1.7963,21.059,N
TEMPERATURE (C),1992-03-23 00:00:00,1.8091,21.0579,N
TEMPERATURE (C),1992-03-23 00:00:00,1.8217,21.0575,N
