Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-21 00:00:00,0.1528,36.5804,N
SALINITY (pss),1994-03-21 00:00:00,0.1546,36.5837,N
SALINITY (pss),1994-03-21 00:00:00,0.1555,36.5827,N
SALINITY (pss),1994-03-21 00:00:00,0.1555,36.5842,N
SALINITY (pss),1994-03-21 00:00:00,0.157,36.5831,N
SALINITY (pss),1994-03-21 00:00:00,0.157,36.5834,N
SALINITY (pss),1994-03-21 00:00:00,0.157,36.5853,N
SALINITY (pss),1994-03-21 00:00:00,0.1582,36.5809,N
SALINITY (pss),1994-03-21 00:00:00,0.1597,36.5831,N
SALINITY (pss),1994-03-21 00:00:00,0.1597,36.5841,N
SALINITY (pss),1994-03-21 00:00:00,0.1597,36.5843,N
SALINITY (pss),1994-03-21 00:00:00,0.1624,36.5833,N
SALINITY (pss),1994-03-21 00:00:00,0.1633,36.5834,N
SALINITY (pss),1994-03-21 00:00:00,0.1651,36.584,N
SALINITY (pss),1994-03-21 00:00:00,0.166,36.5838,N
SALINITY (pss),1994-03-21 00:00:00,0.1687,36.5838,N
SALINITY (pss),1994-03-21 00:00:00,0.1729,36.5837,N
SALINITY (pss),1994-03-21 00:00:00,0.1779,36.584,N
SALINITY (pss),1994-03-21 00:00:00,0.1869,36.5859,N
SALINITY (pss),1994-03-21 00:00:00,0.1911,36.5875,N
SALINITY (pss),1994-03-21 00:00:00,0.2025,36.59,N
SALINITY (pss),1994-03-21 00:00:00,0.2147,36.5889,N
SALINITY (pss),1994-03-21 00:00:00,0.2279,36.596,N
SALINITY (pss),1994-03-21 00:00:00,0.2366,36.5944,N
SALINITY (pss),1994-03-21 00:00:00,0.2566,36.6048,N
SALINITY (pss),1994-03-21 00:00:00,0.2647,36.6179,N
SALINITY (pss),1994-03-21 00:00:00,0.2758,36.6194,N
SALINITY (pss),1994-03-21 00:00:00,0.2961,36.6092,N
SALINITY (pss),1994-03-21 00:00:00,0.2994,36.6102,N
SALINITY (pss),1994-03-21 00:00:00,0.3275,36.6013,N
SALINITY (pss),1994-03-21 00:00:00,0.3326,36.6093,N
SALINITY (pss),1994-03-21 00:00:00,0.3389,36.6164,N
SALINITY (pss),1994-03-21 00:00:00,0.3562,36.6094,N
SALINITY (pss),1994-03-21 00:00:00,0.3667,36.6111,N
SALINITY (pss),1994-03-21 00:00:00,0.37,36.6118,N
SALINITY (pss),1994-03-21 00:00:00,0.3798,36.6124,N
SALINITY (pss),1994-03-21 00:00:00,0.3852,36.6107,N
SALINITY (pss),1994-03-21 00:00:00,0.3963,36.6109,N
SALINITY (pss),1994-03-21 00:00:00,0.4062,36.6107,N
SALINITY (pss),1994-03-21 00:00:00,0.4295,36.6122,N
SALINITY (pss),1994-03-21 00:00:00,0.4301,36.6115,N
SALINITY (pss),1994-03-21 00:00:00,0.4376,36.6127,N
SALINITY (pss),1994-03-21 00:00:00,0.4531,36.6148,N
SALINITY (pss),1994-03-21 00:00:00,0.4642,36.6152,N
SALINITY (pss),1994-03-21 00:00:00,0.4794,36.616,N
SALINITY (pss),1994-03-21 00:00:00,0.4845,36.6169,N
SALINITY (pss),1994-03-21 00:00:00,0.5061,36.6167,N
SALINITY (pss),1994-03-21 00:00:00,0.5186,36.6172,N
SALINITY (pss),1994-03-21 00:00:00,0.5267,36.6177,N
SALINITY (pss),1994-03-21 00:00:00,0.5476,36.6186,N
SALINITY (pss),1994-03-21 00:00:00,0.5716,36.6185,N
SALINITY (pss),1994-03-21 00:00:00,0.5895,36.6188,N
SALINITY (pss),1994-03-21 00:00:00,0.5973,36.6184,N
SALINITY (pss),1994-03-21 00:00:00,0.6158,36.6189,N
SALINITY (pss),1994-03-21 00:00:00,0.6445,36.6185,N
SALINITY (pss),1994-03-21 00:00:00,0.6472,36.6179,N
SALINITY (pss),1994-03-21 00:00:00,0.655,36.6182,N
SALINITY (pss),1994-03-21 00:00:00,0.6708,36.6184,N
SALINITY (pss),1994-03-21 00:00:00,0.6915,36.6182,N
SALINITY (pss),1994-03-21 00:00:00,0.6969,36.6178,N
SALINITY (pss),1994-03-21 00:00:00,0.6969,36.618,N
SALINITY (pss),1994-03-21 00:00:00,0.7259,36.6184,N
SALINITY (pss),1994-03-21 00:00:00,0.7336,36.6172,N
SALINITY (pss),1994-03-21 00:00:00,0.7519,36.6183,N
SALINITY (pss),1994-03-21 00:00:00,0.7624,36.6179,N
SALINITY (pss),1994-03-21 00:00:00,0.7833,36.6179,N
SALINITY (pss),1994-03-21 00:00:00,0.7911,36.6173,N
SALINITY (pss),1994-03-21 00:00:00,0.7964,36.6188,N
SALINITY (pss),1994-03-21 00:00:00,0.8252,36.6169,N
SALINITY (pss),1994-03-21 00:00:00,0.8461,36.6176,N
SALINITY (pss),1994-03-21 00:00:00,0.8542,36.6169,N
SALINITY (pss),1994-03-21 00:00:00,0.867,36.617,N
SALINITY (pss),1994-03-21 00:00:00,0.8802,36.6165,N
SALINITY (pss),1994-03-21 00:00:00,0.9011,36.6166,N
SALINITY (pss),1994-03-21 00:00:00,0.9035,36.6164,N
SALINITY (pss),1994-03-21 00:00:00,0.914,36.6166,N
SALINITY (pss),1994-03-21 00:00:00,0.9325,36.6174,N
SALINITY (pss),1994-03-21 00:00:00,0.943,36.6173,N
SALINITY (pss),1994-03-21 00:00:00,0.9484,36.6165,N
SALINITY (pss),1994-03-21 00:00:00,0.9612,36.6165,N
SALINITY (pss),1994-03-21 00:00:00,0.9795,36.6163,N
SALINITY (pss),1994-03-21 00:00:00,0.9795,36.6179,N
