Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-12 00:00:00,0.451,24.9401,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4527,24.9406,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4553,24.9416,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4589,24.942,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4634,24.9412,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4689,24.9404,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4756,24.941,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4834,24.9416,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4923,24.9413,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5022,24.9409,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5132,24.9416,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5254,24.9429,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5385,24.9421,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5527,24.9412,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5677,24.9425,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5835,24.9436,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6,24.9429,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6171,24.9414,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6346,24.941,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6524,24.9436,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6704,24.9446,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6884,24.9408,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7063,24.9393,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7241,24.9423,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7415,24.9436,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7587,24.9425,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7756,24.9421,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7922,24.9398,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.8085,24.936,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.8246,24.9366,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.8404,24.9401,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.8559,24.9421,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.8713,24.9425,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.8865,24.9404,N
