Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-16 00:00:00,0.0889,35.35,N
SALINITY (pss),1991-08-16 00:00:00,0.4444,35.35,N
SALINITY (pss),1991-08-16 00:00:00,0.8889,35.35,N
SALINITY (pss),1991-08-16 00:00:00,1.7778,35.35,N
SALINITY (pss),1991-08-16 00:00:00,2.6667,35.35,N
SALINITY (pss),1991-08-16 00:00:00,3.5556,35.35,N
SALINITY (pss),1991-08-16 00:00:00,4.4444,35.35,N
SALINITY (pss),1991-08-16 00:00:00,5.3333,35.35,N
SALINITY (pss),1991-08-16 00:00:00,6.2222,35.35,N
SALINITY (pss),1991-08-16 00:00:00,7.1111,35.35,N
SALINITY (pss),1991-08-16 00:00:00,8.0,35.35,N
SALINITY (pss),1991-08-16 00:00:00,8.8889,35.35,N
SALINITY (pss),1991-08-16 00:00:00,9.7778,35.35,N
SALINITY (pss),1991-08-16 00:00:00,10.6667,35.35,N
SALINITY (pss),1991-08-16 00:00:00,11.5556,35.35,N
SALINITY (pss),1991-08-16 00:00:00,12.4444,35.35,N
SALINITY (pss),1991-08-16 00:00:00,13.3333,35.35,N
SALINITY (pss),1991-08-16 00:00:00,14.2222,35.35,N
SALINITY (pss),1991-08-16 00:00:00,15.1111,35.35,N
SALINITY (pss),1991-08-16 00:00:00,16.0,35.35,N
SALINITY (pss),1991-08-16 00:00:00,16.8889,35.35,N
SALINITY (pss),1991-08-16 00:00:00,17.7778,35.37,N
SALINITY (pss),1991-08-16 00:00:00,18.6667,35.37,N
SALINITY (pss),1991-08-16 00:00:00,19.5556,35.37,N
SALINITY (pss),1991-08-16 00:00:00,20.4444,35.37,N
SALINITY (pss),1991-08-16 00:00:00,21.3333,35.37,N
SALINITY (pss),1991-08-16 00:00:00,22.2222,35.37,N
SALINITY (pss),1991-08-16 00:00:00,23.1111,35.37,N
SALINITY (pss),1991-08-16 00:00:00,24.0,35.37,N
SALINITY (pss),1991-08-16 00:00:00,24.8889,35.37,N
SALINITY (pss),1991-08-16 00:00:00,25.7778,35.37,N
SALINITY (pss),1991-08-16 00:00:00,26.6667,35.37,N
SALINITY (pss),1991-08-16 00:00:00,27.5556,35.37,N
SALINITY (pss),1991-08-16 00:00:00,28.4444,35.39,N
SALINITY (pss),1991-08-16 00:00:00,29.3333,35.39,N
SALINITY (pss),1991-08-16 00:00:00,30.2222,35.39,N
SALINITY (pss),1991-08-16 00:00:00,31.1111,35.39,N
SALINITY (pss),1991-08-16 00:00:00,32.0,35.42,N
SALINITY (pss),1991-08-16 00:00:00,32.8889,35.42,N
SALINITY (pss),1991-08-16 00:00:00,33.7778,35.42,N
SALINITY (pss),1991-08-16 00:00:00,34.6667,35.42,N
SALINITY (pss),1991-08-16 00:00:00,35.5556,35.42,N
SALINITY (pss),1991-08-16 00:00:00,36.4444,35.42,N
SALINITY (pss),1991-08-16 00:00:00,37.3333,35.42,N
SALINITY (pss),1991-08-16 00:00:00,38.2222,35.42,N
SALINITY (pss),1991-08-16 00:00:00,39.1111,35.42,N
SALINITY (pss),1991-08-16 00:00:00,40.0,35.42,N
