Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.4395,34.3514,N
SALINITY (pss),1991-08-22 00:00:00,0.4423,34.3509,N
SALINITY (pss),1991-08-22 00:00:00,0.4461,34.3488,N
SALINITY (pss),1991-08-22 00:00:00,0.451,34.3486,N
SALINITY (pss),1991-08-22 00:00:00,0.4571,34.3512,N
SALINITY (pss),1991-08-22 00:00:00,0.4642,34.3536,N
SALINITY (pss),1991-08-22 00:00:00,0.4726,34.3522,N
SALINITY (pss),1991-08-22 00:00:00,0.482,34.3499,N
SALINITY (pss),1991-08-22 00:00:00,0.4926,34.35,N
SALINITY (pss),1991-08-22 00:00:00,0.5043,34.3507,N
SALINITY (pss),1991-08-22 00:00:00,0.5172,34.3517,N
SALINITY (pss),1991-08-22 00:00:00,0.531,34.352,N
SALINITY (pss),1991-08-22 00:00:00,0.5457,34.3515,N
SALINITY (pss),1991-08-22 00:00:00,0.5522,34.3115,N
SALINITY (pss),1991-08-22 00:00:00,0.5562,34.3094,N
SALINITY (pss),1991-08-22 00:00:00,0.5611,34.3518,N
SALINITY (pss),1991-08-22 00:00:00,0.5619,34.3091,N
SALINITY (pss),1991-08-22 00:00:00,0.5694,34.3092,N
SALINITY (pss),1991-08-22 00:00:00,0.577,34.3508,N
SALINITY (pss),1991-08-22 00:00:00,0.5787,34.3094,N
SALINITY (pss),1991-08-22 00:00:00,0.5899,34.313,N
SALINITY (pss),1991-08-22 00:00:00,0.5936,34.3504,N
SALINITY (pss),1991-08-22 00:00:00,0.6028,34.3154,N
SALINITY (pss),1991-08-22 00:00:00,0.6106,34.3536,N
SALINITY (pss),1991-08-22 00:00:00,0.6177,34.3125,N
SALINITY (pss),1991-08-22 00:00:00,0.6281,34.3537,N
SALINITY (pss),1991-08-22 00:00:00,0.6342,34.3108,N
SALINITY (pss),1991-08-22 00:00:00,0.6457,34.3509,N
SALINITY (pss),1991-08-22 00:00:00,0.6526,34.3128,N
SALINITY (pss),1991-08-22 00:00:00,0.6634,34.3487,N
SALINITY (pss),1991-08-22 00:00:00,0.6722,34.3143,N
SALINITY (pss),1991-08-22 00:00:00,0.6813,34.3456,N
SALINITY (pss),1991-08-22 00:00:00,0.6913,34.3553,N
SALINITY (pss),1991-08-22 00:00:00,0.693,34.3141,N
SALINITY (pss),1991-08-22 00:00:00,0.6956,34.3546,N
SALINITY (pss),1991-08-22 00:00:00,0.6992,34.3442,N
SALINITY (pss),1991-08-22 00:00:00,0.7016,34.3547,N
SALINITY (pss),1991-08-22 00:00:00,0.7096,34.3572,N
SALINITY (pss),1991-08-22 00:00:00,0.7147,34.3126,N
SALINITY (pss),1991-08-22 00:00:00,0.7172,34.3459,N
SALINITY (pss),1991-08-22 00:00:00,0.7194,34.3582,N
SALINITY (pss),1991-08-22 00:00:00,0.7313,34.3569,N
SALINITY (pss),1991-08-22 00:00:00,0.7354,34.3472,N
SALINITY (pss),1991-08-22 00:00:00,0.7372,34.3108,N
SALINITY (pss),1991-08-22 00:00:00,0.7449,34.3544,N
SALINITY (pss),1991-08-22 00:00:00,0.7536,34.3477,N
SALINITY (pss),1991-08-22 00:00:00,0.7602,34.31,N
SALINITY (pss),1991-08-22 00:00:00,0.7604,34.3517,N
SALINITY (pss),1991-08-22 00:00:00,0.772,34.3471,N
SALINITY (pss),1991-08-22 00:00:00,0.7774,34.3544,N
SALINITY (pss),1991-08-22 00:00:00,0.7838,34.3106,N
SALINITY (pss),1991-08-22 00:00:00,0.7903,34.3469,N
SALINITY (pss),1991-08-22 00:00:00,0.7958,34.3595,N
SALINITY (pss),1991-08-22 00:00:00,0.8077,34.3089,N
SALINITY (pss),1991-08-22 00:00:00,0.8088,34.3482,N
SALINITY (pss),1991-08-22 00:00:00,0.8153,34.3552,N
SALINITY (pss),1991-08-22 00:00:00,0.8273,34.348,N
SALINITY (pss),1991-08-22 00:00:00,0.8319,34.3047,N
SALINITY (pss),1991-08-22 00:00:00,0.8359,34.3459,N
SALINITY (pss),1991-08-22 00:00:00,0.8459,34.3491,N
SALINITY (pss),1991-08-22 00:00:00,0.8565,34.3071,N
SALINITY (pss),1991-08-22 00:00:00,0.8573,34.3442,N
SALINITY (pss),1991-08-22 00:00:00,0.8646,34.3533,N
SALINITY (pss),1991-08-22 00:00:00,0.8796,34.3487,N
SALINITY (pss),1991-08-22 00:00:00,0.8814,34.3135,N
SALINITY (pss),1991-08-22 00:00:00,0.8835,34.3527,N
SALINITY (pss),1991-08-22 00:00:00,0.9026,34.352,N
SALINITY (pss),1991-08-22 00:00:00,0.9027,34.3477,N
SALINITY (pss),1991-08-22 00:00:00,0.9065,34.3124,N
SALINITY (pss),1991-08-22 00:00:00,0.922,34.3477,N
SALINITY (pss),1991-08-22 00:00:00,0.9261,34.3531,N
SALINITY (pss),1991-08-22 00:00:00,0.9319,34.308,N
SALINITY (pss),1991-08-22 00:00:00,0.9415,34.3508,N
SALINITY (pss),1991-08-22 00:00:00,0.9503,34.3541,N
SALINITY (pss),1991-08-22 00:00:00,0.9576,34.3089,N
SALINITY (pss),1991-08-22 00:00:00,0.9612,34.35,N
SALINITY (pss),1991-08-22 00:00:00,0.9748,34.3547,N
SALINITY (pss),1991-08-22 00:00:00,0.9811,34.3502,N
SALINITY (pss),1991-08-22 00:00:00,0.9836,34.3097,N
SALINITY (pss),1991-08-22 00:00:00,0.9997,34.3538,N
SALINITY (pss),1991-08-22 00:00:00,1.001,34.3543,N
SALINITY (pss),1991-08-22 00:00:00,1.0094,34.3092,N
SALINITY (pss),1991-08-22 00:00:00,1.0212,34.3548,N
SALINITY (pss),1991-08-22 00:00:00,1.0249,34.3536,N
SALINITY (pss),1991-08-22 00:00:00,1.0353,34.3115,N
SALINITY (pss),1991-08-22 00:00:00,1.0416,34.3522,N
SALINITY (pss),1991-08-22 00:00:00,1.0504,34.3548,N
SALINITY (pss),1991-08-22 00:00:00,1.061,34.3102,N
SALINITY (pss),1991-08-22 00:00:00,1.0621,34.3521,N
SALINITY (pss),1991-08-22 00:00:00,1.0762,34.3551,N
SALINITY (pss),1991-08-22 00:00:00,1.0828,34.3512,N
SALINITY (pss),1991-08-22 00:00:00,1.0866,34.3062,N
SALINITY (pss),1991-08-22 00:00:00,1.1021,34.3552,N
SALINITY (pss),1991-08-22 00:00:00,1.1037,34.35,N
SALINITY (pss),1991-08-22 00:00:00,1.1118,34.3083,N
SALINITY (pss),1991-08-22 00:00:00,1.1248,34.3512,N
SALINITY (pss),1991-08-22 00:00:00,1.1281,34.3554,N
SALINITY (pss),1991-08-22 00:00:00,1.1365,34.3092,N
SALINITY (pss),1991-08-22 00:00:00,1.1463,34.3509,N
SALINITY (pss),1991-08-22 00:00:00,1.1543,34.3544,N
SALINITY (pss),1991-08-22 00:00:00,1.161,34.3067,N
SALINITY (pss),1991-08-22 00:00:00,1.1682,34.3508,N
SALINITY (pss),1991-08-22 00:00:00,1.1805,34.3549,N
SALINITY (pss),1991-08-22 00:00:00,1.1853,34.3101,N
SALINITY (pss),1991-08-22 00:00:00,1.1904,34.3526,N
SALINITY (pss),1991-08-22 00:00:00,1.2069,34.3569,N
SALINITY (pss),1991-08-22 00:00:00,1.2096,34.3135,N
SALINITY (pss),1991-08-22 00:00:00,1.2131,34.3507,N
SALINITY (pss),1991-08-22 00:00:00,1.2334,34.3565,N
SALINITY (pss),1991-08-22 00:00:00,1.2337,34.3127,N
SALINITY (pss),1991-08-22 00:00:00,1.2363,34.3471,N
SALINITY (pss),1991-08-22 00:00:00,1.2576,34.3125,N
SALINITY (pss),1991-08-22 00:00:00,1.2598,34.348,N
SALINITY (pss),1991-08-22 00:00:00,1.2601,34.3544,N
SALINITY (pss),1991-08-22 00:00:00,1.2816,34.3117,N
