Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-10 00:00:00,0.105,36.31,N
SALINITY (pss),1992-03-10 00:00:00,0.525,36.31,N
SALINITY (pss),1992-03-10 00:00:00,1.05,36.31,N
SALINITY (pss),1992-03-10 00:00:00,2.1,36.31,N
SALINITY (pss),1992-03-10 00:00:00,3.15,36.31,N
SALINITY (pss),1992-03-10 00:00:00,4.2,36.31,N
SALINITY (pss),1992-03-10 00:00:00,5.25,36.31,N
SALINITY (pss),1992-03-10 00:00:00,6.3,36.31,N
SALINITY (pss),1992-03-10 00:00:00,7.35,36.31,N
SALINITY (pss),1992-03-10 00:00:00,8.4,36.31,N
SALINITY (pss),1992-03-10 00:00:00,9.45,36.31,N
SALINITY (pss),1992-03-10 00:00:00,10.5,36.31,N
SALINITY (pss),1992-03-10 00:00:00,11.55,36.31,N
SALINITY (pss),1992-03-10 00:00:00,12.6,36.31,N
SALINITY (pss),1992-03-10 00:00:00,13.65,36.31,N
SALINITY (pss),1992-03-10 00:00:00,14.7,36.31,N
SALINITY (pss),1992-03-10 00:00:00,15.75,36.32,N
SALINITY (pss),1992-03-10 00:00:00,16.8,36.32,N
SALINITY (pss),1992-03-10 00:00:00,17.85,36.32,N
SALINITY (pss),1992-03-10 00:00:00,18.9,36.32,N
SALINITY (pss),1992-03-10 00:00:00,19.95,36.32,N
SALINITY (pss),1992-03-10 00:00:00,21.0,36.32,N
SALINITY (pss),1992-03-11 00:00:00,0.1,36.4,N
SALINITY (pss),1992-03-11 00:00:00,0.5,36.4,N
SALINITY (pss),1992-03-11 00:00:00,1.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,2.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,3.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,4.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,5.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,6.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,7.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,8.0,36.4,N
SALINITY (pss),1992-03-11 00:00:00,9.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,10.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,11.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,12.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,13.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,14.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,15.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,16.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,17.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,18.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,19.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,20.0,36.43,N
SALINITY (pss),1992-03-11 00:00:00,21.0,36.43,N
SALINITY (pss),1992-03-12 00:00:00,0.105,36.34,N
SALINITY (pss),1992-03-12 00:00:00,0.525,36.33,N
SALINITY (pss),1992-03-12 00:00:00,1.05,36.33,N
SALINITY (pss),1992-03-12 00:00:00,2.1,36.33,N
SALINITY (pss),1992-03-12 00:00:00,3.15,36.33,N
SALINITY (pss),1992-03-12 00:00:00,4.2,36.33,N
SALINITY (pss),1992-03-12 00:00:00,5.25,36.33,N
SALINITY (pss),1992-03-12 00:00:00,6.3,36.33,N
SALINITY (pss),1992-03-12 00:00:00,7.35,36.33,N
SALINITY (pss),1992-03-12 00:00:00,8.4,36.33,N
SALINITY (pss),1992-03-12 00:00:00,9.45,36.33,N
SALINITY (pss),1992-03-12 00:00:00,10.5,36.33,N
SALINITY (pss),1992-03-12 00:00:00,11.55,36.33,N
SALINITY (pss),1992-03-12 00:00:00,12.6,36.33,N
SALINITY (pss),1992-03-12 00:00:00,13.65,36.35,N
SALINITY (pss),1992-03-12 00:00:00,14.7,36.35,N
SALINITY (pss),1992-03-12 00:00:00,15.75,36.35,N
