Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-20 00:00:00,0.3973,34.3323,N
SALINITY (pss),1991-08-20 00:00:00,0.4011,34.3338,N
SALINITY (pss),1991-08-20 00:00:00,0.4067,34.3302,N
SALINITY (pss),1991-08-20 00:00:00,0.4144,34.327,N
SALINITY (pss),1991-08-20 00:00:00,0.424,34.3282,N
SALINITY (pss),1991-08-20 00:00:00,0.436,34.3258,N
SALINITY (pss),1991-08-20 00:00:00,0.4503,34.3233,N
SALINITY (pss),1991-08-20 00:00:00,0.4666,34.3267,N
SALINITY (pss),1991-08-20 00:00:00,0.4852,34.3285,N
SALINITY (pss),1991-08-20 00:00:00,0.5055,34.3281,N
SALINITY (pss),1991-08-20 00:00:00,0.5276,34.3309,N
SALINITY (pss),1991-08-20 00:00:00,0.5515,34.3326,N
SALINITY (pss),1991-08-20 00:00:00,0.5769,34.3305,N
SALINITY (pss),1991-08-20 00:00:00,0.6035,34.3308,N
SALINITY (pss),1991-08-20 00:00:00,0.6313,34.3349,N
SALINITY (pss),1991-08-20 00:00:00,0.6603,34.3331,N
SALINITY (pss),1991-08-20 00:00:00,0.6907,34.3235,N
SALINITY (pss),1991-08-20 00:00:00,0.722,34.3193,N
SALINITY (pss),1991-08-20 00:00:00,0.7539,34.324,N
SALINITY (pss),1991-08-20 00:00:00,0.7864,34.3266,N
SALINITY (pss),1991-08-20 00:00:00,0.8193,34.326,N
SALINITY (pss),1991-08-20 00:00:00,0.8524,34.3288,N
SALINITY (pss),1991-08-20 00:00:00,0.8856,34.3298,N
SALINITY (pss),1991-08-20 00:00:00,0.9188,34.3276,N
SALINITY (pss),1991-08-20 00:00:00,0.952,34.3298,N
SALINITY (pss),1991-08-20 00:00:00,0.9852,34.3324,N
SALINITY (pss),1991-08-20 00:00:00,1.0179,34.3302,N
SALINITY (pss),1991-08-20 00:00:00,1.0504,34.3299,N
SALINITY (pss),1991-08-20 00:00:00,1.0826,34.3316,N
SALINITY (pss),1991-08-20 00:00:00,1.1145,34.3296,N
SALINITY (pss),1991-08-20 00:00:00,1.1457,34.3286,N
SALINITY (pss),1991-08-20 00:00:00,1.1764,34.3311,N
SALINITY (pss),1991-08-20 00:00:00,1.2066,34.3325,N
SALINITY (pss),1991-08-20 00:00:00,1.2367,34.3316,N
SALINITY (pss),1991-08-20 00:00:00,1.2665,34.3288,N
SALINITY (pss),1991-08-20 00:00:00,1.2957,34.3274,N
SALINITY (pss),1991-08-20 00:00:00,1.3246,34.3304,N
SALINITY (pss),1991-08-20 00:00:00,1.3531,34.3313,N
SALINITY (pss),1991-08-20 00:00:00,1.3813,34.3294,N
SALINITY (pss),1991-08-20 00:00:00,1.409,34.3307,N
SALINITY (pss),1991-08-20 00:00:00,1.4365,34.3312,N
SALINITY (pss),1991-08-20 00:00:00,1.4637,34.33,N
SALINITY (pss),1991-08-20 00:00:00,1.4908,34.3322,N
SALINITY (pss),1991-08-20 00:00:00,1.5179,34.3338,N
SALINITY (pss),1991-08-20 00:00:00,1.5451,34.3309,N
SALINITY (pss),1991-08-20 00:00:00,1.5725,34.3302,N
SALINITY (pss),1991-08-20 00:00:00,1.6,34.3342,N
