Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-14 00:00:00,0.228,0.0719,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2298,0.1065,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2323,0.1427,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2355,0.1786,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2394,0.2135,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2441,0.2472,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2493,0.2792,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2553,0.3095,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2618,0.3379,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2688,0.3641,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2764,0.3882,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2844,0.4112,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.2928,0.4333,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3017,0.4538,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.311,0.473,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3207,0.492,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3307,0.5117,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3411,0.5328,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3519,0.5553,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3633,0.5779,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3751,0.5983,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3873,0.6157,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.3998,0.6298,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4126,0.6397,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4255,0.6454,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4384,0.6481,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4514,0.6481,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4644,0.6459,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4773,0.642,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4901,0.6371,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5028,0.6321,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5154,0.6283,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5279,0.6261,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5404,0.6256,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5529,0.6263,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5654,0.6275,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.578,0.6298,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5906,0.6341,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6033,0.6403,N
