Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-24 00:00:00,0.1852,0.0895,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.1874,0.1355,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.1906,0.1857,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.1948,0.2382,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2001,0.2905,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2064,0.3407,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2138,0.3865,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.222,0.4257,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.231,0.4582,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2405,0.4855,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2505,0.5092,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2609,0.5304,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2717,0.5503,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2829,0.5697,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2945,0.5894,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3065,0.6095,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3189,0.6297,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3317,0.6493,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3448,0.668,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3584,0.6862,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3723,0.7045,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3866,0.7231,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4012,0.7411,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4162,0.7578,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4316,0.773,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4472,0.7871,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4631,0.8005,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4792,0.8133,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4956,0.8246,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5123,0.832,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.529,0.8337,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5457,0.8313,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5623,0.8287,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5788,0.8275,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5953,0.8266,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6119,0.8236,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6284,0.8176,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6446,0.8101,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6607,0.8034,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6767,0.7979,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6927,0.7926,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7085,0.7865,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7241,0.7807,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7396,0.7774,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7552,0.7769,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7707,0.7772,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7862,0.7783,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8018,0.7811,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8174,0.786,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8332,0.7926,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8491,0.7997,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8652,0.8061,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8814,0.8114,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8977,0.8162,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9141,0.821,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9305,0.8255,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9471,0.8299,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9637,0.8351,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9804,0.8418,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9974,0.8498,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0144,0.8583,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0317,0.8664,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0491,0.8731,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0666,0.8796,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0843,0.8875,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1021,0.8958,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1201,0.9036,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1382,0.9121,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1566,0.921,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1751,0.929,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1937,0.9367,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2126,0.9451,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2315,0.9545,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2507,0.9655,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2701,0.979,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2898,0.9942,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3099,1.0096,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3302,1.0243,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3509,1.0363,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3718,1.0452,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3927,1.0539,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4139,1.0645,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4353,1.0776,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4569,1.0938,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.479,1.1107,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5014,1.126,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.524,1.1412,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.547,1.1566,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5704,1.1704,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5938,1.1836,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6176,1.1979,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6418,1.2131,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6661,1.2316,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6909,1.2547,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7163,1.2777,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7421,1.2979,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7682,1.3157,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7948,1.3314,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8215,1.347,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8486,1.3635,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8761,1.3785,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9038,1.3914,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9318,1.4029,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9599,1.4136,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9883,1.4249,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0169,1.4379,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0458,1.4517,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0749,1.4659,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1044,1.4799,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1342,1.4915,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1641,1.5016,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1942,1.5127,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.2247,1.5229,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.2552,1.5314,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.2859,1.5409,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.3168,1.5524,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.348,1.564,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.3794,1.5732,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.4109,1.5797,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.4426,1.5838,N
