Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.3173,22.1398,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3179,22.1412,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3188,22.1406,N
TEMPERATURE (C),1992-03-24 00:00:00,0.32,22.1386,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3214,22.1408,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3231,22.142,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3251,22.1379,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3274,22.1371,N
TEMPERATURE (C),1992-03-24 00:00:00,0.33,22.1414,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3329,22.1404,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3362,22.1375,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3398,22.1404,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3437,22.1407,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3479,22.1379,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3525,22.138,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3573,22.1368,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3624,22.1363,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3678,22.1388,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3735,22.1394,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3794,22.1393,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3857,22.1388,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3923,22.1366,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3993,22.1356,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4067,22.1367,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4143,22.138,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4223,22.1372,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4306,22.1365,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4393,22.1374,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4482,22.1373,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4575,22.1376,N
TEMPERATURE (C),1992-03-24 00:00:00,0.467,22.1373,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4768,22.135,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4869,22.1348,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4973,22.135,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5081,22.1339,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5192,22.1347,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5305,22.1328,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5422,22.1286,N
TEMPERATURE (C),1992-03-24 00:00:00,0.554,22.129,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5661,22.1287,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5784,22.1262,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5907,22.1283,N
TEMPERATURE (C),1992-03-24 00:00:00,0.603,22.1278,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6154,22.1228,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6277,22.1249,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6399,22.1278,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6521,22.1242,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6642,22.1235,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6762,22.1263,N
TEMPERATURE (C),1992-03-24 00:00:00,0.688,22.1255,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6997,22.1232,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7113,22.1242,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7227,22.1265,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7339,22.1261,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7452,22.1276,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7564,22.1306,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7676,22.1286,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7789,22.1293,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7902,22.1338,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8017,22.1332,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8135,22.1326,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8255,22.1364,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8378,22.1392,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8503,22.1385,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8631,22.1372,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8761,22.1374,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8894,22.1375,N
TEMPERATURE (C),1992-03-24 00:00:00,0.903,22.1368,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9167,22.136,N
