Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-21 00:00:00,0.7718,25.103,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7739,25.1014,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7768,25.1001,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7806,25.099,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7854,25.0964,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7911,25.0994,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7978,25.1078,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8054,25.1071,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8139,25.0973,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8233,25.0955,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8335,25.1029,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8446,25.1084,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8563,25.108,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8686,25.104,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8815,25.0992,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.895,25.0986,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9088,25.1006,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.923,25.1005,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9375,25.1036,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9522,25.1104,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9672,25.1101,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9824,25.1063,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9977,25.1075,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0131,25.1084,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0286,25.1072,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.044,25.108,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0595,25.1079,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0748,25.106,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.09,25.1052,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1051,25.1038,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1202,25.1012,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1351,25.1018,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1499,25.1053,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1647,25.1041,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1794,25.1017,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1941,25.1045,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2087,25.1079,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2232,25.1082,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2376,25.1083,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.252,25.1071,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2662,25.1066,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2803,25.1085,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2942,25.1079,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3081,25.1073,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3217,25.1082,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3353,25.1056,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3487,25.1034,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3619,25.1035,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3752,25.1044,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3884,25.108,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4015,25.1089,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4148,25.1058,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.428,25.1064,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4413,25.1072,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4547,25.1061,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.468,25.1075,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4815,25.1071,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.495,25.1042,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5085,25.1055,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5221,25.1082,N
