Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.1125,34.99,N
SALINITY (pss),1991-08-13 00:00:00,0.5625,34.99,N
SALINITY (pss),1991-08-13 00:00:00,1.125,34.99,N
SALINITY (pss),1991-08-13 00:00:00,2.25,34.99,N
SALINITY (pss),1991-08-13 00:00:00,3.375,34.99,N
SALINITY (pss),1991-08-13 00:00:00,4.5,34.99,N
SALINITY (pss),1991-08-13 00:00:00,5.625,35.04,N
SALINITY (pss),1991-08-13 00:00:00,6.75,35.04,N
SALINITY (pss),1991-08-13 00:00:00,7.875,35.04,N
SALINITY (pss),1991-08-13 00:00:00,9.0,35.12,N
SALINITY (pss),1991-08-13 00:00:00,10.125,35.12,N
SALINITY (pss),1991-08-13 00:00:00,11.25,35.12,N
SALINITY (pss),1991-08-13 00:00:00,12.375,35.22,N
SALINITY (pss),1991-08-13 00:00:00,13.5,35.22,N
SALINITY (pss),1991-08-13 00:00:00,14.625,35.22,N
SALINITY (pss),1991-08-13 00:00:00,15.75,35.22,N
SALINITY (pss),1991-08-13 00:00:00,16.875,35.22,N
SALINITY (pss),1991-08-13 00:00:00,18.0,35.22,N
SALINITY (pss),1991-08-14 00:00:00,0.1125,35.05,N
SALINITY (pss),1991-08-14 00:00:00,0.5625,35.06,N
SALINITY (pss),1991-08-14 00:00:00,1.125,35.07,N
SALINITY (pss),1991-08-14 00:00:00,2.25,35.07,N
SALINITY (pss),1991-08-14 00:00:00,3.375,35.07,N
SALINITY (pss),1991-08-14 00:00:00,4.5,35.07,N
SALINITY (pss),1991-08-14 00:00:00,5.625,35.07,N
SALINITY (pss),1991-08-14 00:00:00,6.75,35.07,N
SALINITY (pss),1991-08-14 00:00:00,7.875,35.07,N
SALINITY (pss),1991-08-14 00:00:00,9.0,35.07,N
SALINITY (pss),1991-08-14 00:00:00,10.125,35.07,N
SALINITY (pss),1991-08-14 00:00:00,11.25,35.07,N
SALINITY (pss),1991-08-14 00:00:00,12.375,35.07,N
SALINITY (pss),1991-08-14 00:00:00,13.5,35.07,N
SALINITY (pss),1991-08-14 00:00:00,14.625,35.07,N
SALINITY (pss),1991-08-14 00:00:00,15.75,35.07,N
SALINITY (pss),1991-08-14 00:00:00,16.875,35.07,N
SALINITY (pss),1991-08-14 00:00:00,18.0,35.07,N
SALINITY (pss),1991-08-17 00:00:00,0.0688,34.72,N
SALINITY (pss),1991-08-17 00:00:00,0.3438,34.74,N
SALINITY (pss),1991-08-17 00:00:00,0.6875,34.74,N
SALINITY (pss),1991-08-17 00:00:00,1.375,34.74,N
SALINITY (pss),1991-08-17 00:00:00,2.0625,34.74,N
SALINITY (pss),1991-08-17 00:00:00,2.75,34.74,N
SALINITY (pss),1991-08-17 00:00:00,3.4375,34.74,N
SALINITY (pss),1991-08-17 00:00:00,4.125,34.74,N
