Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-24 00:00:00,0.2928,0.1171,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2957,0.1764,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.2998,0.2404,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3052,0.308,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3121,0.3778,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3204,0.4484,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3301,0.5181,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3411,0.586,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3535,0.6513,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3672,0.7128,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3821,0.7695,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.3981,0.821,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4151,0.8669,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4329,0.9072,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4515,0.9432,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4707,0.9756,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.4905,1.0042,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.511,1.0279,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5318,1.046,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5529,1.0596,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5742,1.0692,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.5957,1.0749,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6173,1.0764,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6389,1.0747,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6603,1.0712,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.6817,1.0668,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.703,1.0613,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7242,1.0544,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7452,1.0461,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7661,1.0367,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.7867,1.0265,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8071,1.0155,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8273,1.0041,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8473,0.9924,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.867,0.9803,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.8865,0.9682,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9057,0.9567,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9247,0.9463,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9436,0.9362,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9622,0.9262,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9806,0.9162,N
VELOCITY (ms-1),1992-03-24 00:00:00,0.9989,0.9061,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0169,0.8959,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0347,0.8863,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0523,0.8778,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0698,0.8702,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.0871,0.8623,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1043,0.8541,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1213,0.8466,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1381,0.8409,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1549,0.8362,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1716,0.8321,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.1881,0.8286,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2047,0.8262,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2212,0.8244,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2376,0.8229,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2541,0.8215,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2705,0.8202,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.2869,0.8192,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3033,0.8188,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3196,0.8193,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.336,0.8203,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3524,0.8218,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3689,0.8243,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.3854,0.8279,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.402,0.8316,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4187,0.8343,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4354,0.8356,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4521,0.8359,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4688,0.8364,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.4855,0.838,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5023,0.8402,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5192,0.8422,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.536,0.844,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5529,0.8456,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5699,0.8469,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.5868,0.8479,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6038,0.8487,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6208,0.8493,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6378,0.8493,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6547,0.8488,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6717,0.8477,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.6887,0.8459,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7055,0.8436,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7224,0.8408,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7392,0.8368,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7559,0.8317,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.7725,0.8257,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.789,0.8182,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8052,0.8097,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8214,0.8007,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8373,0.7912,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.853,0.7819,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8685,0.7735,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8839,0.7663,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.8992,0.7599,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9143,0.755,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9293,0.751,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9443,0.7465,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9592,0.741,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.974,0.736,N
VELOCITY (ms-1),1992-03-24 00:00:00,1.9886,0.7327,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0033,0.7302,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0179,0.7279,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0324,0.7266,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0469,0.7273,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0614,0.7294,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.076,0.732,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.0907,0.7354,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1054,0.7401,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1203,0.7464,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1353,0.7539,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1504,0.7621,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1658,0.7704,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1812,0.7791,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.1969,0.7882,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.2128,0.7971,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.2288,0.8062,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.245,0.816,N
VELOCITY (ms-1),1992-03-24 00:00:00,2.2614,0.8261,N
