Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.3173,24.9578,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3179,24.9572,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3188,24.9574,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.32,24.9596,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3214,24.9579,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3231,24.9562,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3251,24.9604,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3274,24.9629,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.33,24.958,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3329,24.9574,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3362,24.9613,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3398,24.9611,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3437,24.9603,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3479,24.9602,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3525,24.9597,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3573,24.9631,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3624,24.9641,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3678,24.9606,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3735,24.9601,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3794,24.9611,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3857,24.9615,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3923,24.9636,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3993,24.9647,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4067,24.9626,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4143,24.9597,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4223,24.9589,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4306,24.958,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4393,24.9574,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4482,24.9578,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4575,24.9562,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.467,24.9554,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4768,24.9584,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4869,24.959,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4973,24.9592,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5081,24.9608,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5192,24.9604,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5305,24.9617,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5422,24.9658,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.554,24.9663,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5661,24.9672,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5784,24.9695,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5907,24.9674,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.603,24.9679,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6154,24.9723,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6277,24.9696,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6399,24.9666,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6521,24.97,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6642,24.9707,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6762,24.9672,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.688,24.9669,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6997,24.9688,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7113,24.9674,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7227,24.9652,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7339,24.9666,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7452,24.9666,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7564,24.9658,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7676,24.9696,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7789,24.9701,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7902,24.9652,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8017,24.9651,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8135,24.9669,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8255,24.9644,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8378,24.9602,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8503,24.9586,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8631,24.9595,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8761,24.9609,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8894,24.9622,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.903,24.9628,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9167,24.9639,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9307,24.9647,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9447,24.9625,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9589,24.9624,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9733,24.9646,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9877,24.9622,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0022,24.9585,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0169,24.9595,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0316,24.9618,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0466,24.962,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0617,24.9613,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0771,24.9615,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0927,24.9628,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1086,24.9628,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1247,24.962,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.141,24.9608,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1576,24.9611,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1744,24.9628,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1913,24.9628,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2084,24.9607,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2257,24.9612,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2429,24.9639,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2603,24.9626,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2777,24.9594,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.295,24.9622,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3124,24.9651,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3299,24.9631,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3474,24.9626,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3652,24.9635,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.383,24.962,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4009,24.962,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4191,24.9637,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4373,24.9629,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4555,24.9615,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4738,24.9619,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4922,24.9617,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5107,24.9606,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5293,24.9613,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5481,24.9619,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.567,24.9595,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5859,24.9603,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6049,24.9641,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6237,24.9622,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6427,24.9598,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6618,24.9612,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6809,24.9606,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6999,24.9609,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.719,24.9639,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7379,24.9648,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.757,24.9647,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7762,24.9645,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7956,24.9636,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8152,24.9647,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8351,24.9659,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8549,24.9636,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8749,24.9611,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8949,24.96,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9152,24.9598,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9357,24.9615,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9564,24.9628,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9771,24.9603,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.998,24.9583,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.019,24.9585,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.04,24.96,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.0611,24.9617,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.0822,24.9617,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1033,24.9607,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1246,24.9597,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1459,24.957,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1671,24.9579,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1883,24.9625,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2096,24.9614,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2309,24.9573,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2523,24.9581,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2738,24.96,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2953,24.9594,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.3168,24.9594,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.3382,24.9601,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.3597,24.9602,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.3812,24.959,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4028,24.9572,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4243,24.959,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4458,24.9613,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4671,24.9597,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4884,24.9584,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.5095,24.9583,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.5306,24.9581,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.5517,24.9603,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.5725,24.9615,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.5932,24.96,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.6138,24.9589,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.6342,24.9587,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.6544,24.9596,N
