Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.1,25.0659,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3,25.0726,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4,25.0601,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5,25.0726,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.6,25.0636,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.0,25.0635,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.8,25.0632,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.8,25.0629,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.9,25.0596,N
DENSITY (kgm-3),1991-08-14 00:00:00,4.0,25.0626,N
DENSITY (kgm-3),1991-08-14 00:00:00,4.2,25.0718,N
DENSITY (kgm-3),1991-08-14 00:00:00,5.3,25.0714,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.0,25.062,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.4,25.0619,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.1,25.0614,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.2,25.0612,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.3,25.0609,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.8,25.0698,N
DENSITY (kgm-3),1991-08-14 00:00:00,12.7,25.0695,N
DENSITY (kgm-3),1991-08-14 00:00:00,12.9,25.0693,N
DENSITY (kgm-3),1991-08-14 00:00:00,14.1,25.0691,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.1,25.0689,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.5,25.0687,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.4,25.0559,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.6,25.068,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.9,25.0768,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.5,25.0675,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.5,25.0762,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.7,25.0762,N
DENSITY (kgm-3),1991-08-14 00:00:00,21.6,25.067,N
DENSITY (kgm-3),1991-08-14 00:00:00,22.2,25.0669,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.4,25.0665,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.1,25.066,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.6,25.075,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.9,25.0748,N
DENSITY (kgm-3),1991-08-14 00:00:00,26.5,25.0656,N
DENSITY (kgm-3),1991-08-14 00:00:00,27.7,25.0652,N
DENSITY (kgm-3),1991-08-14 00:00:00,28.1,25.0742,N
DENSITY (kgm-3),1991-08-14 00:00:00,29.6,25.0647,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.3,25.0735,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.9,25.0645,N
DENSITY (kgm-3),1991-08-14 00:00:00,31.7,25.0731,N
DENSITY (kgm-3),1991-08-14 00:00:00,32.4,25.0641,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.5,25.0638,N
DENSITY (kgm-3),1991-08-14 00:00:00,34.4,25.0725,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.4,25.0723,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.8,25.0721,N
DENSITY (kgm-3),1991-08-14 00:00:00,36.6,25.0719,N
DENSITY (kgm-3),1991-08-14 00:00:00,38.6,25.0714,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.2,25.0708,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.3,25.0708,N
DENSITY (kgm-3),1991-08-14 00:00:00,41.1,25.0706,N
DENSITY (kgm-3),1991-08-14 00:00:00,41.3,25.0707,N
DENSITY (kgm-3),1991-08-14 00:00:00,42.7,25.0794,N
DENSITY (kgm-3),1991-08-14 00:00:00,42.9,25.0794,N
DENSITY (kgm-3),1991-08-14 00:00:00,43.7,25.0791,N
DENSITY (kgm-3),1991-08-14 00:00:00,44.5,25.0789,N
DENSITY (kgm-3),1991-08-14 00:00:00,46.2,25.0693,N
DENSITY (kgm-3),1991-08-14 00:00:00,47.2,25.0781,N
DENSITY (kgm-3),1991-08-14 00:00:00,47.5,25.078,N
DENSITY (kgm-3),1991-08-14 00:00:00,48.2,25.0779,N
DENSITY (kgm-3),1991-08-14 00:00:00,48.9,25.0776,N
DENSITY (kgm-3),1991-08-14 00:00:00,50.5,25.0773,N
DENSITY (kgm-3),1991-08-14 00:00:00,51.6,25.0769,N
DENSITY (kgm-3),1991-08-14 00:00:00,51.9,25.0769,N
DENSITY (kgm-3),1991-08-14 00:00:00,53.5,25.0765,N
DENSITY (kgm-3),1991-08-14 00:00:00,54.5,25.0762,N
DENSITY (kgm-3),1991-08-14 00:00:00,55.6,25.0758,N
DENSITY (kgm-3),1991-08-14 00:00:00,56.6,25.0756,N
DENSITY (kgm-3),1991-08-14 00:00:00,57.2,25.0846,N
DENSITY (kgm-3),1991-08-14 00:00:00,57.4,25.0845,N
DENSITY (kgm-3),1991-08-14 00:00:00,58.5,25.0841,N
DENSITY (kgm-3),1991-08-14 00:00:00,58.8,25.0841,N
DENSITY (kgm-3),1991-08-14 00:00:00,59.5,25.0839,N
DENSITY (kgm-3),1991-08-14 00:00:00,60.7,25.0835,N
DENSITY (kgm-3),1991-08-14 00:00:00,62.0,25.0831,N
DENSITY (kgm-3),1991-08-14 00:00:00,63.0,25.0829,N
DENSITY (kgm-3),1991-08-14 00:00:00,63.7,25.0828,N
DENSITY (kgm-3),1991-08-14 00:00:00,65.5,25.0824,N
DENSITY (kgm-3),1991-08-14 00:00:00,66.3,25.0821,N
DENSITY (kgm-3),1991-08-14 00:00:00,66.4,25.0821,N
DENSITY (kgm-3),1991-08-14 00:00:00,68.0,25.0815,N
DENSITY (kgm-3),1991-08-14 00:00:00,68.3,25.0814,N
DENSITY (kgm-3),1991-08-14 00:00:00,69.1,25.0813,N
DENSITY (kgm-3),1991-08-14 00:00:00,69.8,25.0811,N
DENSITY (kgm-3),1991-08-14 00:00:00,70.7,25.0808,N
DENSITY (kgm-3),1991-08-14 00:00:00,71.6,25.0806,N
DENSITY (kgm-3),1991-08-14 00:00:00,72.7,25.0803,N
DENSITY (kgm-3),1991-08-14 00:00:00,73.2,25.0803,N
DENSITY (kgm-3),1991-08-14 00:00:00,74.2,25.08,N
DENSITY (kgm-3),1991-08-14 00:00:00,76.1,25.0795,N
DENSITY (kgm-3),1991-08-14 00:00:00,77.5,25.079,N
DENSITY (kgm-3),1991-08-14 00:00:00,78.7,25.0786,N
DENSITY (kgm-3),1991-08-14 00:00:00,79.2,25.0785,N
DENSITY (kgm-3),1991-08-14 00:00:00,80.2,25.0783,N
DENSITY (kgm-3),1991-08-14 00:00:00,80.4,25.0783,N
DENSITY (kgm-3),1991-08-14 00:00:00,80.7,25.0781,N
DENSITY (kgm-3),1991-08-14 00:00:00,82.2,25.0903,N
DENSITY (kgm-3),1991-08-14 00:00:00,84.2,25.0773,N
DENSITY (kgm-3),1991-08-14 00:00:00,85.0,25.0895,N
DENSITY (kgm-3),1991-08-14 00:00:00,87.0,25.0765,N
DENSITY (kgm-3),1991-08-14 00:00:00,88.7,25.0885,N
DENSITY (kgm-3),1991-08-14 00:00:00,89.4,25.0884,N
DENSITY (kgm-3),1991-08-14 00:00:00,92.5,25.0875,N
DENSITY (kgm-3),1991-08-14 00:00:00,93.4,25.0874,N
DENSITY (kgm-3),1991-08-14 00:00:00,93.8,25.0872,N
DENSITY (kgm-3),1991-08-14 00:00:00,94.3,25.087,N
DENSITY (kgm-3),1991-08-14 00:00:00,94.7,25.0869,N
DENSITY (kgm-3),1991-08-14 00:00:00,94.8,25.0869,N
DENSITY (kgm-3),1991-08-14 00:00:00,95.8,25.0865,N
DENSITY (kgm-3),1991-08-14 00:00:00,97.3,25.0862,N
DENSITY (kgm-3),1991-08-14 00:00:00,98.7,25.0858,N
DENSITY (kgm-3),1991-08-14 00:00:00,99.1,25.0857,N
DENSITY (kgm-3),1991-08-14 00:00:00,99.6,25.0856,N
DENSITY (kgm-3),1991-08-14 00:00:00,100.1,25.0855,N
DENSITY (kgm-3),1991-08-14 00:00:00,101.5,25.0759,N
DENSITY (kgm-3),1991-08-14 00:00:00,101.8,25.0851,N
DENSITY (kgm-3),1991-08-14 00:00:00,104.3,25.0878,N
DENSITY (kgm-3),1991-08-14 00:00:00,106.3,25.0872,N
DENSITY (kgm-3),1991-08-14 00:00:00,106.5,25.087,N
DENSITY (kgm-3),1991-08-14 00:00:00,107.4,25.0868,N
DENSITY (kgm-3),1991-08-14 00:00:00,108.5,25.0742,N
DENSITY (kgm-3),1991-08-14 00:00:00,109.1,25.0864,N
DENSITY (kgm-3),1991-08-14 00:00:00,110.3,25.0736,N
DENSITY (kgm-3),1991-08-14 00:00:00,110.6,25.0861,N
DENSITY (kgm-3),1991-08-14 00:00:00,112.3,25.0856,N
DENSITY (kgm-3),1991-08-14 00:00:00,112.9,25.0855,N
DENSITY (kgm-3),1991-08-14 00:00:00,114.6,25.085,N
DENSITY (kgm-3),1991-08-14 00:00:00,116.0,25.0846,N
DENSITY (kgm-3),1991-08-14 00:00:00,116.8,25.0844,N
DENSITY (kgm-3),1991-08-14 00:00:00,117.8,25.084,N
DENSITY (kgm-3),1991-08-14 00:00:00,118.9,25.0714,N
DENSITY (kgm-3),1991-08-14 00:00:00,120.4,25.0924,N
DENSITY (kgm-3),1991-08-14 00:00:00,121.3,25.0798,N
DENSITY (kgm-3),1991-08-14 00:00:00,121.4,25.0923,N
DENSITY (kgm-3),1991-08-14 00:00:00,121.8,25.0797,N
DENSITY (kgm-3),1991-08-14 00:00:00,122.5,25.0919,N
DENSITY (kgm-3),1991-08-14 00:00:00,123.3,25.0794,N
DENSITY (kgm-3),1991-08-14 00:00:00,125.3,25.0786,N
DENSITY (kgm-3),1991-08-14 00:00:00,125.5,25.0878,N
DENSITY (kgm-3),1991-08-14 00:00:00,126.6,25.0783,N
DENSITY (kgm-3),1991-08-14 00:00:00,127.2,25.0781,N
DENSITY (kgm-3),1991-08-14 00:00:00,127.3,25.0781,N
DENSITY (kgm-3),1991-08-14 00:00:00,128.0,25.0779,N
DENSITY (kgm-3),1991-08-14 00:00:00,128.3,25.0903,N
DENSITY (kgm-3),1991-08-14 00:00:00,129.9,25.0775,N
DENSITY (kgm-3),1991-08-14 00:00:00,131.2,25.0862,N
DENSITY (kgm-3),1991-08-14 00:00:00,131.9,25.0861,N
DENSITY (kgm-3),1991-08-14 00:00:00,133.3,25.0857,N
DENSITY (kgm-3),1991-08-14 00:00:00,133.4,25.0823,N
DENSITY (kgm-3),1991-08-14 00:00:00,133.9,25.0821,N
DENSITY (kgm-3),1991-08-14 00:00:00,134.2,25.0751,N
DENSITY (kgm-3),1991-08-14 00:00:00,136.1,25.1631,N
DENSITY (kgm-3),1991-08-14 00:00:00,137.5,25.1536,N
DENSITY (kgm-3),1991-08-14 00:00:00,138.1,25.16,N
DENSITY (kgm-3),1991-08-14 00:00:00,138.7,25.1893,N
DENSITY (kgm-3),1991-08-14 00:00:00,138.8,25.1572,N
DENSITY (kgm-3),1991-08-14 00:00:00,139.7,25.1702,N
DENSITY (kgm-3),1991-08-14 00:00:00,140.8,25.2155,N
DENSITY (kgm-3),1991-08-14 00:00:00,141.4,25.208,N
DENSITY (kgm-3),1991-08-14 00:00:00,142.5,25.2169,N
DENSITY (kgm-3),1991-08-14 00:00:00,143.5,25.2257,N
DENSITY (kgm-3),1991-08-14 00:00:00,144.1,25.2164,N
DENSITY (kgm-3),1991-08-14 00:00:00,144.7,25.22,N
DENSITY (kgm-3),1991-08-14 00:00:00,145.1,25.2323,N
DENSITY (kgm-3),1991-08-14 00:00:00,145.5,25.2449,N
DENSITY (kgm-3),1991-08-14 00:00:00,147.6,25.2366,N
DENSITY (kgm-3),1991-08-14 00:00:00,148.4,25.2489,N
DENSITY (kgm-3),1991-08-14 00:00:00,150.1,25.2541,N
DENSITY (kgm-3),1991-08-14 00:00:00,152.2,25.2919,N
DENSITY (kgm-3),1991-08-14 00:00:00,153.0,25.301,N
DENSITY (kgm-3),1991-08-14 00:00:00,153.4,25.3226,N
DENSITY (kgm-3),1991-08-14 00:00:00,154.0,25.3098,N
DENSITY (kgm-3),1991-08-14 00:00:00,155.5,25.3024,N
DENSITY (kgm-3),1991-08-14 00:00:00,155.7,25.3149,N
DENSITY (kgm-3),1991-08-14 00:00:00,156.2,25.2318,N
DENSITY (kgm-3),1991-08-14 00:00:00,159.2,25.3787,N
DENSITY (kgm-3),1991-08-14 00:00:00,159.5,25.4507,N
DENSITY (kgm-3),1991-08-14 00:00:00,160.2,25.3416,N
DENSITY (kgm-3),1991-08-14 00:00:00,161.5,25.399,N
DENSITY (kgm-3),1991-08-14 00:00:00,162.1,25.3988,N
DENSITY (kgm-3),1991-08-14 00:00:00,164.0,25.4074,N
DENSITY (kgm-3),1991-08-14 00:00:00,164.2,25.4074,N
DENSITY (kgm-3),1991-08-14 00:00:00,164.3,25.3946,N
DENSITY (kgm-3),1991-08-14 00:00:00,165.4,25.407,N
DENSITY (kgm-3),1991-08-14 00:00:00,165.8,25.4033,N
DENSITY (kgm-3),1991-08-14 00:00:00,166.3,25.4194,N
DENSITY (kgm-3),1991-08-14 00:00:00,167.4,25.4192,N
DENSITY (kgm-3),1991-08-14 00:00:00,167.8,25.4064,N
DENSITY (kgm-3),1991-08-14 00:00:00,169.2,25.4277,N
DENSITY (kgm-3),1991-08-14 00:00:00,169.6,25.4185,N
DENSITY (kgm-3),1991-08-14 00:00:00,170.0,25.4183,N
DENSITY (kgm-3),1991-08-14 00:00:00,170.6,25.4147,N
DENSITY (kgm-3),1991-08-14 00:00:00,172.4,25.4198,N
DENSITY (kgm-3),1991-08-14 00:00:00,172.7,25.407,N
DENSITY (kgm-3),1991-08-14 00:00:00,174.1,25.436,N
DENSITY (kgm-3),1991-08-14 00:00:00,174.8,25.447,N
DENSITY (kgm-3),1991-08-14 00:00:00,175.9,25.4797,N
DENSITY (kgm-3),1991-08-14 00:00:00,176.6,25.5105,N
DENSITY (kgm-3),1991-08-14 00:00:00,176.8,25.4941,N
DENSITY (kgm-3),1991-08-14 00:00:00,177.7,25.4959,N
DENSITY (kgm-3),1991-08-14 00:00:00,178.5,25.5139,N
DENSITY (kgm-3),1991-08-14 00:00:00,179.4,25.5269,N
DENSITY (kgm-3),1991-08-14 00:00:00,179.6,25.5358,N
DENSITY (kgm-3),1991-08-14 00:00:00,182.1,25.5646,N
DENSITY (kgm-3),1991-08-14 00:00:00,182.4,25.5645,N
DENSITY (kgm-3),1991-08-14 00:00:00,183.2,25.5862,N
DENSITY (kgm-3),1991-08-14 00:00:00,183.4,25.5862,N
DENSITY (kgm-3),1991-08-14 00:00:00,184.9,25.5819,N
DENSITY (kgm-3),1991-08-14 00:00:00,185.4,25.5305,N
DENSITY (kgm-3),1991-08-14 00:00:00,187.1,25.6034,N
DENSITY (kgm-3),1991-08-14 00:00:00,187.3,25.6034,N
DENSITY (kgm-3),1991-08-14 00:00:00,187.8,25.6123,N
DENSITY (kgm-3),1991-08-14 00:00:00,188.4,25.625,N
DENSITY (kgm-3),1991-08-14 00:00:00,190.1,25.6483,N
DENSITY (kgm-3),1991-08-14 00:00:00,192.1,25.6295,N
DENSITY (kgm-3),1991-08-14 00:00:00,192.6,25.6423,N
DENSITY (kgm-3),1991-08-14 00:00:00,193.7,25.6163,N
DENSITY (kgm-3),1991-08-14 00:00:00,195.4,25.6504,N
DENSITY (kgm-3),1991-08-14 00:00:00,196.8,25.6777,N
DENSITY (kgm-3),1991-08-14 00:00:00,197.5,25.6867,N
DENSITY (kgm-3),1991-08-14 00:00:00,198.2,25.6919,N
DENSITY (kgm-3),1991-08-14 00:00:00,199.7,25.682,N
DENSITY (kgm-3),1991-08-14 00:00:00,200.7,25.7222,N
DENSITY (kgm-3),1991-08-14 00:00:00,201.6,25.7252,N
DENSITY (kgm-3),1991-08-14 00:00:00,203.9,25.743,N
DENSITY (kgm-3),1991-08-14 00:00:00,204.7,25.7278,N
DENSITY (kgm-3),1991-08-14 00:00:00,206.0,25.7236,N
DENSITY (kgm-3),1991-08-14 00:00:00,206.6,25.7455,N
