Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-13 00:00:00,0.3111,22.8722,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3132,22.8717,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3163,22.873,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3205,22.8723,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3259,22.869,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3325,22.8671,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3404,22.8663,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3497,22.8668,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3603,22.8686,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3722,22.8701,N
TEMPERATURE (C),1992-03-13 00:00:00,0.3855,22.8728,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4,22.8732,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4158,22.8705,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4326,22.8715,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4502,22.869,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4687,22.8586,N
TEMPERATURE (C),1992-03-13 00:00:00,0.4879,22.8536,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5077,22.8556,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5279,22.8542,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5484,22.8512,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5691,22.8533,N
TEMPERATURE (C),1992-03-13 00:00:00,0.59,22.8535,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6107,22.8468,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6313,22.8455,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6518,22.8503,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6721,22.8464,N
TEMPERATURE (C),1992-03-13 00:00:00,0.692,22.841,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7114,22.844,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7304,22.8447,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7489,22.8419,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7669,22.8406,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7844,22.8344,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8012,22.826,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8175,22.8212,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8331,22.8166,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8481,22.8119,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8624,22.8066,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8762,22.8008,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8893,22.799,N
TEMPERATURE (C),1992-03-13 00:00:00,0.902,22.7997,N
