Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.269,30.5919,N
SALINITY (pss),1991-08-13 00:00:00,0.2713,30.5934,N
SALINITY (pss),1991-08-13 00:00:00,0.2744,30.5843,N
SALINITY (pss),1991-08-13 00:00:00,0.2784,30.5765,N
SALINITY (pss),1991-08-13 00:00:00,0.2833,30.5642,N
SALINITY (pss),1991-08-13 00:00:00,0.2893,30.5439,N
SALINITY (pss),1991-08-13 00:00:00,0.2962,30.5268,N
SALINITY (pss),1991-08-13 00:00:00,0.3041,30.5202,N
SALINITY (pss),1991-08-13 00:00:00,0.313,30.5284,N
SALINITY (pss),1991-08-13 00:00:00,0.3232,30.5615,N
SALINITY (pss),1991-08-13 00:00:00,0.3345,30.6249,N
SALINITY (pss),1991-08-13 00:00:00,0.3469,30.707,N
SALINITY (pss),1991-08-13 00:00:00,0.3604,30.7972,N
SALINITY (pss),1991-08-13 00:00:00,0.3748,30.8863,N
SALINITY (pss),1991-08-13 00:00:00,0.39,30.9568,N
SALINITY (pss),1991-08-13 00:00:00,0.4059,31.0203,N
SALINITY (pss),1991-08-13 00:00:00,0.4224,31.1013,N
SALINITY (pss),1991-08-13 00:00:00,0.4393,31.178,N
SALINITY (pss),1991-08-13 00:00:00,0.4564,31.2256,N
SALINITY (pss),1991-08-13 00:00:00,0.4735,31.2636,N
SALINITY (pss),1991-08-13 00:00:00,0.4906,31.3084,N
SALINITY (pss),1991-08-13 00:00:00,0.5078,31.3542,N
SALINITY (pss),1991-08-13 00:00:00,0.5248,31.3986,N
SALINITY (pss),1991-08-13 00:00:00,0.5418,31.4525,N
SALINITY (pss),1991-08-13 00:00:00,0.5586,31.5346,N
SALINITY (pss),1991-08-13 00:00:00,0.5753,31.6506,N
SALINITY (pss),1991-08-13 00:00:00,0.5921,31.7858,N
SALINITY (pss),1991-08-13 00:00:00,0.6087,31.9294,N
SALINITY (pss),1991-08-13 00:00:00,0.6254,32.0719,N
SALINITY (pss),1991-08-13 00:00:00,0.6421,32.1955,N
SALINITY (pss),1991-08-13 00:00:00,0.6588,32.2931,N
SALINITY (pss),1991-08-13 00:00:00,0.6756,32.3653,N
SALINITY (pss),1991-08-13 00:00:00,0.6923,32.4153,N
SALINITY (pss),1991-08-13 00:00:00,0.7089,32.4576,N
SALINITY (pss),1991-08-13 00:00:00,0.7254,32.5016,N
SALINITY (pss),1991-08-13 00:00:00,0.7418,32.5458,N
SALINITY (pss),1991-08-13 00:00:00,0.7579,32.59,N
SALINITY (pss),1991-08-13 00:00:00,0.7738,32.6286,N
SALINITY (pss),1991-08-13 00:00:00,0.7894,32.6566,N
SALINITY (pss),1991-08-13 00:00:00,0.8047,32.6801,N
SALINITY (pss),1991-08-13 00:00:00,0.8197,32.7069,N
SALINITY (pss),1991-08-13 00:00:00,0.8344,32.7374,N
SALINITY (pss),1991-08-13 00:00:00,0.8489,32.7689,N
SALINITY (pss),1991-08-13 00:00:00,0.863,32.7987,N
SALINITY (pss),1991-08-13 00:00:00,0.877,32.8286,N
SALINITY (pss),1991-08-13 00:00:00,0.8908,32.8626,N
SALINITY (pss),1991-08-13 00:00:00,0.9044,32.8973,N
SALINITY (pss),1991-08-13 00:00:00,0.9179,32.9276,N
SALINITY (pss),1991-08-13 00:00:00,0.9313,32.9549,N
SALINITY (pss),1991-08-13 00:00:00,0.9447,32.9795,N
SALINITY (pss),1991-08-13 00:00:00,0.958,32.9963,N
SALINITY (pss),1991-08-13 00:00:00,0.9714,33.0098,N
