Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-22 00:00:00,0.1463,0.0873,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1484,0.1227,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1512,0.1608,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1547,0.2027,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1592,0.2486,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1646,0.2979,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1711,0.3488,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1786,0.3987,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1871,0.4444,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.1965,0.4843,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2065,0.5205,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2173,0.5546,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2288,0.5854,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2408,0.6142,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2533,0.6462,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2665,0.6832,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2806,0.7218,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2954,0.7588,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.311,0.7942,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3272,0.8278,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3442,0.8552,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3616,0.8737,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3793,0.8862,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3971,0.8955,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4152,0.9011,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4332,0.9029,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4514,0.9009,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4693,0.8957,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4872,0.8894,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5049,0.8837,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5225,0.8798,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.54,0.8788,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5576,0.8803,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5752,0.8835,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5929,0.8876,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6107,0.8925,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6286,0.8981,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6466,0.9045,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6648,0.9107,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6831,0.9165,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7014,0.9237,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.72,0.9327,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7388,0.9397,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7577,0.9429,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7765,0.946,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.7954,0.9531,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8145,0.9643,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8339,0.9778,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8536,0.9911,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8736,1.0019,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.8938,1.0107,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9141,1.0198,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9345,1.0303,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9552,1.043,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9762,1.0571,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.9975,1.0709,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0191,1.0831,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0409,1.0929,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0628,1.102,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.0849,1.1136,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1073,1.1265,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.13,1.1386,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1529,1.1504,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.176,1.1627,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.1994,1.1747,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.223,1.1866,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2468,1.1995,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2709,1.2143,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.2954,1.2299,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3201,1.2448,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3452,1.2587,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3705,1.2718,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.3961,1.2844,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4219,1.2961,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4479,1.3068,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.4742,1.3164,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5006,1.3245,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5272,1.331,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5539,1.3359,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.5807,1.3404,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6075,1.3455,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6345,1.3511,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6615,1.3571,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.6887,1.3633,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.7161,1.3699,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.7435,1.3772,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.7711,1.385,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.7989,1.3927,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.8269,1.3997,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.8549,1.4061,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.8831,1.4123,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.9114,1.4189,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.9398,1.4265,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.9684,1.4352,N
VELOCITY (ms-1),1991-08-22 00:00:00,1.9972,1.4447,N
VELOCITY (ms-1),1991-08-22 00:00:00,2.0262,1.4545,N
VELOCITY (ms-1),1991-08-22 00:00:00,2.0554,1.4641,N
VELOCITY (ms-1),1991-08-22 00:00:00,2.0848,1.4732,N
VELOCITY (ms-1),1991-08-22 00:00:00,2.1144,1.482,N
