Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.4749,16.4316,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4772,16.4305,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4806,16.4305,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4851,16.4322,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4906,16.4315,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4972,16.43,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5049,16.4313,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5136,16.4333,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5232,16.4322,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5336,16.4297,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5447,16.4294,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5565,16.4318,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5687,16.434,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5813,16.4312,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5942,16.4279,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6074,16.4314,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6208,16.4338,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6345,16.4297,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6485,16.4299,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6626,16.4345,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6769,16.4319,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6914,16.428,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7061,16.4317,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7209,16.4329,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7359,16.4303,N
TEMPERATURE (C),1991-08-22 00:00:00,0.751,16.4322,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7661,16.4315,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7812,16.4285,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7964,16.4307,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8116,16.4303,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8268,16.4287,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8422,16.4328,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8576,16.4327,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8732,16.4294,N
TEMPERATURE (C),1991-08-22 00:00:00,0.889,16.4302,N
TEMPERATURE (C),1991-08-22 00:00:00,0.905,16.4297,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9213,16.4294,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9378,16.4312,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9546,16.4296,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9716,16.4297,N
TEMPERATURE (C),1991-08-22 00:00:00,0.989,16.4317,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0068,16.4292,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0251,16.428,N
TEMPERATURE (C),1991-08-22 00:00:00,1.044,16.4309,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0633,16.4318,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0832,16.4312,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1035,16.43,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1243,16.4296,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1455,16.4319,N
TEMPERATURE (C),1991-08-22 00:00:00,1.167,16.4314,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1889,16.4298,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2111,16.4325,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2336,16.433,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2564,16.4293,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2794,16.429,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3027,16.4312,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3261,16.4318,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3497,16.4321,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3735,16.4319,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3974,16.4309,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4214,16.431,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4455,16.4307,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4698,16.43,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4941,16.4309,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5186,16.4313,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5433,16.4309,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5679,16.4312,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5927,16.4306,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6175,16.4299,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6423,16.43,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6671,16.4299,N
TEMPERATURE (C),1991-08-22 00:00:00,1.692,16.4309,N
TEMPERATURE (C),1991-08-22 00:00:00,1.717,16.4325,N
TEMPERATURE (C),1991-08-22 00:00:00,1.742,16.4327,N
TEMPERATURE (C),1991-08-22 00:00:00,1.767,16.4316,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7919,16.4304,N
TEMPERATURE (C),1991-08-22 00:00:00,1.817,16.4305,N
TEMPERATURE (C),1991-08-22 00:00:00,1.842,16.4315,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8671,16.4327,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8922,16.4318,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9175,16.4294,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9428,16.4314,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9682,16.4357,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9936,16.4329,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0192,16.4293,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0448,16.4326,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0705,16.4328,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0963,16.4302,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1223,16.4323,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1483,16.4323,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1745,16.4314,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2008,16.4336,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2272,16.431,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2536,16.4275,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2801,16.4318,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3067,16.4348,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3335,16.4316,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3604,16.4315,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3875,16.434,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4148,16.4323,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4423,16.43,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4699,16.4311,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4976,16.4328,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5256,16.4326,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5537,16.4306,N
TEMPERATURE (C),1991-08-22 00:00:00,2.582,16.4311,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6104,16.4337,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6391,16.433,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6679,16.4317,N
