Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-12 00:00:00,0.6297,0.1195,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6325,0.1745,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6366,0.2345,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6419,0.298,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6484,0.3641,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6564,0.4316,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6657,0.499,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6764,0.5648,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6884,0.6273,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7016,0.6851,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7158,0.7387,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7312,0.7885,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7475,0.8335,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7646,0.8726,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7825,0.9058,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8009,0.9345,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8199,0.9601,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8394,0.9824,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8593,1.0009,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8795,1.0161,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9,1.0283,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9207,1.0378,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9415,1.0448,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9625,1.0492,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9835,1.0518,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0046,1.0538,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0257,1.0557,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0468,1.0577,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.068,1.06,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0892,1.0622,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1105,1.0647,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1318,1.0675,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1532,1.0702,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1746,1.0728,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1961,1.0758,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2176,1.0796,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2393,1.0842,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.261,1.089,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2828,1.0935,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3048,1.0975,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3268,1.1,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3488,1.1008,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3708,1.1006,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3928,1.0991,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4148,1.0966,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4367,1.0924,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4586,1.0852,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4802,1.0761,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5016,1.0683,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5229,1.0615,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5441,1.0533,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.565,1.0426,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5858,1.03,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6063,1.0158,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6264,1.0014,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6463,0.9882,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6659,0.9771,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6853,0.9684,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7046,0.9614,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7238,0.955,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7428,0.9489,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7618,0.9425,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7805,0.9357,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7992,0.9291,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8177,0.9217,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8361,0.9124,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8543,0.9012,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8722,0.8893,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8898,0.878,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9073,0.8671,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9245,0.8559,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9415,0.8453,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9583,0.838,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9749,0.835,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9916,0.8349,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0083,0.8357,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.025,0.836,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0418,0.8349,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0585,0.8316,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0751,0.8258,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0915,0.8177,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1078,0.807,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1239,0.7941,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1396,0.7809,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1551,0.7689,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1703,0.7589,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1854,0.7507,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2003,0.7433,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2151,0.7362,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2298,0.7289,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2443,0.7213,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2586,0.7146,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2728,0.7098,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.287,0.7078,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3011,0.708,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3153,0.7098,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3295,0.7133,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3437,0.7195,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3582,0.7285,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3728,0.7395,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3877,0.7518,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4029,0.7649,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4183,0.7791,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.434,0.795,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4501,0.8119,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4665,0.8295,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4833,0.8477,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5004,0.8665,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5179,0.8862,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5358,0.9071,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5542,0.9287,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.573,0.9502,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5922,0.9713,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6118,0.992,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6319,1.0127,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6524,1.0328,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6732,1.0511,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6944,1.0675,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.716,1.0829,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7378,1.0982,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7599,1.1127,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7823,1.1246,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.805,1.1316,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8277,1.1329,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8504,1.1317,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8729,1.1325,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8956,1.1366,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9184,1.1423,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9412,1.149,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9643,1.1581,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9875,1.1698,N
