Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-22 00:00:00,0.4352,23.5588,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4379,23.5602,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4412,23.5589,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4432,23.5597,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4432,23.5603,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4432,23.5606,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4435,23.5616,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4456,23.5583,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4489,23.5602,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4489,23.5606,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4489,23.5614,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4489,23.5607,N
TEMPERATURE (C),1994-03-22 00:00:00,0.451,23.5608,N
TEMPERATURE (C),1994-03-22 00:00:00,0.451,23.5612,N
TEMPERATURE (C),1994-03-22 00:00:00,0.451,23.5613,N
TEMPERATURE (C),1994-03-22 00:00:00,0.451,23.5609,N
TEMPERATURE (C),1994-03-22 00:00:00,0.451,23.5595,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4537,23.5613,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4537,23.5595,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4537,23.5597,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4537,23.5577,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4561,23.5589,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4561,23.5581,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4567,23.5602,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4588,23.5595,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4594,23.5566,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4615,23.5611,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4615,23.56,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4615,23.5576,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4615,23.557,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4621,23.5572,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4642,23.5597,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4642,23.5579,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4642,23.5577,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4642,23.5563,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4642,23.5562,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4642,23.5559,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4648,23.5594,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4648,23.5591,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4648,23.5565,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4666,23.5571,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4666,23.5558,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4672,23.5583,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4672,23.5574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4693,23.557,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4693,23.5573,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4693,23.5561,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4699,23.5571,N
TEMPERATURE (C),1994-03-22 00:00:00,0.472,23.5576,N
TEMPERATURE (C),1994-03-22 00:00:00,0.472,23.5562,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4723,23.5564,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4723,23.5565,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4747,23.5572,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4747,23.5566,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4752,23.5562,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4776,23.5563,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4797,23.5563,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4803,23.5564,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4824,23.5558,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4875,23.5564,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4983,23.5569,N
