Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-20 00:00:00,0.8069,20.8816,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8078,20.8826,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8091,20.879,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8108,20.8761,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8131,20.8753,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8158,20.8713,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8192,20.8698,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8231,20.8716,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8276,20.8688,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8326,20.8674,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8383,20.871,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8447,20.8691,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8516,20.865,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8591,20.8682,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8672,20.8709,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8758,20.8683,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8851,20.8673,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8949,20.8677,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9053,20.8693,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9161,20.872,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9275,20.8701,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9392,20.8667,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9513,20.867,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9637,20.8672,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9765,20.8679,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9896,20.8696,N
TEMPERATURE (C),1992-03-20 00:00:00,1.003,20.8682,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0167,20.8679,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0306,20.8696,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0449,20.8682,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0594,20.8678,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0742,20.8706,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0892,20.8715,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1046,20.8702,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1201,20.8678,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1358,20.8664,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1518,20.868,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1681,20.8691,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1849,20.8689,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2021,20.8709,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2197,20.8715,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2378,20.8687,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2563,20.8687,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2751,20.8718,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2943,20.8705,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3138,20.8666,N
