Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.0,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,3.6,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,3.7,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,4.1,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,4.4,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,4.5,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,5.1,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,5.3,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,6.2,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,6.3,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,7.2,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,7.5,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,7.5825,18.9468,N
TEMPERATURE (C),1991-08-13 00:00:00,8.3,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,8.35,18.9443,N
TEMPERATURE (C),1991-08-13 00:00:00,8.6,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,8.7,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,9.3,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,9.4,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,9.7,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,9.8,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,10.3,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,10.5,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,11.2,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,11.6,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,12.1,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,12.2,18.96,N
TEMPERATURE (C),1991-08-13 00:00:00,12.7,18.95,N
TEMPERATURE (C),1991-08-13 00:00:00,13.3,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,13.4,18.91,N
TEMPERATURE (C),1991-08-13 00:00:00,13.8,18.91,N
TEMPERATURE (C),1991-08-13 00:00:00,14.6,18.91,N
TEMPERATURE (C),1991-08-13 00:00:00,14.9,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,15.1,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,15.4,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,15.6,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,16.4,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,16.7,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,17.6,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,18.1,18.91,N
TEMPERATURE (C),1991-08-13 00:00:00,18.4,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,18.8,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,19.3,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,19.4,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,19.6,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,19.8,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,20.2,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,20.8,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,21.2,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,21.4,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,21.9,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,22.1,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,22.3,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,22.7,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,23.0,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,23.5,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,23.7125,18.9193,N
TEMPERATURE (C),1991-08-13 00:00:00,24.0,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,24.7,18.92,N
TEMPERATURE (C),1991-08-13 00:00:00,24.8,18.92,N
