Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.1,25.2156,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.8,25.2318,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.7,25.2278,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.2,25.2277,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.7,25.2404,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.4,25.2312,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.9,25.231,N
DENSITY (kgm-3),1991-08-14 00:00:00,4.3,25.231,N
DENSITY (kgm-3),1991-08-14 00:00:00,5.0,25.2306,N
DENSITY (kgm-3),1991-08-14 00:00:00,5.3,25.2305,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.0,25.2304,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.7,25.2301,N
DENSITY (kgm-3),1991-08-14 00:00:00,7.9,25.2297,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.9,25.2386,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.3,25.2294,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.7,25.229,N
DENSITY (kgm-3),1991-08-14 00:00:00,11.6,25.2288,N
DENSITY (kgm-3),1991-08-14 00:00:00,12.1,25.2288,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.3,25.2284,N
DENSITY (kgm-3),1991-08-14 00:00:00,14.1,25.2281,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.2,25.2278,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.5,25.2274,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.4,25.2272,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.6,25.2268,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.5,25.2357,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.5,25.2318,N
DENSITY (kgm-3),1991-08-14 00:00:00,21.8,25.2443,N
DENSITY (kgm-3),1991-08-14 00:00:00,22.7,25.2312,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.4,25.24,N
DENSITY (kgm-3),1991-08-14 00:00:00,24.6,25.227,N
DENSITY (kgm-3),1991-08-14 00:00:00,26.0,25.2447,N
DENSITY (kgm-3),1991-08-14 00:00:00,27.2,25.2535,N
DENSITY (kgm-3),1991-08-14 00:00:00,28.2,25.2441,N
DENSITY (kgm-3),1991-08-14 00:00:00,29.4,25.2529,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.1,25.2527,N
DENSITY (kgm-3),1991-08-14 00:00:00,31.1,25.2487,N
DENSITY (kgm-3),1991-08-14 00:00:00,31.9,25.2614,N
DENSITY (kgm-3),1991-08-14 00:00:00,32.7,25.2611,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.6,25.261,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.7,25.261,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.8,25.261,N
DENSITY (kgm-3),1991-08-14 00:00:00,34.0,25.261,N
DENSITY (kgm-3),1991-08-14 00:00:00,34.1,25.261,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4,25.4959,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7,25.505,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8,25.4867,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9,25.4867,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0,25.4956,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1,25.4956,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0,25.4954,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4,25.4952,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2,25.495,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4,25.495,N
DENSITY (kgm-3),1991-08-21 00:00:00,4.1,25.4947,N
DENSITY (kgm-3),1991-08-21 00:00:00,4.6,25.4946,N
DENSITY (kgm-3),1991-08-21 00:00:00,6.0,25.4944,N
DENSITY (kgm-3),1991-08-21 00:00:00,6.4,25.485,N
DENSITY (kgm-3),1991-08-21 00:00:00,6.5,25.485,N
DENSITY (kgm-3),1991-08-21 00:00:00,7.3,25.4977,N
DENSITY (kgm-3),1991-08-21 00:00:00,8.3,25.4844,N
DENSITY (kgm-3),1991-08-21 00:00:00,8.7,25.4842,N
DENSITY (kgm-3),1991-08-21 00:00:00,8.9,25.4842,N
DENSITY (kgm-3),1991-08-21 00:00:00,9.5,25.4584,N
DENSITY (kgm-3),1991-08-21 00:00:00,10.4,25.4961,N
DENSITY (kgm-3),1991-08-21 00:00:00,11.3,25.4957,N
DENSITY (kgm-3),1991-08-21 00:00:00,12.2,25.4955,N
DENSITY (kgm-3),1991-08-21 00:00:00,12.7,25.4954,N
DENSITY (kgm-3),1991-08-21 00:00:00,12.9,25.4694,N
DENSITY (kgm-3),1991-08-21 00:00:00,14.2,25.5239,N
DENSITY (kgm-3),1991-08-21 00:00:00,14.8,25.5266,N
DENSITY (kgm-3),1991-08-21 00:00:00,15.2,25.5226,N
DENSITY (kgm-3),1991-08-21 00:00:00,15.6,25.5354,N
DENSITY (kgm-3),1991-08-21 00:00:00,16.5,25.5352,N
DENSITY (kgm-3),1991-08-21 00:00:00,17.4,25.5416,N
DENSITY (kgm-3),1991-08-21 00:00:00,18.0,25.5559,N
DENSITY (kgm-3),1991-08-21 00:00:00,18.2,25.5221,N
DENSITY (kgm-3),1991-08-21 00:00:00,19.4,25.5609,N
DENSITY (kgm-3),1991-08-21 00:00:00,19.9,25.5698,N
DENSITY (kgm-3),1991-08-21 00:00:00,20.3,25.5659,N
DENSITY (kgm-3),1991-08-21 00:00:00,21.5,25.5798,N
DENSITY (kgm-3),1991-08-21 00:00:00,21.7,25.5887,N
DENSITY (kgm-3),1991-08-21 00:00:00,22.0,25.5587,N
DENSITY (kgm-3),1991-08-21 00:00:00,22.2,25.5861,N
DENSITY (kgm-3),1991-08-21 00:00:00,23.4,25.5342,N
DENSITY (kgm-3),1991-08-21 00:00:00,24.3,25.6,N
DENSITY (kgm-3),1991-08-21 00:00:00,26.1,25.6873,N
DENSITY (kgm-3),1991-08-21 00:00:00,26.6,25.7241,N
DENSITY (kgm-3),1991-08-21 00:00:00,27.1,25.6636,N
DENSITY (kgm-3),1991-08-21 00:00:00,27.8,25.7139,N
DENSITY (kgm-3),1991-08-21 00:00:00,28.9,25.7239,N
DENSITY (kgm-3),1991-08-21 00:00:00,29.9,25.7191,N
DENSITY (kgm-3),1991-08-21 00:00:00,30.1,25.7191,N
DENSITY (kgm-3),1991-08-21 00:00:00,31.2,25.728,N
DENSITY (kgm-3),1991-08-21 00:00:00,31.7,25.7279,N
DENSITY (kgm-3),1991-08-21 00:00:00,31.8,25.7145,N
DENSITY (kgm-3),1991-08-21 00:00:00,32.6,25.7275,N
DENSITY (kgm-3),1991-08-21 00:00:00,33.4,25.7139,N
DENSITY (kgm-3),1991-08-21 00:00:00,33.9,25.7363,N
DENSITY (kgm-3),1991-08-21 00:00:00,34.6,25.7269,N
DENSITY (kgm-3),1991-08-21 00:00:00,34.8,25.7269,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5,25.01,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.1,25.01,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.3,25.0118,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.5,25.0117,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.6,25.0238,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.6,25.0206,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.0,25.0204,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.7,25.0201,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.1,25.0109,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.7,25.0198,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.1,25.0197,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.3,25.0197,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.9,25.0195,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.4,25.0194,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.7,25.0193,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.7,25.019,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.8,25.019,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.9,25.0283,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.1,25.0281,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.6,25.0188,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.9,25.028,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.2,25.0187,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.3,25.0183,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.0,25.0273,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.1,25.0181,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.0,25.0179,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.7,25.0178,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.7,25.0176,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.0,25.0266,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.4,25.0172,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.8,25.0265,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.2,25.0354,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.7,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.3,25.0413,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.8,25.0291,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.1,25.032,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.3,25.0439,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.5,25.0439,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.7,25.0438,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.8,25.0317,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.0,25.0438,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.4,25.0287,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.1,25.0315,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.4,25.0433,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.6,25.0343,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.7,25.0342,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.9,25.025,N
DENSITY (kgm-3),1992-03-11 00:00:00,21.1,25.0157,N
DENSITY (kgm-3),1992-03-11 00:00:00,21.3,25.0157,N
DENSITY (kgm-3),1992-03-11 00:00:00,22.0,25.043,N
DENSITY (kgm-3),1992-03-13 00:00:00,0.3,25.0104,N
DENSITY (kgm-3),1992-03-13 00:00:00,0.6,25.0012,N
DENSITY (kgm-3),1992-03-13 00:00:00,1.1,25.0011,N
DENSITY (kgm-3),1992-03-13 00:00:00,1.2,25.0101,N
