Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-27 00:00:00,0.3366,0.067,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3382,0.0987,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3405,0.1337,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3435,0.172,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3473,0.2134,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.352,0.2569,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3576,0.3013,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.364,0.3468,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3714,0.3932,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3798,0.4385,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.389,0.4808,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.3991,0.5201,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4098,0.5577,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4214,0.5942,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4337,0.6288,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4466,0.6606,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4602,0.6887,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4742,0.7131,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.4888,0.7329,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.5036,0.7476,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.5187,0.7579,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.534,0.7655,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.5494,0.7708,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.5649,0.774,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.5804,0.775,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.5959,0.7737,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.6114,0.7704,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.6267,0.7663,N
VELOCITY (ms-1),1992-03-27 00:00:00,0.642,0.7624,N
