Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1477,41368.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1489,42695.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1509,42459.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1536,42858.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1573,43114.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1619,42980.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1679,43097.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1752,43122.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1837,43084.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.1937,43113.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.2049,43115.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.2172,43115.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.2306,43127.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.245,43122.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.2604,43122.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.2768,43127.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.2941,43127.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3037,43139.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3069,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3116,43149.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3123,43126.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.318,43152.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3263,43154.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3313,43125.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3367,43156.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3492,43154.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3511,43125.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3637,43150.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3716,43128.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3805,43153.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3928,43130.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3995,43159.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4146,43129.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4204,43159.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.437,43129.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4433,43158.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4601,43129.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4678,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4834,43128.0,N
