Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.1477,15.9662,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1489,15.9624,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1509,15.9602,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1536,15.9653,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1573,15.9651,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1619,15.9599,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1679,15.9599,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1752,15.9625,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1837,15.9633,N
TEMPERATURE (C),1991-08-22 00:00:00,0.1937,15.9633,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2049,15.9633,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2172,15.9632,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2306,15.9631,N
TEMPERATURE (C),1991-08-22 00:00:00,0.245,15.9645,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2604,15.9658,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2768,15.9632,N
TEMPERATURE (C),1991-08-22 00:00:00,0.2941,15.9624,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3037,15.9727,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3069,15.9733,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3116,15.9734,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3123,15.967,N
TEMPERATURE (C),1991-08-22 00:00:00,0.318,15.9736,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3263,15.9742,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3313,15.9657,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3367,15.9756,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3492,15.9756,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3511,15.9606,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3637,15.974,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3716,15.9627,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3805,15.975,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3928,15.9627,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3995,15.9775,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4146,15.9588,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4204,15.9758,N
TEMPERATURE (C),1991-08-22 00:00:00,0.437,15.9597,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4433,15.9727,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4601,15.9611,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4678,15.9745,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4834,15.9613,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4939,15.9773,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5073,15.9607,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5212,15.975,N
