Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-25 00:00:00,0.2962,35.9767,N
SALINITY (pss),1992-03-25 00:00:00,0.2978,35.9781,N
SALINITY (pss),1992-03-25 00:00:00,0.2998,35.9799,N
SALINITY (pss),1992-03-25 00:00:00,0.3025,35.9813,N
SALINITY (pss),1992-03-25 00:00:00,0.3059,35.98,N
SALINITY (pss),1992-03-25 00:00:00,0.3101,35.9777,N
SALINITY (pss),1992-03-25 00:00:00,0.3153,35.9789,N
SALINITY (pss),1992-03-25 00:00:00,0.3213,35.9802,N
SALINITY (pss),1992-03-25 00:00:00,0.3282,35.9787,N
SALINITY (pss),1992-03-25 00:00:00,0.336,35.979,N
SALINITY (pss),1992-03-25 00:00:00,0.3445,35.9805,N
SALINITY (pss),1992-03-25 00:00:00,0.3536,35.9782,N
SALINITY (pss),1992-03-25 00:00:00,0.3633,35.9766,N
SALINITY (pss),1992-03-25 00:00:00,0.3735,35.9801,N
SALINITY (pss),1992-03-25 00:00:00,0.3842,35.9812,N
SALINITY (pss),1992-03-25 00:00:00,0.3952,35.9798,N
SALINITY (pss),1992-03-25 00:00:00,0.4066,35.9814,N
SALINITY (pss),1992-03-25 00:00:00,0.4184,35.9793,N
SALINITY (pss),1992-03-25 00:00:00,0.4305,35.9746,N
SALINITY (pss),1992-03-25 00:00:00,0.443,35.9775,N
SALINITY (pss),1992-03-25 00:00:00,0.4557,35.9804,N
SALINITY (pss),1992-03-25 00:00:00,0.4686,35.9782,N
SALINITY (pss),1992-03-25 00:00:00,0.4818,35.9796,N
SALINITY (pss),1992-03-25 00:00:00,0.4951,35.9821,N
SALINITY (pss),1992-03-25 00:00:00,0.5086,35.981,N
SALINITY (pss),1992-03-25 00:00:00,0.5222,35.9804,N
SALINITY (pss),1992-03-25 00:00:00,0.536,35.9799,N
SALINITY (pss),1992-03-25 00:00:00,0.5498,35.9801,N
SALINITY (pss),1992-03-25 00:00:00,0.5638,35.9828,N
