Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3135,42409.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3149,42407.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3169,42407.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3195,42412.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3228,42413.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3268,42409.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3315,42406.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3369,42408.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3429,42407.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3495,42402.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3567,42402.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3645,42405.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3727,42404.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3814,42404.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3905,42412.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4001,42416.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4101,42407.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4206,42400.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4314,42403.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4424,42406.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4536,42406.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.465,42406.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4766,42406.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4883,42407.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5,42408.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5117,42409.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5235,42411.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5353,42412.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5471,42413.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5588,42411.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5705,42409.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5824,42409.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5946,42411.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6069,42411.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6194,42409.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6322,42408.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6453,42410.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6585,42413.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6719,42413.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6854,42413.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.699,42413.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7126,42416.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7263,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.74,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7537,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7673,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7809,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7944,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.808,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8215,42413.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.835,42412.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8485,42413.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8621,42413.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8758,42413.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8895,42415.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9034,42417.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9174,42417.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9316,42416.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.946,42417.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9606,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9754,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9904,42417.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.0056,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.021,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.0366,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.0523,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.0683,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.0844,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1007,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1173,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1339,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1506,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1674,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.1843,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.2012,42419.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.2182,42419.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.2352,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.2521,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.2692,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.2863,42423.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3035,42423.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3207,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3379,42423.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3552,42424.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3726,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3899,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.4072,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.4245,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.4419,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.4593,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.4768,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.4945,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.5123,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.5303,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.5485,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.567,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.5857,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.6046,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.6237,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.6429,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.6622,42424.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.6816,42426.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.7011,42426.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.7206,42424.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.7402,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.7597,42419.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.7794,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.799,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.8186,42419.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.8381,42417.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.8575,42420.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.8769,42422.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.8962,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.9155,42421.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.9347,42421.0,N
