Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-20 00:00:00,0.6332,25.144,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6346,25.1455,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6366,25.1476,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6393,25.1461,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6428,25.1461,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.647,25.1498,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.652,25.1489,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6577,25.1451,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6641,25.1465,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6712,25.1487,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6789,25.1461,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6872,25.1445,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.696,25.1465,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7053,25.1448,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7151,25.1401,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7254,25.1398,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.736,25.1426,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7472,25.1462,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7588,25.149,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7708,25.1473,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7832,25.1459,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.796,25.1498,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8091,25.1525,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8224,25.1511,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.836,25.1487,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8497,25.1473,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8636,25.1466,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8777,25.1461,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8919,25.1456,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9063,25.1449,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9208,25.1453,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9353,25.1478,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9499,25.1487,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9644,25.1482,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.979,25.1498,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9938,25.1506,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0088,25.1501,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0239,25.1506,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0392,25.151,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0546,25.1503,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0701,25.149,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0857,25.1473,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1015,25.1484,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1174,25.1503,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1335,25.1486,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1496,25.1492,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1659,25.1512,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1822,25.1503,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1986,25.1519,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.215,25.1555,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2315,25.155,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.248,25.1539,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2645,25.1532,N
