Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-25 00:00:00,0.5185,25.052,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5209,25.051,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5243,25.0498,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5287,25.049,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5343,25.0485,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5409,25.0508,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5487,25.0515,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5576,25.0483,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5675,25.0481,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5785,25.05,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5905,25.051,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6036,25.0525,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6176,25.0525,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6324,25.0497,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6479,25.0481,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6638,25.0469,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6802,25.0457,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.697,25.0477,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7145,25.0472,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7323,25.0427,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7505,25.0449,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7689,25.0492,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7874,25.0466,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8059,25.0459,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8243,25.0483,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8425,25.0458,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8606,25.0449,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8786,25.0483,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8964,25.0499,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9139,25.0505,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9312,25.0511,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9481,25.0505,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9648,25.0499,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9812,25.0497,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9974,25.0511,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0132,25.0527,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0289,25.05,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0442,25.0475,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0594,25.0508,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0743,25.0537,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0891,25.0508,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1036,25.0498,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1179,25.0533,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.132,25.0529,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1461,25.0504,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1601,25.0524,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.174,25.0532,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1877,25.0505,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2013,25.0493,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2147,25.0504,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.228,25.0524,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2412,25.052,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2542,25.05,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2671,25.0515,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2798,25.0535,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2925,25.0511,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3052,25.0486,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3178,25.0488,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3304,25.0475,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.343,25.0469,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3555,25.0516,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3681,25.0535,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3806,25.0511,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3933,25.0531,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.406,25.053,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4188,25.0494,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4316,25.0522,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4445,25.0553,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4576,25.0509,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4707,25.0504,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.484,25.0551,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4973,25.0524,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5108,25.0468,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5244,25.0474,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5381,25.0486,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5519,25.0472,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.566,25.0481,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5802,25.0504,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5946,25.0514,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6092,25.0527,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6241,25.0531,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.639,25.0505,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6542,25.0485,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6696,25.0494,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6851,25.0514,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7008,25.053,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7165,25.0521,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7324,25.0521,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7485,25.0563,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7647,25.0557,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7812,25.0513,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7978,25.0548,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8147,25.0585,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8316,25.0533,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8487,25.0502,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8659,25.0552,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.8834,25.0577,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.901,25.0531,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9188,25.052,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9369,25.0573,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.955,25.0577,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9732,25.0531,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.9915,25.0516,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0099,25.0519,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0283,25.0507,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0467,25.0526,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0651,25.0585,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.0835,25.0585,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1018,25.0537,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1202,25.0526,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1386,25.0548,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1569,25.0557,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1752,25.0542,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.1936,25.0514,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2121,25.0507,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2306,25.0536,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2492,25.0568,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2678,25.0568,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.2866,25.0551,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3055,25.056,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3243,25.0555,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3432,25.0504,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3621,25.052,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3809,25.0591,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.3998,25.0576,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.4186,25.0532,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.4373,25.0548,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.456,25.0585,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.4748,25.0588,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.4935,25.0548,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.5122,25.0548,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.531,25.0592,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.5498,25.0565,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.5687,25.0516,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.5876,25.0564,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.6067,25.0594,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.6258,25.0568,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.645,25.0571,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.6643,25.0596,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.6837,25.0597,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.7031,25.057,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.7227,25.0544,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.7422,25.0563,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.7619,25.0587,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.7814,25.0538,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.8008,25.0508,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.8202,25.0563,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.8395,25.0601,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.8587,25.056,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.8779,25.0529,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.897,25.0568,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.9162,25.0599,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.9354,25.0566,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.9547,25.0554,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.974,25.0574,N
DENSITY (kgm-3),1992-03-25 00:00:00,2.9935,25.0574,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.013,25.0559,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.0326,25.0547,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.0522,25.0565,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.0719,25.0591,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.0915,25.0564,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.1112,25.0522,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.1309,25.0525,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.1506,25.0532,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.1704,25.0481,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.1902,25.0419,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.21,25.0411,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.2299,25.0439,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.2498,25.0476,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.2698,25.052,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.2898,25.0566,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.3099,25.0599,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.33,25.0596,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.3502,25.0577,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.3704,25.0586,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.3906,25.0573,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.4109,25.0555,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.4312,25.0607,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.4515,25.0663,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.4718,25.0654,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.4921,25.0659,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.5124,25.0666,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.5327,25.064,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.5531,25.0656,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.5735,25.0688,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.5939,25.066,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.6145,25.0624,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.635,25.0619,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.6556,25.0605,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.6762,25.0563,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.6967,25.0537,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.7173,25.0543,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.7378,25.0557,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.7584,25.0594,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.7789,25.0625,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.7995,25.0607,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.8201,25.0631,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.8408,25.0676,N
