Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-12 00:00:00,0.4062,0.059,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4076,0.0909,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4097,0.1264,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4126,0.1642,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4163,0.205,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4207,0.2496,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4262,0.2979,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4326,0.3478,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4401,0.3969,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4485,0.4437,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4579,0.4881,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4681,0.5307,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.4791,0.5718,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.491,0.6109,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5037,0.6466,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5169,0.6791,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5308,0.709,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5454,0.7355,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5603,0.7584,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5758,0.7783,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.5915,0.7964,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6076,0.8128,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6241,0.8264,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6408,0.8364,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6576,0.844,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6745,0.8512,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.6916,0.8582,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7089,0.8645,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7262,0.8695,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7437,0.874,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7612,0.8789,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7788,0.8843,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.7965,0.8906,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8144,0.8971,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8324,0.9032,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8506,0.909,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8688,0.9147,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.8871,0.9207,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9056,0.9267,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9242,0.9338,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9429,0.9425,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.9619,0.9522,N
VELOCITY (ms-1),1992-03-12 00:00:00,0.981,0.9619,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0004,0.9714,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0199,0.9822,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0396,0.9962,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0597,1.0109,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.0801,1.0236,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1007,1.0343,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1214,1.0442,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1424,1.0541,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.1636,1.0648,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.185,1.0768,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2066,1.0897,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2286,1.1023,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2508,1.1134,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2732,1.1233,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.2957,1.1335,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3184,1.1457,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3415,1.1586,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3648,1.1703,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.3883,1.1807,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4121,1.1908,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.436,1.2006,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4601,1.2098,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.4844,1.2191,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5089,1.2285,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5335,1.2381,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5584,1.2485,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.5834,1.2597,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6087,1.2724,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6343,1.2861,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6602,1.2996,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.6863,1.3122,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7127,1.323,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7393,1.3321,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.766,1.3405,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.7929,1.3477,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8199,1.3536,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8471,1.3578,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.8743,1.3596,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9015,1.3583,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9287,1.3547,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9557,1.3489,N
VELOCITY (ms-1),1992-03-12 00:00:00,1.9827,1.3407,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0094,1.33,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0359,1.3179,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0621,1.3047,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.0881,1.2898,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1138,1.2728,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1391,1.254,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.164,1.2343,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.1884,1.2147,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2125,1.1954,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2363,1.1751,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2596,1.1529,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.2824,1.1295,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3048,1.1056,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3267,1.0811,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.348,1.0558,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3689,1.0302,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.3892,1.0045,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4091,0.9793,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4284,0.9553,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4472,0.9334,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4657,0.9137,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.4837,0.8967,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5015,0.8823,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.519,0.8706,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5363,0.8618,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5534,0.8552,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5704,0.8504,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.5874,0.8482,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6043,0.849,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6213,0.8527,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6384,0.8581,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6556,0.8638,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6729,0.8687,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.6904,0.8725,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7079,0.8756,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7254,0.8779,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.743,0.8797,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7606,0.8824,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.7782,0.8865,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.796,0.8914,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8139,0.8953,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8319,0.8977,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8498,0.9005,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.8678,0.9055,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.886,0.9117,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9043,0.916,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9227,0.9167,N
VELOCITY (ms-1),1992-03-12 00:00:00,2.9411,0.9152,N
