Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.1152,18.3,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5757,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,1.1515,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,2.303,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4546,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,4.6061,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,5.7576,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,6.9091,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,8.0606,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,9.2121,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,10.3636,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,11.5152,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,12.6667,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,13.8182,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,14.9697,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,16.1212,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,17.2727,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,18.4242,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,19.5758,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,20.7273,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,21.8788,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,23.0303,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,24.1818,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,25.3333,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,26.4849,18.35,N
TEMPERATURE (C),1991-08-16 00:00:00,27.6364,17.85,N
TEMPERATURE (C),1991-08-16 00:00:00,28.7879,17.85,N
TEMPERATURE (C),1991-08-16 00:00:00,29.9394,17.85,N
TEMPERATURE (C),1991-08-16 00:00:00,31.0909,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,32.2424,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,33.3939,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,34.5455,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,35.697,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,36.8485,17.75,N
TEMPERATURE (C),1991-08-16 00:00:00,38.0,17.75,N
