Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-21 00:00:00,0.6653,34.3417,N
SALINITY (pss),1991-08-21 00:00:00,0.6667,34.3469,N
SALINITY (pss),1991-08-21 00:00:00,0.6686,34.3462,N
SALINITY (pss),1991-08-21 00:00:00,0.6711,34.3409,N
SALINITY (pss),1991-08-21 00:00:00,0.6741,34.3413,N
SALINITY (pss),1991-08-21 00:00:00,0.6776,34.3437,N
SALINITY (pss),1991-08-21 00:00:00,0.6817,34.3428,N
SALINITY (pss),1991-08-21 00:00:00,0.6861,34.3397,N
SALINITY (pss),1991-08-21 00:00:00,0.6909,34.337,N
SALINITY (pss),1991-08-21 00:00:00,0.696,34.3394,N
SALINITY (pss),1991-08-21 00:00:00,0.7014,34.3459,N
SALINITY (pss),1991-08-21 00:00:00,0.7069,34.3473,N
SALINITY (pss),1991-08-21 00:00:00,0.7126,34.3405,N
SALINITY (pss),1991-08-21 00:00:00,0.7183,34.3363,N
SALINITY (pss),1991-08-21 00:00:00,0.724,34.3408,N
SALINITY (pss),1991-08-21 00:00:00,0.7297,34.3456,N
SALINITY (pss),1991-08-21 00:00:00,0.7352,34.3467,N
SALINITY (pss),1991-08-21 00:00:00,0.7405,34.3467,N
SALINITY (pss),1991-08-21 00:00:00,0.7457,34.3446,N
SALINITY (pss),1991-08-21 00:00:00,0.7506,34.3445,N
SALINITY (pss),1991-08-21 00:00:00,0.7553,34.3454,N
SALINITY (pss),1991-08-21 00:00:00,0.7597,34.3423,N
SALINITY (pss),1991-08-21 00:00:00,0.7639,34.3423,N
SALINITY (pss),1991-08-21 00:00:00,0.7678,34.3447,N
SALINITY (pss),1991-08-21 00:00:00,0.7715,34.3417,N
SALINITY (pss),1991-08-21 00:00:00,0.775,34.338,N
SALINITY (pss),1991-08-21 00:00:00,0.7782,34.3365,N
SALINITY (pss),1991-08-21 00:00:00,0.7813,34.3355,N
SALINITY (pss),1991-08-21 00:00:00,0.7841,34.337,N
SALINITY (pss),1991-08-21 00:00:00,0.7868,34.3388,N
SALINITY (pss),1991-08-21 00:00:00,0.7893,34.3395,N
SALINITY (pss),1991-08-21 00:00:00,0.7917,34.3408,N
SALINITY (pss),1991-08-21 00:00:00,0.794,34.341,N
SALINITY (pss),1991-08-21 00:00:00,0.7962,34.3403,N
SALINITY (pss),1991-08-21 00:00:00,0.7983,34.3411,N
SALINITY (pss),1991-08-21 00:00:00,0.8004,34.34,N
SALINITY (pss),1991-08-21 00:00:00,0.8026,34.3389,N
SALINITY (pss),1991-08-21 00:00:00,0.8047,34.3414,N
SALINITY (pss),1991-08-21 00:00:00,0.807,34.3408,N
SALINITY (pss),1991-08-21 00:00:00,0.8093,34.3382,N
SALINITY (pss),1991-08-21 00:00:00,0.8118,34.3402,N
SALINITY (pss),1991-08-21 00:00:00,0.8144,34.3413,N
SALINITY (pss),1991-08-21 00:00:00,0.8171,34.3382,N
SALINITY (pss),1991-08-21 00:00:00,0.82,34.3377,N
SALINITY (pss),1991-08-21 00:00:00,0.8231,34.3405,N
SALINITY (pss),1991-08-21 00:00:00,0.8263,34.3428,N
SALINITY (pss),1991-08-21 00:00:00,0.8297,34.3437,N
SALINITY (pss),1991-08-21 00:00:00,0.8333,34.3414,N
