Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.1947,22.8665,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1947,22.8643,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1965,22.8691,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1965,22.8684,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1965,22.8649,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1965,22.8647,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1974,22.8697,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1992,22.8703,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2001,22.8633,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2016,22.8635,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2043,22.8637,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2052,22.871,N
TEMPERATURE (C),1994-03-21 00:00:00,0.207,22.871,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2097,22.8703,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2097,22.8647,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2129,22.8698,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2147,22.8699,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2147,22.8665,N
TEMPERATURE (C),1994-03-21 00:00:00,0.218,22.8655,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2201,22.87,N
TEMPERATURE (C),1994-03-21 00:00:00,0.221,22.8694,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2225,22.8699,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2234,22.8668,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2252,22.8708,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2306,22.8707,N
TEMPERATURE (C),1994-03-21 00:00:00,0.233,22.871,N
TEMPERATURE (C),1994-03-21 00:00:00,0.233,22.867,N
TEMPERATURE (C),1994-03-21 00:00:00,0.233,22.8681,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2339,22.8707,N
TEMPERATURE (C),1994-03-21 00:00:00,0.239,22.8684,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2461,22.869,N
