Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.1222,16.2,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6111,16.2,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2222,16.2,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4444,16.2,N
TEMPERATURE (C),1991-08-13 00:00:00,3.6667,16.05,N
TEMPERATURE (C),1991-08-13 00:00:00,4.8889,16.0,N
TEMPERATURE (C),1991-08-13 00:00:00,6.1111,15.9,N
TEMPERATURE (C),1991-08-13 00:00:00,7.3333,15.9,N
TEMPERATURE (C),1991-08-13 00:00:00,8.5556,15.9,N
TEMPERATURE (C),1991-08-13 00:00:00,9.7778,15.9,N
TEMPERATURE (C),1991-08-13 00:00:00,11.0,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,0.11,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,0.55,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,2.2,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,3.3,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,4.4,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,5.5,15.9,N
TEMPERATURE (C),1991-08-14 00:00:00,6.6,16.05,N
TEMPERATURE (C),1991-08-14 00:00:00,7.7,16.05,N
TEMPERATURE (C),1991-08-14 00:00:00,8.8,16.05,N
TEMPERATURE (C),1991-08-14 00:00:00,9.9,16.05,N
TEMPERATURE (C),1991-08-14 00:00:00,11.0,16.15,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,1.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,2.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,3.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,4.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,5.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,6.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,7.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,8.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,9.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,10.0,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,11.0,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,0.11,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,0.55,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,1.1,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,2.2,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,3.3,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,4.4,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,5.5,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,6.6,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,7.7,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,8.8,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,9.9,16.65,N
TEMPERATURE (C),1991-08-18 00:00:00,11.0,16.65,N
