Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1994-03-21 00:00:00,0.0736,25.1958,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0736,25.1991,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.075,25.1936,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.075,25.1976,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.075,25.2003,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0777,25.1921,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0777,25.2012,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0789,25.1893,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0789,25.2009,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0804,25.1876,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0828,25.2006,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.084,25.2003,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0864,25.1848,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0882,25.1984,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0909,25.1821,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0945,25.1797,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0945,25.1976,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0987,25.1788,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.0987,25.1956,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1014,25.1936,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1038,25.1759,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1074,25.1724,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.11,25.1921,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1142,25.1718,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1142,25.1914,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1205,25.1702,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1247,25.1688,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1259,25.1904,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1301,25.1677,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1337,25.1664,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1352,25.1909,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1432,25.1663,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1432,25.1914,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1468,25.1649,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.16,25.1959,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.172,25.1981,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.186,25.2003,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1953,25.2897,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1962,25.2897,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.198,25.2899,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1989,25.2897,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2034,25.2905,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2034,25.2906,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2061,25.205,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2067,25.2915,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2085,25.2905,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2111,25.2897,N
