Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-09 00:00:00,0.0905,23.38,N
TEMPERATURE (C),1992-03-09 00:00:00,0.4524,23.38,N
TEMPERATURE (C),1992-03-09 00:00:00,0.9048,23.38,N
TEMPERATURE (C),1992-03-09 00:00:00,1.8095,23.38,N
TEMPERATURE (C),1992-03-09 00:00:00,2.7143,23.38,N
TEMPERATURE (C),1992-03-09 00:00:00,3.619,23.38,N
TEMPERATURE (C),1992-03-09 00:00:00,4.5238,23.1,N
TEMPERATURE (C),1992-03-09 00:00:00,5.4286,23.0,N
TEMPERATURE (C),1992-03-09 00:00:00,6.3333,23.0,N
TEMPERATURE (C),1992-03-09 00:00:00,7.2381,23.0,N
TEMPERATURE (C),1992-03-09 00:00:00,8.1429,22.93,N
TEMPERATURE (C),1992-03-09 00:00:00,9.0476,22.93,N
TEMPERATURE (C),1992-03-09 00:00:00,9.9524,22.75,N
TEMPERATURE (C),1992-03-09 00:00:00,10.8571,22.75,N
TEMPERATURE (C),1992-03-09 00:00:00,11.7619,22.75,N
TEMPERATURE (C),1992-03-09 00:00:00,12.6667,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,13.5714,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,14.4762,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,15.381,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,16.2857,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,17.1905,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,18.0952,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,19.0,22.65,N
TEMPERATURE (C),1992-03-25 00:00:00,0.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,0.5,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,1.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,2.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,3.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,4.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,5.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,6.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,7.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,8.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,9.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,10.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,11.0,21.895,N
TEMPERATURE (C),1992-03-25 00:00:00,12.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,13.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,14.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,15.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,16.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,17.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,18.0,20.795,N
TEMPERATURE (C),1992-03-25 00:00:00,19.0,20.795,N
