Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2962,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2978,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2998,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3025,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3059,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3101,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3153,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3213,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3282,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.336,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3445,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3536,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3633,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3735,51362.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3842,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3952,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4066,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4184,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4305,51362.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.443,51361.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4557,51361.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4686,51363.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4818,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4951,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5086,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5222,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.536,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5498,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5638,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.578,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5923,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6066,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.621,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6353,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6496,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6638,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6777,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6915,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7051,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7186,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.732,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7452,51369.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7584,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7716,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7847,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7978,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.811,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8243,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8377,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8513,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8651,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8791,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8934,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.908,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.9229,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.9382,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.9537,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.9695,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.9856,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.002,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.0185,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.0354,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.0526,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.0699,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.0875,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.1054,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.1234,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.1416,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.16,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.1788,51372.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.1979,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.2174,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.2372,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.2574,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.2779,51372.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.2989,51374.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.3202,51375.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.3421,51374.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.3641,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.3863,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.4085,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.431,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.4534,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.4762,51374.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.4991,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.5223,51372.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.5456,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.569,51374.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.5926,51374.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.6163,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.6401,51372.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.6642,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.6884,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.7128,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.7377,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.7629,51373.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.7883,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.8139,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.8398,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.8657,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.8919,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.9182,51371.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.9446,51369.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.9711,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,1.9977,51367.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.0242,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.0507,51368.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.0773,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.1037,51364.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.1301,51365.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.1564,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.1827,51365.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.2091,51372.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.2354,51387.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.2618,51403.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.2882,51417.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.3146,51426.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.341,51430.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.3674,51436.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.3939,51441.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.4203,51442.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.4467,51444.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.473,51448.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.4993,51448.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.5254,51445.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.5516,51442.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.5777,51441.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.6038,51444.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.6299,51444.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.6561,51440.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.6823,51439.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.7086,51441.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.7349,51439.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.7614,51435.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.788,51435.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.8147,51439.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.8415,51445.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.8683,51445.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.8954,51438.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.9225,51434.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.9496,51440.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,2.9769,51445.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.0043,51445.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.0316,51447.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.0591,51449.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.0867,51451.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.1143,51453.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.1418,51453.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.1694,51451.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.1969,51451.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.2244,51453.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.2519,51455.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,3.2792,51452.0,N
