Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4897,50554.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4916,50551.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4944,50546.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4981,50540.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5029,50537.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5087,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5155,50540.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5232,50540.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.532,50540.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5417,50540.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5522,50538.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5637,50538.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5759,50538.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5888,50538.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6023,50537.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6164,50536.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6309,50534.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6458,50533.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6611,50532.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6766,50532.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6923,50532.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7082,50531.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7242,50526.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7402,50519.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7563,50517.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7723,50518.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7883,50522.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8044,50523.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8203,50513.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8363,50496.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8522,50503.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.868,50529.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8839,50540.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8999,50534.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.916,50527.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9321,50513.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9482,50496.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9643,50498.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9806,50512.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9969,50516.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0133,50512.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0296,50523.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0458,50551.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0622,50551.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0786,50516.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0953,50494.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1121,50506.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.129,50514.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1462,50514.0,N
