Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.4815,36.0599,N
SALINITY (pss),1992-03-24 00:00:00,0.4841,36.0577,N
SALINITY (pss),1992-03-24 00:00:00,0.4878,36.0567,N
SALINITY (pss),1992-03-24 00:00:00,0.4927,36.0596,N
SALINITY (pss),1992-03-24 00:00:00,0.4989,36.0612,N
SALINITY (pss),1992-03-24 00:00:00,0.5064,36.0567,N
SALINITY (pss),1992-03-24 00:00:00,0.5154,36.0534,N
SALINITY (pss),1992-03-24 00:00:00,0.5256,36.0557,N
SALINITY (pss),1992-03-24 00:00:00,0.5371,36.0579,N
SALINITY (pss),1992-03-24 00:00:00,0.5499,36.0599,N
SALINITY (pss),1992-03-24 00:00:00,0.5639,36.0626,N
SALINITY (pss),1992-03-24 00:00:00,0.5789,36.0619,N
SALINITY (pss),1992-03-24 00:00:00,0.5949,36.0609,N
SALINITY (pss),1992-03-24 00:00:00,0.6119,36.0613,N
SALINITY (pss),1992-03-24 00:00:00,0.6299,36.0602,N
SALINITY (pss),1992-03-24 00:00:00,0.6486,36.061,N
SALINITY (pss),1992-03-24 00:00:00,0.6679,36.0615,N
SALINITY (pss),1992-03-24 00:00:00,0.6879,36.0576,N
SALINITY (pss),1992-03-24 00:00:00,0.7081,36.0576,N
SALINITY (pss),1992-03-24 00:00:00,0.7287,36.0568,N
SALINITY (pss),1992-03-24 00:00:00,0.7494,36.0455,N
SALINITY (pss),1992-03-24 00:00:00,0.7702,36.0397,N
SALINITY (pss),1992-03-24 00:00:00,0.791,36.045,N
SALINITY (pss),1992-03-24 00:00:00,0.8119,36.0444,N
SALINITY (pss),1992-03-24 00:00:00,0.8328,36.0439,N
SALINITY (pss),1992-03-24 00:00:00,0.8534,36.0539,N
SALINITY (pss),1992-03-24 00:00:00,0.8739,36.0595,N
SALINITY (pss),1992-03-24 00:00:00,0.8943,36.0573,N
SALINITY (pss),1992-03-24 00:00:00,0.9145,36.0568,N
SALINITY (pss),1992-03-24 00:00:00,0.9347,36.0567,N
SALINITY (pss),1992-03-24 00:00:00,0.9546,36.0551,N
SALINITY (pss),1992-03-24 00:00:00,0.9742,36.0476,N
SALINITY (pss),1992-03-24 00:00:00,0.9938,36.0339,N
SALINITY (pss),1992-03-24 00:00:00,1.0131,36.0342,N
SALINITY (pss),1992-03-24 00:00:00,1.0322,36.0574,N
SALINITY (pss),1992-03-24 00:00:00,1.0511,36.0772,N
SALINITY (pss),1992-03-24 00:00:00,1.0699,36.0726,N
SALINITY (pss),1992-03-24 00:00:00,1.0885,36.0603,N
SALINITY (pss),1992-03-24 00:00:00,1.1069,36.0602,N
SALINITY (pss),1992-03-24 00:00:00,1.1251,36.0646,N
SALINITY (pss),1992-03-24 00:00:00,1.1432,36.0628,N
SALINITY (pss),1992-03-24 00:00:00,1.1611,36.0605,N
SALINITY (pss),1992-03-24 00:00:00,1.1788,36.062,N
SALINITY (pss),1992-03-24 00:00:00,1.1964,36.0613,N
SALINITY (pss),1992-03-24 00:00:00,1.214,36.0597,N
SALINITY (pss),1992-03-24 00:00:00,1.2315,36.0617,N
SALINITY (pss),1992-03-24 00:00:00,1.2488,36.0606,N
SALINITY (pss),1992-03-24 00:00:00,1.266,36.0599,N
SALINITY (pss),1992-03-24 00:00:00,1.2831,36.0643,N
SALINITY (pss),1992-03-24 00:00:00,1.3002,36.058,N
SALINITY (pss),1992-03-24 00:00:00,1.3172,36.0487,N
SALINITY (pss),1992-03-24 00:00:00,1.3341,36.0605,N
SALINITY (pss),1992-03-24 00:00:00,1.351,36.0729,N
SALINITY (pss),1992-03-24 00:00:00,1.3677,36.0654,N
SALINITY (pss),1992-03-24 00:00:00,1.3845,36.0588,N
SALINITY (pss),1992-03-24 00:00:00,1.4011,36.0564,N
SALINITY (pss),1992-03-24 00:00:00,1.4177,36.0475,N
SALINITY (pss),1992-03-24 00:00:00,1.4344,36.0446,N
SALINITY (pss),1992-03-24 00:00:00,1.4512,36.0517,N
SALINITY (pss),1992-03-24 00:00:00,1.4679,36.0573,N
SALINITY (pss),1992-03-24 00:00:00,1.4848,36.0597,N
SALINITY (pss),1992-03-24 00:00:00,1.5018,36.0632,N
SALINITY (pss),1992-03-24 00:00:00,1.5188,36.0724,N
SALINITY (pss),1992-03-24 00:00:00,1.5359,36.0798,N
SALINITY (pss),1992-03-24 00:00:00,1.5531,36.0716,N
SALINITY (pss),1992-03-24 00:00:00,1.5704,36.0633,N
SALINITY (pss),1992-03-24 00:00:00,1.5879,36.0746,N
SALINITY (pss),1992-03-24 00:00:00,1.6053,36.0931,N
SALINITY (pss),1992-03-24 00:00:00,1.6229,36.1052,N
SALINITY (pss),1992-03-24 00:00:00,1.6408,36.1093,N
SALINITY (pss),1992-03-24 00:00:00,1.6588,36.1031,N
SALINITY (pss),1992-03-24 00:00:00,1.6769,36.0923,N
SALINITY (pss),1992-03-24 00:00:00,1.6952,36.0863,N
SALINITY (pss),1992-03-24 00:00:00,1.7137,36.0859,N
SALINITY (pss),1992-03-24 00:00:00,1.7323,36.0846,N
SALINITY (pss),1992-03-24 00:00:00,1.7509,36.0797,N
SALINITY (pss),1992-03-24 00:00:00,1.7696,36.0711,N
SALINITY (pss),1992-03-24 00:00:00,1.7885,36.0613,N
SALINITY (pss),1992-03-24 00:00:00,1.8074,36.0622,N
SALINITY (pss),1992-03-24 00:00:00,1.8263,36.0702,N
SALINITY (pss),1992-03-24 00:00:00,1.8454,36.0675,N
SALINITY (pss),1992-03-24 00:00:00,1.8646,36.0587,N
SALINITY (pss),1992-03-24 00:00:00,1.8838,36.0535,N
SALINITY (pss),1992-03-24 00:00:00,1.9032,36.0506,N
SALINITY (pss),1992-03-24 00:00:00,1.9227,36.0549,N
SALINITY (pss),1992-03-24 00:00:00,1.9422,36.0629,N
SALINITY (pss),1992-03-24 00:00:00,1.9618,36.0656,N
SALINITY (pss),1992-03-24 00:00:00,1.9815,36.0702,N
SALINITY (pss),1992-03-24 00:00:00,2.0012,36.077,N
SALINITY (pss),1992-03-24 00:00:00,2.0211,36.0694,N
SALINITY (pss),1992-03-24 00:00:00,2.0409,36.0487,N
SALINITY (pss),1992-03-24 00:00:00,2.0609,36.0351,N
SALINITY (pss),1992-03-24 00:00:00,2.0808,36.0371,N
SALINITY (pss),1992-03-24 00:00:00,2.1008,36.0513,N
SALINITY (pss),1992-03-24 00:00:00,2.1208,36.0659,N
SALINITY (pss),1992-03-24 00:00:00,2.1408,36.0669,N
SALINITY (pss),1992-03-24 00:00:00,2.1608,36.0621,N
SALINITY (pss),1992-03-24 00:00:00,2.1808,36.0631,N
SALINITY (pss),1992-03-24 00:00:00,2.2008,36.0634,N
SALINITY (pss),1992-03-24 00:00:00,2.2208,36.0611,N
SALINITY (pss),1992-03-24 00:00:00,2.2408,36.0617,N
SALINITY (pss),1992-03-24 00:00:00,2.2608,36.0632,N
SALINITY (pss),1992-03-24 00:00:00,2.2808,36.0622,N
SALINITY (pss),1992-03-24 00:00:00,2.3008,36.058,N
SALINITY (pss),1992-03-24 00:00:00,2.3207,36.0574,N
SALINITY (pss),1992-03-24 00:00:00,2.3407,36.0648,N
SALINITY (pss),1992-03-24 00:00:00,2.3608,36.0697,N
SALINITY (pss),1992-03-24 00:00:00,2.3808,36.0688,N
SALINITY (pss),1992-03-24 00:00:00,2.4009,36.0684,N
SALINITY (pss),1992-03-24 00:00:00,2.421,36.0689,N
