Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3,45119.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6,45119.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.8,45119.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.2,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.3,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.6,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.7,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.7,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.8,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.0,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.1,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.3,44320.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.6,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.7,44300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.0,44300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.2,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.4,44300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.5,45180.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.6,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.7,44300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.0,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.2,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.6,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.9,44300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.0,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.4,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.7,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.7,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.2,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.2,44300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.6,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.6,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.7,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.9,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.4,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.7,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.8,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.9,45180.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.0,44280.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.3,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.4,45160.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.6,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.6,44260.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.0,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.0,44240.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.2,45140.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.4,44240.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,9.7,44240.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,10.0,44240.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,11.6,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,12.4,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,12.7,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.0,44800.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6,44800.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.3,44760.0,N
