Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-25 00:00:00,0.2979,24.938,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2984,24.9403,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.299,24.9441,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2999,24.9453,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.301,24.9435,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3023,24.9418,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3038,24.9423,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3056,24.942,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3076,24.9408,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3098,24.9403,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3122,24.9395,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3148,24.9379,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3176,24.9376,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3204,24.9386,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3233,24.9396,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3263,24.9392,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3292,24.939,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3321,24.9423,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3349,24.944,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3377,24.9374,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3405,24.933,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3432,24.937,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3458,24.9398,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3483,24.9386,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3508,24.9386,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3531,24.9393,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3553,24.9385,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3574,24.9374,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3594,24.9386,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3613,24.9401,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3632,24.938,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.365,24.9382,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3669,24.9408,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3687,24.9406,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3706,24.9391,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3724,24.9377,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3744,24.9382,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3763,24.9436,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3783,24.9469,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3803,24.9407,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3824,24.9362,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3846,24.9406,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3869,24.9427,N
