Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.2916,0.0567,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.293,0.0812,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2948,0.1077,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2973,0.1352,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3003,0.1631,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3038,0.1936,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3079,0.2296,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3128,0.2722,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3187,0.3206,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3256,0.3729,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3336,0.4265,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3426,0.4802,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3528,0.5326,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.364,0.5817,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3762,0.6249,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3891,0.6602,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4027,0.6871,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4168,0.7059,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4311,0.717,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4456,0.722,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4601,0.7226,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4745,0.7203,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4889,0.7175,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5032,0.7163,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5175,0.7173,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5318,0.7207,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5463,0.7267,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5609,0.7353,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5756,0.7467,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5907,0.76,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.606,0.7733,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6217,0.7849,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6375,0.7941,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6535,0.8009,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6695,0.8061,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6858,0.8087,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.702,0.807,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7181,0.8018,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7341,0.795,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7499,0.7872,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7656,0.778,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.781,0.7688,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.7963,0.7604,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8115,0.7528,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8264,0.746,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8413,0.7405,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.856,0.7366,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8707,0.7342,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.8854,0.7331,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9,0.7329,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9146,0.7344,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9293,0.7387,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9442,0.7449,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9591,0.7518,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9742,0.7587,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.9895,0.7661,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0048,0.7754,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0204,0.7864,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0363,0.7968,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0523,0.8064,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.0685,0.8168,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.085,0.8269,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1016,0.8361,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1185,0.8446,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1354,0.8531,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1526,0.8617,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1699,0.8704,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.1874,0.8787,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2051,0.8867,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2228,0.8955,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2409,0.9052,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2591,0.9147,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.2774,0.9238,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.296,0.9323,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3148,0.9402,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3337,0.9474,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3527,0.9535,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.3718,0.9579,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.391,0.9601,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4102,0.9606,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4295,0.9592,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4487,0.9558,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4678,0.9508,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.4867,0.9449,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5055,0.939,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5243,0.9322,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5429,0.9233,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5613,0.9127,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5794,0.9014,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.5973,0.8886,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.615,0.8723,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6323,0.8528,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6491,0.8318,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6656,0.8101,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6816,0.787,N
VELOCITY (ms-1),1991-08-13 00:00:00,1.6971,0.7619,N
