Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.4395,15.9869,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4423,15.9874,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4461,15.9893,N
TEMPERATURE (C),1991-08-22 00:00:00,0.451,15.9896,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4571,15.9873,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4642,15.9867,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4726,15.9891,N
TEMPERATURE (C),1991-08-22 00:00:00,0.482,15.9894,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4926,15.9871,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5043,15.987,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5172,15.9881,N
TEMPERATURE (C),1991-08-22 00:00:00,0.531,15.9881,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5457,15.9878,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5522,16.1475,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5562,16.1484,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5611,15.9885,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5619,16.1465,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5694,16.1457,N
TEMPERATURE (C),1991-08-22 00:00:00,0.577,15.9911,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5787,16.1477,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5899,16.1471,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5936,15.99,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6028,16.1461,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6106,15.9856,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6177,16.1479,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6281,15.9869,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6342,16.1474,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6457,15.9901,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6526,16.1456,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6634,15.9899,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6722,16.1458,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6813,15.9903,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6913,15.9841,N
TEMPERATURE (C),1991-08-22 00:00:00,0.693,16.1464,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6956,15.9852,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6992,15.9893,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7016,15.9862,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7096,15.985,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7147,16.1474,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7172,15.987,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7194,15.9841,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7313,15.9836,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7354,15.9884,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7372,16.1487,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7449,15.9841,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7536,15.9902,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7602,16.1476,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7604,15.9869,N
TEMPERATURE (C),1991-08-22 00:00:00,0.772,15.9891,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7774,15.9865,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7838,16.1445,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7903,15.9874,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7958,15.9824,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8077,16.1445,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8088,15.9867,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8153,15.9829,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8273,15.9882,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8319,16.148,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8359,15.9871,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8459,15.9885,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8565,16.1468,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8573,15.9871,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8646,15.9861,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8796,15.9834,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8814,16.1432,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8835,15.9866,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9026,15.9822,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9027,15.9903,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9065,16.1457,N
TEMPERATURE (C),1991-08-22 00:00:00,0.922,15.991,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9261,15.9855,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9319,16.1488,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9415,15.99,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9503,15.9876,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9576,16.1471,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9612,15.9917,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9748,15.9855,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9811,15.9917,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9836,16.1471,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9997,15.9843,N
TEMPERATURE (C),1991-08-22 00:00:00,1.001,15.9875,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0094,16.1484,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0212,15.9866,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0249,15.9854,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0353,16.1452,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0416,15.9877,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0504,15.9858,N
TEMPERATURE (C),1991-08-22 00:00:00,1.061,16.145,N
