Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.3977,35.9492,N
SALINITY (pss),1992-03-24 00:00:00,0.4005,35.9469,N
SALINITY (pss),1992-03-24 00:00:00,0.4045,35.9441,N
SALINITY (pss),1992-03-24 00:00:00,0.4098,35.9467,N
SALINITY (pss),1992-03-24 00:00:00,0.4165,35.9507,N
SALINITY (pss),1992-03-24 00:00:00,0.4248,35.9494,N
SALINITY (pss),1992-03-24 00:00:00,0.4346,35.945,N
SALINITY (pss),1992-03-24 00:00:00,0.4461,35.9447,N
SALINITY (pss),1992-03-24 00:00:00,0.4593,35.9477,N
SALINITY (pss),1992-03-24 00:00:00,0.4741,35.9472,N
SALINITY (pss),1992-03-24 00:00:00,0.4905,35.9448,N
SALINITY (pss),1992-03-24 00:00:00,0.5082,35.9466,N
SALINITY (pss),1992-03-24 00:00:00,0.5272,35.9475,N
SALINITY (pss),1992-03-24 00:00:00,0.5473,35.9442,N
SALINITY (pss),1992-03-24 00:00:00,0.5683,35.9466,N
SALINITY (pss),1992-03-24 00:00:00,0.5903,35.952,N
SALINITY (pss),1992-03-24 00:00:00,0.6129,35.9496,N
SALINITY (pss),1992-03-24 00:00:00,0.6362,35.9466,N
SALINITY (pss),1992-03-24 00:00:00,0.66,35.9482,N
SALINITY (pss),1992-03-24 00:00:00,0.6842,35.9464,N
SALINITY (pss),1992-03-24 00:00:00,0.7086,35.9392,N
SALINITY (pss),1992-03-24 00:00:00,0.7331,35.928,N
SALINITY (pss),1992-03-24 00:00:00,0.7573,35.9179,N
SALINITY (pss),1992-03-24 00:00:00,0.7814,35.9173,N
SALINITY (pss),1992-03-24 00:00:00,0.8052,35.9212,N
SALINITY (pss),1992-03-24 00:00:00,0.8288,35.9244,N
SALINITY (pss),1992-03-24 00:00:00,0.852,35.9307,N
SALINITY (pss),1992-03-24 00:00:00,0.8749,35.9328,N
SALINITY (pss),1992-03-24 00:00:00,0.8977,35.9274,N
SALINITY (pss),1992-03-24 00:00:00,0.9202,35.9306,N
SALINITY (pss),1992-03-24 00:00:00,0.9426,35.9447,N
SALINITY (pss),1992-03-24 00:00:00,0.965,35.9535,N
SALINITY (pss),1992-03-24 00:00:00,0.9873,35.9497,N
SALINITY (pss),1992-03-24 00:00:00,1.0093,35.9366,N
SALINITY (pss),1992-03-24 00:00:00,1.0311,35.9248,N
SALINITY (pss),1992-03-24 00:00:00,1.0527,35.9276,N
SALINITY (pss),1992-03-24 00:00:00,1.0739,35.9367,N
SALINITY (pss),1992-03-24 00:00:00,1.0949,35.9361,N
SALINITY (pss),1992-03-24 00:00:00,1.1156,35.931,N
SALINITY (pss),1992-03-24 00:00:00,1.1361,35.9313,N
SALINITY (pss),1992-03-24 00:00:00,1.1565,35.9358,N
SALINITY (pss),1992-03-24 00:00:00,1.1767,35.9408,N
SALINITY (pss),1992-03-24 00:00:00,1.1967,35.9402,N
SALINITY (pss),1992-03-24 00:00:00,1.2163,35.9388,N
SALINITY (pss),1992-03-24 00:00:00,1.2355,35.943,N
SALINITY (pss),1992-03-24 00:00:00,1.2547,35.9431,N
SALINITY (pss),1992-03-24 00:00:00,1.2739,35.9489,N
SALINITY (pss),1992-03-24 00:00:00,1.2933,35.9666,N
SALINITY (pss),1992-03-24 00:00:00,1.3126,35.9608,N
SALINITY (pss),1992-03-24 00:00:00,1.332,35.9333,N
SALINITY (pss),1992-03-24 00:00:00,1.3514,35.9306,N
SALINITY (pss),1992-03-24 00:00:00,1.3708,35.9467,N
SALINITY (pss),1992-03-24 00:00:00,1.3902,35.9491,N
SALINITY (pss),1992-03-24 00:00:00,1.4096,35.9428,N
SALINITY (pss),1992-03-24 00:00:00,1.4291,35.9415,N
SALINITY (pss),1992-03-24 00:00:00,1.4485,35.9541,N
SALINITY (pss),1992-03-24 00:00:00,1.468,35.9741,N
SALINITY (pss),1992-03-24 00:00:00,1.4875,35.9718,N
SALINITY (pss),1992-03-24 00:00:00,1.5071,35.9511,N
SALINITY (pss),1992-03-24 00:00:00,1.5266,35.9477,N
SALINITY (pss),1992-03-24 00:00:00,1.5462,35.9554,N
SALINITY (pss),1992-03-24 00:00:00,1.5657,35.9496,N
SALINITY (pss),1992-03-24 00:00:00,1.5853,35.9395,N
SALINITY (pss),1992-03-24 00:00:00,1.6049,35.9365,N
SALINITY (pss),1992-03-24 00:00:00,1.6245,35.933,N
SALINITY (pss),1992-03-24 00:00:00,1.6441,35.9301,N
SALINITY (pss),1992-03-24 00:00:00,1.6636,35.9303,N
SALINITY (pss),1992-03-24 00:00:00,1.6831,35.9294,N
SALINITY (pss),1992-03-24 00:00:00,1.7026,35.9381,N
SALINITY (pss),1992-03-24 00:00:00,1.722,35.9561,N
SALINITY (pss),1992-03-24 00:00:00,1.7414,35.9574,N
SALINITY (pss),1992-03-24 00:00:00,1.7606,35.9469,N
SALINITY (pss),1992-03-24 00:00:00,1.7798,35.9489,N
SALINITY (pss),1992-03-24 00:00:00,1.7989,35.9536,N
SALINITY (pss),1992-03-24 00:00:00,1.8178,35.9494,N
SALINITY (pss),1992-03-24 00:00:00,1.8366,35.9476,N
SALINITY (pss),1992-03-24 00:00:00,1.8553,35.9505,N
SALINITY (pss),1992-03-24 00:00:00,1.8739,35.9514,N
SALINITY (pss),1992-03-24 00:00:00,1.8924,35.9513,N
SALINITY (pss),1992-03-24 00:00:00,1.9107,35.9518,N
SALINITY (pss),1992-03-24 00:00:00,1.9291,35.9512,N
SALINITY (pss),1992-03-24 00:00:00,1.9473,35.9492,N
SALINITY (pss),1992-03-24 00:00:00,1.9656,35.9463,N
SALINITY (pss),1992-03-24 00:00:00,1.9837,35.9459,N
SALINITY (pss),1992-03-24 00:00:00,2.0018,35.9507,N
SALINITY (pss),1992-03-24 00:00:00,2.0199,35.9549,N
SALINITY (pss),1992-03-24 00:00:00,2.0379,35.9528,N
SALINITY (pss),1992-03-24 00:00:00,2.0559,35.9478,N
SALINITY (pss),1992-03-24 00:00:00,2.0739,35.9453,N
SALINITY (pss),1992-03-24 00:00:00,2.0917,35.9441,N
SALINITY (pss),1992-03-24 00:00:00,2.1096,35.9424,N
SALINITY (pss),1992-03-24 00:00:00,2.1276,35.9435,N
SALINITY (pss),1992-03-24 00:00:00,2.1456,35.9471,N
SALINITY (pss),1992-03-24 00:00:00,2.1637,35.9477,N
SALINITY (pss),1992-03-24 00:00:00,2.1819,35.9469,N
SALINITY (pss),1992-03-24 00:00:00,2.2003,35.9483,N
SALINITY (pss),1992-03-24 00:00:00,2.2188,35.9473,N
SALINITY (pss),1992-03-24 00:00:00,2.2372,35.9446,N
SALINITY (pss),1992-03-24 00:00:00,2.2556,35.9459,N
SALINITY (pss),1992-03-24 00:00:00,2.2741,35.9487,N
SALINITY (pss),1992-03-24 00:00:00,2.2927,35.9494,N
SALINITY (pss),1992-03-24 00:00:00,2.3116,35.9485,N
SALINITY (pss),1992-03-24 00:00:00,2.3305,35.9452,N
SALINITY (pss),1992-03-24 00:00:00,2.3496,35.9412,N
SALINITY (pss),1992-03-24 00:00:00,2.3689,35.9408,N
SALINITY (pss),1992-03-24 00:00:00,2.3883,35.9433,N
SALINITY (pss),1992-03-24 00:00:00,2.4079,35.9441,N
SALINITY (pss),1992-03-24 00:00:00,2.4276,35.942,N
SALINITY (pss),1992-03-24 00:00:00,2.4472,35.9431,N
SALINITY (pss),1992-03-24 00:00:00,2.4669,35.9474,N
SALINITY (pss),1992-03-24 00:00:00,2.4867,35.9478,N
SALINITY (pss),1992-03-24 00:00:00,2.5065,35.9516,N
SALINITY (pss),1992-03-24 00:00:00,2.5264,35.9578,N
SALINITY (pss),1992-03-24 00:00:00,2.5464,35.9479,N
SALINITY (pss),1992-03-24 00:00:00,2.5665,35.935,N
SALINITY (pss),1992-03-24 00:00:00,2.5866,35.9401,N
SALINITY (pss),1992-03-24 00:00:00,2.6067,35.9471,N
SALINITY (pss),1992-03-24 00:00:00,2.6269,35.9442,N
SALINITY (pss),1992-03-24 00:00:00,2.6471,35.9439,N
SALINITY (pss),1992-03-24 00:00:00,2.6674,35.9483,N
SALINITY (pss),1992-03-24 00:00:00,2.6877,35.9481,N
SALINITY (pss),1992-03-24 00:00:00,2.708,35.9416,N
SALINITY (pss),1992-03-24 00:00:00,2.7283,35.9355,N
SALINITY (pss),1992-03-24 00:00:00,2.7487,35.9338,N
SALINITY (pss),1992-03-24 00:00:00,2.7691,35.9326,N
SALINITY (pss),1992-03-24 00:00:00,2.7896,35.9291,N
SALINITY (pss),1992-03-24 00:00:00,2.8102,35.9315,N
SALINITY (pss),1992-03-24 00:00:00,2.8308,35.943,N
SALINITY (pss),1992-03-24 00:00:00,2.8514,35.9469,N
SALINITY (pss),1992-03-24 00:00:00,2.8721,35.935,N
SALINITY (pss),1992-03-24 00:00:00,2.8929,35.9263,N
SALINITY (pss),1992-03-24 00:00:00,2.9138,35.9285,N
SALINITY (pss),1992-03-24 00:00:00,2.9348,35.9277,N
SALINITY (pss),1992-03-24 00:00:00,2.9558,35.9238,N
SALINITY (pss),1992-03-24 00:00:00,2.977,35.9277,N
SALINITY (pss),1992-03-24 00:00:00,2.9982,35.9343,N
SALINITY (pss),1992-03-24 00:00:00,3.0195,35.9352,N
SALINITY (pss),1992-03-24 00:00:00,3.0408,35.9356,N
SALINITY (pss),1992-03-24 00:00:00,3.0621,35.9405,N
SALINITY (pss),1992-03-24 00:00:00,3.0834,35.9435,N
SALINITY (pss),1992-03-24 00:00:00,3.1047,35.9436,N
SALINITY (pss),1992-03-24 00:00:00,3.1261,35.9488,N
SALINITY (pss),1992-03-24 00:00:00,3.1474,35.9543,N
SALINITY (pss),1992-03-24 00:00:00,3.1689,35.9528,N
SALINITY (pss),1992-03-24 00:00:00,3.1904,35.951,N
SALINITY (pss),1992-03-24 00:00:00,3.2119,35.9483,N
SALINITY (pss),1992-03-24 00:00:00,3.2336,35.9426,N
SALINITY (pss),1992-03-24 00:00:00,3.2552,35.9452,N
SALINITY (pss),1992-03-24 00:00:00,3.277,35.951,N
SALINITY (pss),1992-03-24 00:00:00,3.2989,35.949,N
SALINITY (pss),1992-03-24 00:00:00,3.3207,35.9513,N
