Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3777,52001.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3806,52002.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3847,52002.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3899,51998.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3964,51990.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4043,51987.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4136,51987.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4242,51984.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4361,51985.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4493,51990.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4636,51996.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4789,51996.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4951,51993.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.512,51994.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5296,52008.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5479,52022.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5667,52020.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5858,52013.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6054,52013.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6251,52009.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6451,52002.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6652,52003.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6853,52003.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7053,51985.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7251,51967.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7447,51970.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7641,51981.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7831,51981.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8018,51974.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8202,51975.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8381,51985.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8557,51992.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8727,51990.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8894,51986.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9056,51984.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9215,51996.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9369,52020.0,N
