Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.4897,35.9169,N
SALINITY (pss),1992-03-24 00:00:00,0.4916,35.9185,N
SALINITY (pss),1992-03-24 00:00:00,0.4944,35.9192,N
SALINITY (pss),1992-03-24 00:00:00,0.4981,35.9134,N
SALINITY (pss),1992-03-24 00:00:00,0.5029,35.9094,N
SALINITY (pss),1992-03-24 00:00:00,0.5087,35.9124,N
SALINITY (pss),1992-03-24 00:00:00,0.5155,35.9146,N
SALINITY (pss),1992-03-24 00:00:00,0.5232,35.9152,N
SALINITY (pss),1992-03-24 00:00:00,0.532,35.9182,N
SALINITY (pss),1992-03-24 00:00:00,0.5417,35.9195,N
SALINITY (pss),1992-03-24 00:00:00,0.5522,35.9196,N
SALINITY (pss),1992-03-24 00:00:00,0.5637,35.9214,N
SALINITY (pss),1992-03-24 00:00:00,0.5759,35.9216,N
SALINITY (pss),1992-03-24 00:00:00,0.5888,35.9202,N
SALINITY (pss),1992-03-24 00:00:00,0.6023,35.9205,N
SALINITY (pss),1992-03-24 00:00:00,0.6164,35.9206,N
SALINITY (pss),1992-03-24 00:00:00,0.6309,35.9194,N
SALINITY (pss),1992-03-24 00:00:00,0.6458,35.9199,N
SALINITY (pss),1992-03-24 00:00:00,0.6611,35.9197,N
SALINITY (pss),1992-03-24 00:00:00,0.6766,35.9183,N
SALINITY (pss),1992-03-24 00:00:00,0.6923,35.9213,N
SALINITY (pss),1992-03-24 00:00:00,0.7082,35.9227,N
SALINITY (pss),1992-03-24 00:00:00,0.7242,35.915,N
SALINITY (pss),1992-03-24 00:00:00,0.7402,35.9092,N
SALINITY (pss),1992-03-24 00:00:00,0.7563,35.9101,N
SALINITY (pss),1992-03-24 00:00:00,0.7723,35.9103,N
SALINITY (pss),1992-03-24 00:00:00,0.7883,35.9124,N
SALINITY (pss),1992-03-24 00:00:00,0.8044,35.916,N
SALINITY (pss),1992-03-24 00:00:00,0.8203,35.9074,N
SALINITY (pss),1992-03-24 00:00:00,0.8363,35.8933,N
SALINITY (pss),1992-03-24 00:00:00,0.8522,35.8993,N
SALINITY (pss),1992-03-24 00:00:00,0.868,35.9204,N
SALINITY (pss),1992-03-24 00:00:00,0.8839,35.9291,N
SALINITY (pss),1992-03-24 00:00:00,0.8999,35.9262,N
SALINITY (pss),1992-03-24 00:00:00,0.916,35.9222,N
SALINITY (pss),1992-03-24 00:00:00,0.9321,35.9107,N
SALINITY (pss),1992-03-24 00:00:00,0.9482,35.8982,N
SALINITY (pss),1992-03-24 00:00:00,0.9643,35.8997,N
SALINITY (pss),1992-03-24 00:00:00,0.9806,35.9098,N
SALINITY (pss),1992-03-24 00:00:00,0.9969,35.9132,N
SALINITY (pss),1992-03-24 00:00:00,1.0133,35.9087,N
SALINITY (pss),1992-03-24 00:00:00,1.0296,35.918,N
