Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.0,16.66,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1,16.67,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2,16.66,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3,16.66,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6,16.63,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8,16.63,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5,16.54,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0,16.56,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2,16.56,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6,16.49,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7,16.49,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3,16.48,N
TEMPERATURE (C),1991-08-13 00:00:00,3.8,16.35,N
TEMPERATURE (C),1991-08-13 00:00:00,4.0,16.35,N
TEMPERATURE (C),1991-08-13 00:00:00,4.4,16.33,N
TEMPERATURE (C),1991-08-13 00:00:00,4.7,16.29,N
TEMPERATURE (C),1991-08-13 00:00:00,5.1,16.32,N
TEMPERATURE (C),1991-08-13 00:00:00,5.8,16.17,N
TEMPERATURE (C),1991-08-15 00:00:00,0.1,16.53,N
TEMPERATURE (C),1991-08-15 00:00:00,0.4,16.53,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6,16.53,N
TEMPERATURE (C),1991-08-15 00:00:00,1.0,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,1.3,16.52,N
TEMPERATURE (C),1991-08-15 00:00:00,1.5,16.52,N
TEMPERATURE (C),1991-08-15 00:00:00,1.7,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,2.0,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,2.1,16.52,N
TEMPERATURE (C),1991-08-15 00:00:00,2.3,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,2.5,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,2.9,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,3.3,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,3.6,16.51,N
TEMPERATURE (C),1991-08-15 00:00:00,4.2,16.5,N
TEMPERATURE (C),1991-08-15 00:00:00,4.4,16.5,N
TEMPERATURE (C),1991-08-15 00:00:00,4.6,16.49,N
TEMPERATURE (C),1991-08-15 00:00:00,4.9,16.5,N
TEMPERATURE (C),1991-08-15 00:00:00,5.3,16.49,N
