Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2,45279.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7,45260.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.2,45240.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.3,45260.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.7,45279.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.0,45300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.4,45300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,2.6,45300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.0,45300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.1,45300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.6,45300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,3.8,45279.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.3,45279.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.4,45279.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.8,45260.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,4.9,45260.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.3,45220.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,5.7,45220.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.1,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.3,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.5,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,6.9,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.2,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.6,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,7.7,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.2,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.3,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,8.6,45199.99999999999,N
