Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-15 00:00:00,0.1,25.1873,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.5,25.1949,N
DENSITY (kgm-3),1991-08-15 00:00:00,1.0,25.2102,N
DENSITY (kgm-3),1991-08-15 00:00:00,2.0,25.2102,N
DENSITY (kgm-3),1991-08-15 00:00:00,3.0,25.6255,N
DENSITY (kgm-3),1991-08-15 00:00:00,4.0,25.6378,N
DENSITY (kgm-3),1991-08-15 00:00:00,5.0,25.6456,N
DENSITY (kgm-3),1991-08-15 00:00:00,6.0,25.6532,N
DENSITY (kgm-3),1991-08-15 00:00:00,7.0,25.7101,N
DENSITY (kgm-3),1991-08-15 00:00:00,8.0,25.7101,N
DENSITY (kgm-3),1991-08-15 00:00:00,9.0,25.7101,N
DENSITY (kgm-3),1991-08-15 00:00:00,10.0,25.7101,N
DENSITY (kgm-3),1991-08-15 00:00:00,11.0,25.7252,N
DENSITY (kgm-3),1991-08-15 00:00:00,12.0,25.7252,N
