Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-20 00:00:00,0.7037,0.0653,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7053,0.0951,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7075,0.1269,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7104,0.1601,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7139,0.1944,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7181,0.2299,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7231,0.2671,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7288,0.306,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7353,0.3462,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7426,0.3867,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7508,0.4265,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7597,0.4652,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7694,0.5025,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7798,0.5383,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.791,0.5723,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8028,0.6042,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8152,0.6342,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8281,0.6626,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8417,0.6893,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8557,0.7149,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8703,0.7404,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8854,0.7652,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9009,0.7889,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9169,0.8114,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9334,0.8319,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9503,0.8506,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9675,0.8685,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.985,0.8852,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0029,0.8999,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.021,0.913,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0394,0.9245,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0581,0.9329,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0768,0.9379,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.0956,0.9413,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1145,0.9443,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1334,0.9466,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1524,0.948,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1713,0.9488,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.1903,0.9495,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2093,0.9501,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2283,0.9501,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2473,0.9496,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2663,0.9495,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.2853,0.9497,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3043,0.9496,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3233,0.9493,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3423,0.9492,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3613,0.9492,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3802,0.9495,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.3992,0.95,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4182,0.9512,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4372,0.9542,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4564,0.9591,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.4756,0.9652,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.495,0.9718,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5145,0.9784,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5341,0.9847,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5539,0.9904,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5737,0.995,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.5937,0.9986,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6137,1.0013,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6338,1.0036,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6538,1.0068,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.674,1.0127,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.6943,1.0212,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7148,1.0296,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7355,1.0362,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7563,1.0412,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7772,1.0448,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.7981,1.0477,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8191,1.0513,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8401,1.0567,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8613,1.065,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.8826,1.0763,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9043,1.0878,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9262,1.098,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9483,1.1079,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.9705,1.1175,N
VELOCITY (ms-1),1992-03-20 00:00:00,1.993,1.1262,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0156,1.1349,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0383,1.1454,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0614,1.1568,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.0846,1.1677,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1081,1.1783,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1318,1.1881,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1557,1.1956,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.1796,1.2007,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2037,1.2043,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2278,1.2082,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.252,1.2129,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.2763,1.2165,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3007,1.218,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3251,1.2186,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3494,1.2196,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3738,1.2209,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.3983,1.2223,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4227,1.2247,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4473,1.227,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4718,1.2275,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.4964,1.2265,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5209,1.2252,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5454,1.224,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5699,1.2228,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.5943,1.2222,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6188,1.2223,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6432,1.2226,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6677,1.2218,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.6921,1.2188,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7165,1.2137,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7407,1.2072,N
VELOCITY (ms-1),1992-03-20 00:00:00,2.7648,1.2006,N
