Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-20 00:00:00,0.5483,30.469,N
SALINITY (pss),1991-08-20 00:00:00,0.5535,30.4713,N
SALINITY (pss),1991-08-20 00:00:00,0.5606,30.4693,N
SALINITY (pss),1991-08-20 00:00:00,0.57,30.4752,N
SALINITY (pss),1991-08-20 00:00:00,0.5814,30.4906,N
SALINITY (pss),1991-08-20 00:00:00,0.5948,30.5015,N
SALINITY (pss),1991-08-20 00:00:00,0.61,30.5022,N
SALINITY (pss),1991-08-20 00:00:00,0.6267,30.5005,N
SALINITY (pss),1991-08-20 00:00:00,0.6449,30.5006,N
SALINITY (pss),1991-08-20 00:00:00,0.6642,30.5024,N
SALINITY (pss),1991-08-20 00:00:00,0.6845,30.509,N
SALINITY (pss),1991-08-20 00:00:00,0.7058,30.5236,N
SALINITY (pss),1991-08-20 00:00:00,0.7278,30.546,N
SALINITY (pss),1991-08-20 00:00:00,0.7505,30.5686,N
SALINITY (pss),1991-08-20 00:00:00,0.7738,30.5826,N
SALINITY (pss),1991-08-20 00:00:00,0.7976,30.5934,N
SALINITY (pss),1991-08-20 00:00:00,0.8219,30.6083,N
SALINITY (pss),1991-08-20 00:00:00,0.8465,30.6215,N
SALINITY (pss),1991-08-20 00:00:00,0.8715,30.6256,N
SALINITY (pss),1991-08-20 00:00:00,0.8965,30.6262,N
SALINITY (pss),1991-08-20 00:00:00,0.9217,30.6457,N
SALINITY (pss),1991-08-20 00:00:00,0.9469,30.6958,N
SALINITY (pss),1991-08-20 00:00:00,0.9721,30.7553,N
SALINITY (pss),1991-08-20 00:00:00,0.9973,30.8027,N
SALINITY (pss),1991-08-20 00:00:00,1.0223,30.8415,N
SALINITY (pss),1991-08-20 00:00:00,1.0473,30.8828,N
SALINITY (pss),1991-08-20 00:00:00,1.072,30.9279,N
SALINITY (pss),1991-08-20 00:00:00,1.0965,30.9693,N
SALINITY (pss),1991-08-20 00:00:00,1.1208,31.0072,N
SALINITY (pss),1991-08-20 00:00:00,1.1447,31.0502,N
SALINITY (pss),1991-08-20 00:00:00,1.1683,31.1046,N
SALINITY (pss),1991-08-20 00:00:00,1.1916,31.1785,N
SALINITY (pss),1991-08-20 00:00:00,1.2146,31.2676,N
SALINITY (pss),1991-08-20 00:00:00,1.2373,31.349,N
SALINITY (pss),1991-08-20 00:00:00,1.2597,31.4112,N
SALINITY (pss),1991-08-20 00:00:00,1.2819,31.4599,N
SALINITY (pss),1991-08-20 00:00:00,1.3038,31.4982,N
SALINITY (pss),1991-08-20 00:00:00,1.3255,31.5288,N
SALINITY (pss),1991-08-20 00:00:00,1.3469,31.5532,N
SALINITY (pss),1991-08-20 00:00:00,1.3681,31.5683,N
SALINITY (pss),1991-08-20 00:00:00,1.389,31.5807,N
SALINITY (pss),1991-08-20 00:00:00,1.4098,31.6075,N
SALINITY (pss),1991-08-20 00:00:00,1.4302,31.6551,N
SALINITY (pss),1991-08-20 00:00:00,1.4505,31.7096,N
SALINITY (pss),1991-08-20 00:00:00,1.4706,31.7616,N
SALINITY (pss),1991-08-20 00:00:00,1.4905,31.8238,N
SALINITY (pss),1991-08-20 00:00:00,1.5102,31.9027,N
SALINITY (pss),1991-08-20 00:00:00,1.5296,31.9796,N
SALINITY (pss),1991-08-20 00:00:00,1.549,32.0411,N
SALINITY (pss),1991-08-20 00:00:00,1.5682,32.0987,N
SALINITY (pss),1991-08-20 00:00:00,1.5873,32.1608,N
SALINITY (pss),1991-08-20 00:00:00,1.6064,32.2246,N
SALINITY (pss),1991-08-20 00:00:00,1.6253,32.2938,N
SALINITY (pss),1991-08-20 00:00:00,1.6442,32.3659,N
SALINITY (pss),1991-08-20 00:00:00,1.663,32.4292,N
SALINITY (pss),1991-08-20 00:00:00,1.6818,32.4839,N
SALINITY (pss),1991-08-20 00:00:00,1.7005,32.5306,N
SALINITY (pss),1991-08-20 00:00:00,1.7191,32.5644,N
SALINITY (pss),1991-08-20 00:00:00,1.7377,32.5903,N
SALINITY (pss),1991-08-20 00:00:00,1.7561,32.6151,N
SALINITY (pss),1991-08-20 00:00:00,1.7744,32.638,N
SALINITY (pss),1991-08-20 00:00:00,1.7927,32.6538,N
SALINITY (pss),1991-08-20 00:00:00,1.811,32.6589,N
SALINITY (pss),1991-08-20 00:00:00,1.8292,32.6571,N
SALINITY (pss),1991-08-20 00:00:00,1.8474,32.6531,N
SALINITY (pss),1991-08-20 00:00:00,1.8655,32.6477,N
SALINITY (pss),1991-08-20 00:00:00,1.8838,32.6419,N
SALINITY (pss),1991-08-20 00:00:00,1.902,32.6349,N
SALINITY (pss),1991-08-20 00:00:00,1.9203,32.6299,N
SALINITY (pss),1991-08-20 00:00:00,1.9385,32.6353,N
SALINITY (pss),1991-08-20 00:00:00,1.9568,32.6476,N
SALINITY (pss),1991-08-20 00:00:00,1.9751,32.658,N
SALINITY (pss),1991-08-20 00:00:00,1.9932,32.668,N
SALINITY (pss),1991-08-20 00:00:00,2.0114,32.6833,N
SALINITY (pss),1991-08-20 00:00:00,2.0296,32.7094,N
SALINITY (pss),1991-08-20 00:00:00,2.0477,32.7454,N
SALINITY (pss),1991-08-20 00:00:00,2.0658,32.7798,N
SALINITY (pss),1991-08-20 00:00:00,2.0839,32.8081,N
SALINITY (pss),1991-08-20 00:00:00,2.1019,32.8353,N
SALINITY (pss),1991-08-20 00:00:00,2.1199,32.8582,N
SALINITY (pss),1991-08-20 00:00:00,2.1379,32.8737,N
SALINITY (pss),1991-08-20 00:00:00,2.1558,32.8894,N
SALINITY (pss),1991-08-20 00:00:00,2.1737,32.9077,N
SALINITY (pss),1991-08-20 00:00:00,2.1917,32.9306,N
SALINITY (pss),1991-08-20 00:00:00,2.2097,32.9628,N
SALINITY (pss),1991-08-20 00:00:00,2.2277,32.9938,N
SALINITY (pss),1991-08-20 00:00:00,2.2457,33.0175,N
SALINITY (pss),1991-08-20 00:00:00,2.2636,33.042,N
SALINITY (pss),1991-08-20 00:00:00,2.2816,33.0638,N
SALINITY (pss),1991-08-20 00:00:00,2.2995,33.0777,N
SALINITY (pss),1991-08-20 00:00:00,2.3171,33.0911,N
SALINITY (pss),1991-08-20 00:00:00,2.3346,33.1074,N
SALINITY (pss),1991-08-20 00:00:00,2.3521,33.1237,N
SALINITY (pss),1991-08-20 00:00:00,2.3695,33.1383,N
SALINITY (pss),1991-08-20 00:00:00,2.3867,33.1485,N
SALINITY (pss),1991-08-20 00:00:00,2.4039,33.1558,N
SALINITY (pss),1991-08-20 00:00:00,2.4209,33.164,N
SALINITY (pss),1991-08-20 00:00:00,2.4379,33.1703,N
SALINITY (pss),1991-08-20 00:00:00,2.455,33.1736,N
SALINITY (pss),1991-08-20 00:00:00,2.4719,33.1782,N
SALINITY (pss),1991-08-20 00:00:00,2.4889,33.1832,N
SALINITY (pss),1991-08-20 00:00:00,2.5059,33.1862,N
SALINITY (pss),1991-08-20 00:00:00,2.5228,33.1867,N
SALINITY (pss),1991-08-20 00:00:00,2.5396,33.1837,N
SALINITY (pss),1991-08-20 00:00:00,2.5563,33.1834,N
SALINITY (pss),1991-08-20 00:00:00,2.573,33.1922,N
SALINITY (pss),1991-08-20 00:00:00,2.5895,33.2023,N
SALINITY (pss),1991-08-20 00:00:00,2.606,33.2091,N
SALINITY (pss),1991-08-20 00:00:00,2.6225,33.2152,N
SALINITY (pss),1991-08-20 00:00:00,2.6389,33.2172,N
SALINITY (pss),1991-08-20 00:00:00,2.6554,33.2187,N
SALINITY (pss),1991-08-20 00:00:00,2.6719,33.2285,N
SALINITY (pss),1991-08-20 00:00:00,2.6884,33.2386,N
SALINITY (pss),1991-08-20 00:00:00,2.7048,33.2431,N
SALINITY (pss),1991-08-20 00:00:00,2.7213,33.2531,N
SALINITY (pss),1991-08-20 00:00:00,2.7376,33.2686,N
SALINITY (pss),1991-08-20 00:00:00,2.7539,33.2824,N
SALINITY (pss),1991-08-20 00:00:00,2.7701,33.2962,N
SALINITY (pss),1991-08-20 00:00:00,2.7862,33.3105,N
