Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2,17.41,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,17.39,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2,17.33,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3,17.34,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7,17.36,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0,17.37,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,17.37,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6,17.37,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0,17.36,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1,17.35,N
TEMPERATURE (C),1991-08-13 00:00:00,3.6,17.36,N
TEMPERATURE (C),1991-08-13 00:00:00,3.8,17.34,N
TEMPERATURE (C),1991-08-13 00:00:00,4.3,17.32,N
TEMPERATURE (C),1991-08-13 00:00:00,4.4,17.32,N
TEMPERATURE (C),1991-08-13 00:00:00,4.8,17.31,N
TEMPERATURE (C),1991-08-13 00:00:00,4.9,17.31,N
TEMPERATURE (C),1991-08-13 00:00:00,5.3,17.3,N
TEMPERATURE (C),1991-08-13 00:00:00,5.7,17.27,N
TEMPERATURE (C),1991-08-13 00:00:00,6.1,17.27,N
TEMPERATURE (C),1991-08-13 00:00:00,6.3,17.26,N
TEMPERATURE (C),1991-08-13 00:00:00,6.5,17.26,N
TEMPERATURE (C),1991-08-13 00:00:00,6.9,17.25,N
TEMPERATURE (C),1991-08-13 00:00:00,7.2,17.25,N
TEMPERATURE (C),1991-08-13 00:00:00,7.6,17.24,N
TEMPERATURE (C),1991-08-13 00:00:00,7.7,17.24,N
TEMPERATURE (C),1991-08-13 00:00:00,8.2,17.23,N
TEMPERATURE (C),1991-08-13 00:00:00,8.3,17.23,N
TEMPERATURE (C),1991-08-13 00:00:00,8.6,17.23,N
TEMPERATURE (C),1991-08-13 00:00:00,8.8,17.23,N
TEMPERATURE (C),1991-08-13 00:00:00,9.0,17.23,N
TEMPERATURE (C),1991-08-13 00:00:00,9.4,17.23,N
TEMPERATURE (C),1991-08-13 00:00:00,9.6,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,10.1,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,10.3,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,10.6,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,10.8,17.21,N
TEMPERATURE (C),1991-08-13 00:00:00,11.0,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,11.1,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,11.3,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,11.9,17.19,N
